X,Y,Z0
128.0,16.0,0.9993923902511597
128.0,18.0,0.999626874923706
128.0,20.0,1.0000563859939575
128.0,22.0,1.000582218170166
128.0,24.0,1.0009126663208008
128.0,26.0,1.00095534324646
128.0,28.0,1.0009061098098755
128.0,30.0,1.0009528398513794
128.0,32.0,1.0010093450546265
128.0,34.0,1.0007861852645874
130.0,-14.0,1.0000619888305664
130.0,-12.0,1.00001859664917
130.0,-10.0,0.9999837875366211
130.0,-8.0,0.9999536871910095
130.0,-6.0,0.9999164342880249
130.0,-4.0,0.9998800158500671
130.0,-2.0,0.999806821346283
130.0,0.0,0.9996963143348694
130.0,2.0,0.9995092153549194
130.0,4.0,0.9993208646774292
130.0,6.0,0.999193549156189
130.0,8.0,0.9991747736930847
130.0,10.0,0.999248743057251
130.0,12.0,0.9993494749069214
130.0,14.0,0.9994173049926758
130.0,16.0,0.999507486820221
130.0,18.0,0.9996809959411621
130.0,20.0,1.00003182888031
130.0,22.0,1.0005435943603516
130.0,24.0,1.0010014772415161
130.0,26.0,1.0011088848114014
130.0,28.0,1.0008996725082397
130.0,30.0,1.000688076019287
130.0,32.0,1.0006036758422852
130.0,34.0,1.0002559423446655
130.0,36.0,0.9992416501045227
130.0,38.0,0.9976373314857483
130.0,40.0,0.9962871074676514
130.0,42.0,0.9956392049789429
132.0,-12.0,1.000280737876892
132.0,-10.0,1.0002795457839966
132.0,-8.0,1.0002586841583252
132.0,-6.0,1.0002039670944214
132.0,-4.0,1.0001122951507568
132.0,-2.0,0.9999711513519287
132.0,0.0,0.9998118281364441
132.0,2.0,0.9996083378791809
132.0,4.0,0.9994024634361267
132.0,6.0,0.9992806315422058
132.0,8.0,0.9992613196372986
132.0,10.0,0.9993613958358765
132.0,12.0,0.9994664788246155
132.0,14.0,0.9995372295379639
132.0,16.0,0.9996101260185242
132.0,18.0,0.9997251033782959
132.0,20.0,0.9999765753746033
132.0,22.0,1.0004348754882812
132.0,24.0,1.000925064086914
132.0,26.0,1.0011736154556274
132.0,28.0,1.0009853839874268
132.0,30.0,1.0006484985351562
132.0,32.0,1.0004068613052368
132.0,34.0,0.9999994039535522
132.0,36.0,0.9991253018379211
132.0,38.0,0.9978307485580444
132.0,40.0,0.9965543746948242
132.0,42.0,0.9958629012107849
134.0,-10.0,1.0005868673324585
134.0,-8.0,1.0005683898925781
134.0,-6.0,1.0004709959030151
134.0,-4.0,1.0002861022949219
134.0,-2.0,1.000081181526184
134.0,0.0,0.9998960494995117
134.0,2.0,0.9996630549430847
134.0,4.0,0.9995015263557434
134.0,6.0,0.9994009733200073
134.0,8.0,0.9994009733200073
134.0,10.0,0.9994821548461914
134.0,12.0,0.9995806813240051
134.0,14.0,0.9996311068534851
134.0,16.0,0.9996858239173889
134.0,18.0,0.9997881054878235
134.0,20.0,0.9999884366989136
134.0,22.0,1.0003561973571777
134.0,24.0,1.0007925033569336
134.0,26.0,1.0010915994644165
134.0,28.0,1.0009739398956299
134.0,30.0,1.0006356239318848
134.0,32.0,1.0002858638763428
134.0,34.0,0.9999024868011475
134.0,36.0,0.9992566108703613
134.0,38.0,0.9983018040657043
134.0,40.0,0.997317373752594
134.0,42.0,0.9968792796134949
136.0,-10.0,1.0008190870285034
136.0,-8.0,1.000772476196289
136.0,-6.0,1.000687837600708
136.0,-4.0,1.000422477722168
136.0,-2.0,1.0001198053359985
136.0,0.0,0.999923586845398
136.0,2.0,0.9997138381004333
136.0,4.0,0.999588131904602
136.0,6.0,0.9995083808898926
136.0,8.0,0.999506950378418
136.0,10.0,0.9995914697647095
136.0,12.0,0.9996813535690308
136.0,14.0,0.999724805355072
136.0,16.0,0.9997498393058777
136.0,18.0,0.9998403191566467
136.0,20.0,1.0000224113464355
136.0,22.0,1.0003000497817993
136.0,24.0,1.0006377696990967
136.0,26.0,1.0008822679519653
136.0,28.0,1.000825047492981
136.0,30.0,1.0005625486373901
136.0,32.0,1.0002210140228271
136.0,34.0,0.9998815059661865
136.0,36.0,0.9994592666625977
136.0,38.0,0.9989057779312134
136.0,40.0,0.9983398914337158
136.0,42.0,0.9981061816215515
136.0,44.0,0.9984296560287476
138.0,-14.0,1.0015764236450195
138.0,-12.0,1.001168966293335
138.0,-10.0,1.000968098640442
138.0,-8.0,1.000923752784729
138.0,-6.0,1.0008546113967896
138.0,0.0,0.9999343156814575
138.0,2.0,0.9997799396514893
138.0,4.0,0.9996581077575684
138.0,6.0,0.99957275390625
138.0,8.0,0.9995787739753723
138.0,10.0,0.9996636509895325
138.0,12.0,0.9997509717941284
138.0,14.0,0.9997876286506653
138.0,16.0,0.9997907876968384
138.0,18.0,0.9998651742935181
138.0,20.0,1.000026822090149
138.0,22.0,1.0002416372299194
138.0,24.0,1.0004807710647583
138.0,26.0,1.000654935836792
138.0,28.0,1.0006290674209595
138.0,30.0,1.0004758834838867
138.0,32.0,1.0001959800720215
138.0,34.0,0.9999364018440247
138.0,38.0,0.9993133544921875
138.0,40.0,0.9992594122886658
138.0,42.0,0.9993158578872681
138.0,44.0,0.9994513392448425
138.0,46.0,0.9997215867042542
138.0,54.0,1.0102338790893555
138.0,56.0,1.0020400285720825
140.0,-16.0,1.0022121667861938
140.0,-14.0,1.0017216205596924
140.0,-12.0,1.0012531280517578
140.0,-10.0,1.0010672807693481
140.0,-8.0,1.001017451286316
140.0,-2.0,1.0001593828201294
140.0,0.0,0.999996542930603
140.0,2.0,0.9998190999031067
140.0,4.0,0.9996938109397888
140.0,6.0,0.999627947807312
140.0,8.0,0.9996347427368164
140.0,10.0,0.9997212290763855
140.0,12.0,0.9997999668121338
140.0,14.0,0.9998001456260681
140.0,16.0,0.9997912645339966
140.0,18.0,0.9998553395271301
140.0,20.0,0.9999822378158569
140.0,22.0,1.0001540184020996
140.0,24.0,1.0003392696380615
140.0,26.0,1.0004724264144897
140.0,28.0,1.0005059242248535
140.0,30.0,1.0004823207855225
140.0,32.0,1.000299096107483
140.0,34.0,0.999988317489624
140.0,36.0,0.9995205998420715
140.0,40.0,0.9997854232788086
140.0,42.0,1.0003007650375366
140.0,44.0,1.0003145933151245
140.0,46.0,0.9999344348907471
140.0,48.0,0.9989519715309143
140.0,54.0,1.002784013748169
140.0,56.0,1.0014402866363525
140.0,58.0,1.001105546951294
142.0,-16.0,1.0022852420806885
142.0,-14.0,1.0017257928848267
142.0,-12.0,1.0012400150299072
142.0,-10.0,1.001096487045288
142.0,-2.0,1.0001519918441772
142.0,0.0,1.0000101327896118
142.0,2.0,0.9998207092285156
142.0,4.0,0.9997057914733887
142.0,6.0,0.9996745586395264
142.0,8.0,0.9996915459632874
142.0,10.0,0.9997543692588806
142.0,12.0,0.9998123645782471
142.0,14.0,0.9997988939285278
142.0,16.0,0.9997686147689819
142.0,18.0,0.9998037219047546
142.0,20.0,0.9999179244041443
142.0,22.0,1.0000381469726562
142.0,24.0,1.0001627206802368
142.0,26.0,1.0002883672714233
142.0,28.0,1.000409483909607
142.0,30.0,1.0005271434783936
142.0,32.0,1.0004348754882812
142.0,34.0,1.0000832080841064
142.0,36.0,0.9994288086891174
142.0,38.0,0.9988228678703308
142.0,42.0,1.0005961656570435
142.0,44.0,1.0004829168319702
142.0,46.0,0.9994958639144897
142.0,48.0,0.9982802271842957
142.0,50.0,0.9948618412017822
142.0,52.0,0.9966362714767456
142.0,54.0,0.9996269941329956
142.0,56.0,0.9983955025672913
142.0,58.0,0.999976396560669
144.0,-12.0,1.001108169555664
144.0,-10.0,1.001038670539856
144.0,-8.0,1.0009846687316895
144.0,-2.0,1.000096321105957
144.0,0.0,0.9999711513519287
144.0,2.0,0.9998443126678467
144.0,4.0,0.9997423887252808
144.0,6.0,0.999721884727478
144.0,8.0,0.9997496604919434
144.0,10.0,0.9997942447662354
144.0,12.0,0.9998190999031067
144.0,14.0,0.9997933506965637
144.0,16.0,0.9997492432594299
144.0,18.0,0.9997634887695312
144.0,20.0,0.9998255968093872
144.0,22.0,0.9998639225959778
144.0,24.0,0.9999054074287415
144.0,26.0,1.0000418424606323
144.0,28.0,1.0003007650375366
144.0,30.0,1.0005346536636353
144.0,32.0,1.0004171133041382
144.0,34.0,1.000056505203247
144.0,36.0,0.9993262887001038
144.0,38.0,0.9985150098800659
144.0,40.0,0.9988138675689697
144.0,42.0,0.9997475147247314
144.0,46.0,0.995576798915863
144.0,48.0,0.9942654371261597
144.0,50.0,0.9951253533363342
144.0,52.0,0.9958566427230835
144.0,54.0,0.9963562488555908
144.0,56.0,0.9969829320907593
144.0,58.0,0.997648298740387
144.0,60.0,1.0023393630981445
146.0,-16.0,1.0011560916900635
146.0,-14.0,1.0010510683059692
146.0,-12.0,1.0009502172470093
146.0,-10.0,1.0009336471557617
146.0,-8.0,1.000825047492981
146.0,-4.0,1.0001145601272583
146.0,-2.0,1.0000789165496826
146.0,0.0,0.9999554753303528
146.0,2.0,0.9998806118965149
146.0,4.0,0.9997873902320862
146.0,6.0,0.9997794032096863
146.0,8.0,0.9998006820678711
146.0,10.0,0.9998346567153931
146.0,12.0,0.9998369812965393
146.0,14.0,0.9998074173927307
146.0,16.0,0.9997543096542358
146.0,18.0,0.9997470378875732
146.0,20.0,0.9997468590736389
146.0,22.0,0.9996921420097351
146.0,24.0,0.9996508955955505
146.0,26.0,0.9998031258583069
146.0,28.0,1.0001258850097656
146.0,30.0,1.0003362894058228
146.0,32.0,1.0002204179763794
146.0,34.0,0.9998651742935181
146.0,36.0,0.9991661310195923
146.0,38.0,0.9983187913894653
146.0,40.0,0.9982978701591492
146.0,42.0,0.9989190101623535
146.0,44.0,0.9991260170936584
146.0,46.0,0.9970235228538513
146.0,48.0,0.994847297668457
146.0,50.0,0.9940892457962036
146.0,52.0,0.9947009086608887
146.0,54.0,0.9957650899887085
146.0,56.0,0.9964793920516968
146.0,58.0,0.9970908761024475
146.0,60.0,0.9974474906921387
148.0,-18.0,1.0011768341064453
148.0,-16.0,1.0010712146759033
148.0,-14.0,1.0009735822677612
148.0,-12.0,1.0008426904678345
148.0,-10.0,1.0007776021957397
148.0,-6.0,1.0002965927124023
148.0,-4.0,1.0001407861709595
148.0,-2.0,1.0000536441802979
148.0,0.0,0.999977171421051
148.0,2.0,0.9999202489852905
148.0,4.0,0.9998553395271301
148.0,6.0,0.9998419284820557
148.0,8.0,0.9998489618301392
148.0,10.0,0.9998564720153809
148.0,12.0,0.9998540282249451
148.0,14.0,0.999819278717041
148.0,16.0,0.9997792840003967
148.0,18.0,0.9997583031654358
148.0,20.0,0.9996975064277649
148.0,22.0,0.9995837211608887
148.0,24.0,0.9994834065437317
148.0,26.0,0.9995721578598022
148.0,28.0,0.9998188018798828
148.0,30.0,1.0000349283218384
148.0,32.0,0.9999275207519531
148.0,34.0,0.9996063113212585
148.0,36.0,0.9989771842956543
148.0,38.0,0.9981167316436768
148.0,40.0,0.9979073405265808
148.0,42.0,0.9985927939414978
148.0,44.0,0.9991951584815979
148.0,46.0,0.9988631010055542
148.0,48.0,0.997595489025116
148.0,50.0,0.9967225790023804
148.0,52.0,0.9968101978302002
148.0,54.0,0.9975777864456177
148.0,56.0,0.9966519474983215
148.0,58.0,0.9966362714767456
148.0,60.0,0.9976337552070618
150.0,-22.0,1.0014756917953491
150.0,-20.0,1.0012449026107788
150.0,-18.0,1.0010559558868408
150.0,-16.0,1.0009392499923706
150.0,-14.0,1.0008461475372314
150.0,-12.0,1.0007498264312744
150.0,-10.0,1.0006660223007202
150.0,-8.0,1.0004888772964478
150.0,-6.0,1.0003106594085693
150.0,-4.0,1.000199556350708
150.0,-2.0,1.0000860691070557
150.0,0.0,1.0000078678131104
150.0,2.0,0.9999709129333496
150.0,4.0,0.9998934864997864
150.0,6.0,0.9998920559883118
150.0,8.0,0.9998900890350342
150.0,10.0,0.9998862147331238
150.0,12.0,0.9998810887336731
150.0,14.0,0.9998568296432495
150.0,16.0,0.9998114705085754
150.0,18.0,0.9997825622558594
150.0,20.0,0.9996858239173889
150.0,22.0,0.999579668045044
150.0,24.0,0.9994540214538574
150.0,26.0,0.99946528673172
150.0,28.0,0.9996498823165894
150.0,30.0,0.9998196959495544
150.0,32.0,0.9997228980064392
150.0,34.0,0.9994297027587891
150.0,36.0,0.9988207221031189
150.0,38.0,0.9980254173278809
150.0,40.0,0.9978438019752502
150.0,42.0,0.9985824823379517
150.0,44.0,0.9993868470191956
150.0,46.0,0.9997225999832153
150.0,48.0,0.9997864365577698
150.0,50.0,0.9992755055427551
150.0,52.0,0.9988817572593689
150.0,54.0,0.9984358549118042
150.0,56.0,0.9975453019142151
150.0,58.0,0.9964253902435303
150.0,60.0,0.9976773858070374
152.0,-22.0,1.0013593435287476
152.0,-20.0,1.0011355876922607
152.0,-18.0,1.000937819480896
152.0,-16.0,1.0007985830307007
152.0,-14.0,1.0007383823394775
152.0,-12.0,1.0006545782089233
152.0,-10.0,1.0005556344985962
152.0,-8.0,1.0004523992538452
152.0,-6.0,1.0003666877746582
152.0,-4.0,1.000259280204773
152.0,-2.0,1.000138521194458
152.0,0.0,1.0000272989273071
152.0,2.0,0.9999991059303284
152.0,4.0,0.999940037727356
152.0,6.0,0.9999138116836548
152.0,8.0,0.999901294708252
152.0,10.0,0.9998876452445984
152.0,12.0,0.9998961091041565
152.0,14.0,0.9998771548271179
152.0,16.0,0.9998360872268677
152.0,18.0,0.9998111724853516
152.0,20.0,0.999735951423645
152.0,22.0,0.9996588826179504
152.0,24.0,0.9995361566543579
152.0,26.0,0.9995426535606384
152.0,28.0,0.9996502995491028
152.0,30.0,0.9997481107711792
152.0,32.0,0.9996114373207092
152.0,34.0,0.9993123412132263
152.0,36.0,0.9986662864685059
152.0,38.0,0.997870922088623
152.0,40.0,0.9977401494979858
152.0,42.0,0.998522937297821
152.0,44.0,0.999468207359314
152.0,46.0,1.0000582933425903
152.0,48.0,1.0003448724746704
152.0,50.0,1.0005675554275513
152.0,52.0,1.0001394748687744
152.0,54.0,0.9994827508926392
152.0,56.0,0.9981228709220886
152.0,58.0,0.9968258738517761
152.0,60.0,0.9976791739463806
154.0,-30.0,1.0014959573745728
154.0,-28.0,1.001612663269043
154.0,-26.0,1.001619815826416
154.0,-24.0,1.0014208555221558
154.0,-22.0,1.0012155771255493
154.0,-20.0,1.000993013381958
154.0,-18.0,1.0008200407028198
154.0,-16.0,1.000691294670105
154.0,-14.0,1.0006204843521118
154.0,-12.0,1.0005768537521362
154.0,-10.0,1.0004664659500122
154.0,-8.0,1.0004117488861084
154.0,-6.0,1.0003706216812134
154.0,-4.0,1.0002617835998535
154.0,-2.0,1.000181794166565
154.0,0.0,1.0000331401824951
154.0,2.0,1.0000215768814087
154.0,4.0,0.9999766945838928
154.0,6.0,0.9999237060546875
154.0,8.0,0.9998883605003357
154.0,10.0,0.9998783469200134
154.0,12.0,0.9998840689659119
154.0,14.0,0.9998881220817566
154.0,16.0,0.9998451471328735
154.0,18.0,0.9998377561569214
154.0,20.0,0.9997815489768982
154.0,22.0,0.9997204542160034
154.0,24.0,0.999644935131073
154.0,26.0,0.9996700882911682
154.0,28.0,0.9997326731681824
154.0,30.0,0.9997173547744751
154.0,32.0,0.999573826789856
154.0,34.0,0.9992473721504211
154.0,36.0,0.9985817074775696
154.0,38.0,0.9976187348365784
154.0,40.0,0.9973119497299194
154.0,42.0,0.9982250928878784
154.0,44.0,0.9994838237762451
154.0,46.0,1.0004115104675293
154.0,48.0,1.0009428262710571
154.0,50.0,1.0010865926742554
154.0,52.0,1.0008831024169922
154.0,54.0,1.0000290870666504
154.0,56.0,0.9982067346572876
154.0,58.0,0.9972895383834839
156.0,-30.0,1.001371145248413
156.0,-28.0,1.0014739036560059
156.0,-26.0,1.0014699697494507
156.0,-24.0,1.0012989044189453
156.0,-22.0,1.0010851621627808
156.0,-20.0,1.0008761882781982
156.0,-18.0,1.0007143020629883
156.0,-16.0,1.000603199005127
156.0,-14.0,1.0005419254302979
156.0,-12.0,1.0004562139511108
156.0,-10.0,1.000369906425476
156.0,-8.0,1.0002983808517456
156.0,-6.0,1.0002590417861938
156.0,-4.0,1.0002210140228271
156.0,-2.0,1.000137448310852
156.0,0.0,1.0000224113464355
156.0,2.0,1.0000386238098145
156.0,4.0,1.000008463859558
156.0,6.0,0.9999554753303528
156.0,8.0,0.9999014735221863
156.0,10.0,0.9998555779457092
156.0,12.0,0.9998547434806824
156.0,14.0,0.9998788237571716
156.0,16.0,0.9998470544815063
156.0,18.0,0.9998557567596436
156.0,20.0,0.9997933506965637
156.0,22.0,0.9997010827064514
156.0,24.0,0.9996525645256042
156.0,26.0,0.9996916055679321
156.0,28.0,0.9997516870498657
156.0,30.0,0.9997230172157288
156.0,32.0,0.9995887279510498
156.0,34.0,0.9992810487747192
156.0,36.0,0.9985378384590149
156.0,38.0,0.9973825216293335
156.0,40.0,0.9967817068099976
156.0,42.0,0.9977340698242188
156.0,44.0,0.9994170069694519
156.0,46.0,1.0008716583251953
156.0,48.0,1.001667857170105
156.0,50.0,1.0017632246017456
156.0,52.0,1.0013583898544312
156.0,54.0,1.0001499652862549
156.0,56.0,0.9977245926856995
156.0,58.0,0.9974197149276733
156.0,60.0,0.9969444870948792
158.0,-30.0,1.0011425018310547
158.0,-28.0,1.001220703125
158.0,-26.0,1.0012102127075195
158.0,-24.0,1.0010864734649658
158.0,-22.0,1.000922441482544
158.0,-20.0,1.000754952430725
158.0,-18.0,1.0005998611450195
158.0,-16.0,1.0005059242248535
158.0,-14.0,1.0004334449768066
158.0,-12.0,1.0003561973571777
158.0,-10.0,1.0002117156982422
158.0,-8.0,1.0001227855682373
158.0,-6.0,1.000117540359497
158.0,-4.0,1.0001064538955688
158.0,-2.0,1.0000426769256592
158.0,0.0,0.9999858736991882
158.0,2.0,1.0000064373016357
158.0,4.0,0.9999921321868896
158.0,6.0,0.9999768733978271
158.0,8.0,0.9999098777770996
158.0,10.0,0.9998536109924316
158.0,12.0,0.9998283982276917
158.0,14.0,0.9998663663864136
158.0,16.0,0.9998385906219482
158.0,18.0,0.9998407363891602
158.0,20.0,0.9997515082359314
158.0,22.0,0.9996153712272644
158.0,24.0,0.9995447397232056
158.0,26.0,0.9996042847633362
158.0,28.0,0.9997278451919556
158.0,30.0,0.9997336268424988
158.0,32.0,0.9995952248573303
158.0,34.0,0.9992693066596985
158.0,36.0,0.9985107779502869
158.0,38.0,0.9972459077835083
158.0,40.0,0.9963338971138
158.0,42.0,0.9972291588783264
158.0,44.0,0.9992563128471375
158.0,46.0,1.0011032819747925
158.0,48.0,1.0021815299987793
158.0,50.0,1.0023800134658813
158.0,52.0,1.0019582509994507
158.0,60.0,0.9972882270812988
160.0,-30.0,1.0009018182754517
160.0,-28.0,1.0009645223617554
160.0,-26.0,1.000974416732788
160.0,-24.0,1.0008915662765503
160.0,-22.0,1.0007538795471191
160.0,-20.0,1.0006378889083862
160.0,-18.0,1.0005033016204834
160.0,-16.0,1.0003947019577026
160.0,-14.0,1.0003046989440918
160.0,-12.0,1.0002031326293945
160.0,-10.0,1.0000355243682861
160.0,-8.0,0.9999650716781616
160.0,-6.0,0.9999824166297913
160.0,-4.0,0.9999737739562988
160.0,-2.0,0.9999326467514038
160.0,0.0,0.9998911619186401
160.0,2.0,0.9999305605888367
160.0,4.0,0.9999714493751526
160.0,6.0,0.9999824166297913
160.0,8.0,0.9999083876609802
160.0,10.0,0.9998451471328735
160.0,12.0,0.9998122453689575
160.0,14.0,0.9998368620872498
160.0,16.0,0.9998214244842529
160.0,18.0,0.9997891783714294
160.0,20.0,0.9996912479400635
160.0,22.0,0.999491810798645
160.0,24.0,0.9994382858276367
160.0,26.0,0.99954754114151
160.0,28.0,0.999750018119812
160.0,30.0,0.9997304677963257
160.0,32.0,0.9994938969612122
160.0,34.0,0.9990663528442383
160.0,36.0,0.9983116388320923
160.0,38.0,0.9970553517341614
160.0,40.0,0.9961261749267578
160.0,42.0,0.9969648718833923
160.0,44.0,0.999060869216919
160.0,46.0,1.0009629726409912
160.0,48.0,1.0022034645080566
160.0,50.0,1.002585530281067
160.0,52.0,1.0022917985916138
160.0,54.0,1.001780390739441
160.0,60.0,0.9976567625999451
162.0,-30.0,1.0007140636444092
162.0,-28.0,1.0007951259613037
162.0,-26.0,1.0008207559585571
162.0,-24.0,1.000779151916504
162.0,-22.0,1.0006452798843384
162.0,-20.0,1.0005824565887451
162.0,-18.0,1.0004407167434692
162.0,-16.0,1.000302791595459
162.0,-14.0,1.0001707077026367
162.0,-12.0,1.00003981590271
162.0,-10.0,0.999919593334198
162.0,-8.0,0.9998776316642761
162.0,-6.0,0.9998599886894226
162.0,-4.0,0.9998377561569214
162.0,-2.0,0.9997888207435608
162.0,0.0,0.9997530579566956
162.0,2.0,0.9998083710670471
162.0,4.0,0.9999276995658875
162.0,6.0,0.9999495148658752
162.0,8.0,0.9999108910560608
162.0,10.0,0.9998394846916199
162.0,12.0,0.9997966289520264
162.0,14.0,0.9997917413711548
162.0,16.0,0.9997861981391907
162.0,18.0,0.9997351169586182
162.0,20.0,0.999618411064148
162.0,22.0,0.9994184374809265
162.0,24.0,0.9993879199028015
162.0,26.0,0.9995697736740112
162.0,28.0,0.9998005628585815
162.0,30.0,0.9997811913490295
162.0,32.0,0.9993958473205566
162.0,34.0,0.9988372325897217
162.0,36.0,0.9979739785194397
162.0,38.0,0.99680495262146
162.0,40.0,0.9961574673652649
162.0,42.0,0.9970684051513672
162.0,44.0,0.9989925622940063
162.0,46.0,1.000688076019287
162.0,48.0,1.0018610954284668
162.0,50.0,1.0023179054260254
162.0,52.0,1.0021225214004517
162.0,54.0,1.0017379522323608
162.0,56.0,1.0007699728012085
164.0,-30.0,1.0005972385406494
164.0,-28.0,1.0007152557373047
164.0,-26.0,1.0007530450820923
164.0,-24.0,1.0007201433181763
164.0,-22.0,1.000588297843933
164.0,-20.0,1.000535249710083
164.0,-18.0,1.0004093647003174
164.0,-16.0,1.0002273321151733
164.0,-14.0,1.0000563859939575
164.0,-12.0,0.9999431371688843
164.0,-10.0,0.9998648762702942
164.0,-8.0,0.9998043179512024
164.0,-6.0,0.9997872114181519
164.0,-4.0,0.9997311234474182
164.0,-2.0,0.9996163845062256
164.0,0.0,0.9995261430740356
164.0,2.0,0.9996182322502136
164.0,4.0,0.9997851848602295
164.0,6.0,0.9999004602432251
164.0,8.0,0.9998821020126343
164.0,10.0,0.999850332736969
164.0,12.0,0.9997863173484802
164.0,14.0,0.9997540712356567
164.0,16.0,0.9997560381889343
164.0,18.0,0.9997076392173767
164.0,20.0,0.9995683431625366
164.0,22.0,0.9994120597839355
164.0,24.0,0.9994015693664551
164.0,26.0,0.9996088147163391
164.0,28.0,0.9998980164527893
164.0,30.0,0.9999289512634277
164.0,32.0,0.9995228052139282
164.0,34.0,0.9988137483596802
164.0,36.0,0.9978484511375427
164.0,38.0,0.9967170357704163
164.0,40.0,0.9964265823364258
164.0,42.0,0.9974911212921143
164.0,44.0,0.9992018938064575
164.0,46.0,1.0005345344543457
164.0,48.0,1.001479148864746
164.0,50.0,1.001899003982544
164.0,52.0,1.0018272399902344
164.0,54.0,1.0014762878417969
164.0,56.0,1.000684142112732
164.0,58.0,0.9992989897727966
164.0,60.0,0.9984954595565796
166.0,-30.0,1.0005208253860474
166.0,-28.0,1.0006613731384277
166.0,-26.0,1.0006886720657349
166.0,-24.0,1.000632643699646
166.0,-22.0,1.0005669593811035
166.0,-20.0,1.0004831552505493
166.0,-18.0,1.0003337860107422
166.0,-16.0,1.0001415014266968
166.0,-14.0,0.9999725222587585
166.0,-12.0,0.9998456835746765
166.0,-10.0,0.9998034238815308
166.0,-8.0,0.9997639656066895
166.0,-6.0,0.9997791051864624
166.0,-4.0,0.9996588230133057
166.0,-2.0,0.9994043707847595
166.0,0.0,0.9992925524711609
166.0,2.0,0.9994577169418335
166.0,4.0,0.9997003674507141
166.0,6.0,0.9998766183853149
166.0,8.0,0.9998583793640137
166.0,10.0,0.9998233318328857
166.0,12.0,0.9997783303260803
166.0,14.0,0.9997318983078003
166.0,16.0,0.9997242093086243
166.0,18.0,0.9996798634529114
166.0,20.0,0.9995790719985962
166.0,22.0,0.9994451999664307
166.0,24.0,0.9994274377822876
166.0,26.0,0.9996404051780701
166.0,28.0,0.9999802112579346
166.0,30.0,1.000116229057312
166.0,32.0,0.9998225569725037
166.0,34.0,0.9991471767425537
166.0,36.0,0.9981062412261963
166.0,38.0,0.9969860911369324
166.0,40.0,0.9969506859779358
166.0,42.0,0.9981108903884888
166.0,44.0,0.9996238946914673
166.0,46.0,1.0006225109100342
166.0,48.0,1.0012437105178833
166.0,50.0,1.0015664100646973
166.0,52.0,1.0015947818756104
166.0,54.0,1.0013506412506104
166.0,56.0,1.000623106956482
166.0,58.0,0.999370276927948
166.0,60.0,0.9980167150497437
168.0,-30.0,1.0004141330718994
168.0,-28.0,1.0005533695220947
168.0,-26.0,1.0005931854248047
168.0,-24.0,1.000556468963623
168.0,-22.0,1.0005179643630981
168.0,-20.0,1.0004340410232544
168.0,-18.0,1.0002564191818237
168.0,-16.0,1.0000470876693726
168.0,-14.0,0.9998815059661865
168.0,-12.0,0.9997921586036682
168.0,-10.0,0.999755859375
168.0,-8.0,0.9997621774673462
168.0,-6.0,0.9996965527534485
168.0,-4.0,0.9994954466819763
168.0,-2.0,0.9992611408233643
168.0,0.0,0.9991558790206909
168.0,2.0,0.9992953538894653
168.0,4.0,0.9995877146720886
