X,Y,Z0
130.0,34.0,0.36464358171089806
130.0,36.0,0.2950171896540972
130.0,38.0,0.266147062765126
130.0,40.0,0.28913117610140504
130.0,42.0,0.3206417824696046
132.0,-12.0,0.45639161893237057
132.0,-10.0,0.491719642115515
132.0,-8.0,0.5324732535351244
132.0,-6.0,0.5563277962876716
132.0,-4.0,0.5253718232975211
132.0,-2.0,0.4650322231377654
132.0,0.0,0.43356938423753166
132.0,2.0,0.4204492530362197
132.0,4.0,0.4176813936424154
132.0,6.0,0.41754605248317855
132.0,8.0,0.41549470510886344
132.0,10.0,0.4151815628188644
132.0,12.0,0.4186898179661408
132.0,14.0,0.43010889655822127
132.0,16.0,0.4458867566021939
132.0,18.0,0.46355806600137195
132.0,20.0,0.4772819249228091
132.0,22.0,0.4810343249063559
132.0,24.0,0.47101377162638935
132.0,26.0,0.4582240320785085
132.0,28.0,0.45148483847298015
132.0,30.0,0.45444111399042797
132.0,32.0,0.44962456097052883
132.0,34.0,0.40871703215414035
132.0,36.0,0.3456533594462158
132.0,38.0,0.307749873615241
132.0,40.0,0.3066299918662617
132.0,42.0,0.31920610468240607
134.0,-10.0,0.5271259508711592
134.0,-8.0,0.5599806807129559
134.0,-6.0,0.5767483888431117
134.0,-4.0,0.5272520039116249
134.0,-2.0,0.4542818890972081
134.0,0.0,0.42306850252968553
134.0,2.0,0.41587153735615023
134.0,4.0,0.4167817729957235
134.0,6.0,0.41784327228385554
134.0,8.0,0.41740275007928074
134.0,10.0,0.4177079311246187
134.0,12.0,0.4227182077646019
134.0,14.0,0.43473172595803633
134.0,16.0,0.4493870505048092
134.0,18.0,0.46376107774022723
134.0,20.0,0.47371396044057523
134.0,22.0,0.47629074996251586
134.0,24.0,0.4743933199849798
134.0,26.0,0.471387950125456
134.0,28.0,0.4658708075753897
134.0,30.0,0.46913889850872614
134.0,32.0,0.47634515180103254
134.0,34.0,0.4643435754745897
134.0,36.0,0.4170498015659768
134.0,38.0,0.36216498087310967
134.0,40.0,0.3203100639420634
134.0,42.0,0.29181411555215875
136.0,-10.0,0.5424049062497098
136.0,-8.0,0.5725647547737613
136.0,-6.0,0.5828546634980913
136.0,-4.0,0.5284939580787393
136.0,-2.0,0.44560545929083883
136.0,0.0,0.41546816762666006
136.0,2.0,0.4109700643932006
136.0,4.0,0.41704714781775654
136.0,6.0,0.4173310988773318
136.0,8.0,0.4174929775187719
136.0,10.0,0.42090569773011643
136.0,12.0,0.4280708179250077
136.0,14.0,0.4404266696388647
136.0,16.0,0.4538188100327605
136.0,18.0,0.4646261996600548
136.0,20.0,0.47071920557393276
136.0,22.0,0.47193064163651344
136.0,24.0,0.4737166141887956
136.0,26.0,0.47934654103822594
136.0,28.0,0.47957476338517435
136.0,30.0,0.4832316284327892
136.0,32.0,0.49259272528000364
136.0,34.0,0.4927015289570371
136.0,36.0,0.4483746455587533
136.0,38.0,0.3653309024999635
136.0,40.0,0.3006325208883157
136.0,42.0,0.24765309141764558
136.0,44.0,0.21029362397183837
138.0,-14.0,0.5004955874801467
138.0,-12.0,0.5046540109414039
138.0,-10.0,0.527245369541074
138.0,-8.0,0.5587639371539346
138.0,-6.0,0.5774688814849314
138.0,0.0,0.40726543187761977
138.0,2.0,0.40959542281506955
138.0,4.0,0.4167578892617405
138.0,6.0,0.41733640637377245
138.0,8.0,0.4178751172624995
138.0,10.0,0.42419634552332575
138.0,12.0,0.4340682889029538
138.0,14.0,0.4462609351012604
138.0,16.0,0.45873620548503224
138.0,18.0,0.46783325438432377
138.0,20.0,0.4719837166009201
138.0,22.0,0.47321240202693293
138.0,24.0,0.4741173301700654
138.0,26.0,0.485014947236851
138.0,28.0,0.49011412444221525
138.0,30.0,0.4932840266913996
138.0,32.0,0.4937550670005082
138.0,34.0,0.4981536546757054
138.0,38.0,0.3533094230618682
138.0,40.0,0.25915178245633586
138.0,42.0,0.21025912524497414
138.0,44.0,0.19028436239054947
138.0,46.0,0.19076469081842917
138.0,54.0,0.8221524286440276
138.0,56.0,0.6181269579686088
140.0,-16.0,0.4997047705104882
140.0,-14.0,0.4979877954119347
140.0,-12.0,0.49639421960562646
140.0,-10.0,0.5102507659380802
140.0,-8.0,0.5382889427599777
140.0,-2.0,0.39581185455867507
140.0,0.0,0.4022418864965349
140.0,2.0,0.40745650174948356
140.0,4.0,0.4165960106203004
140.0,6.0,0.4192577200852915
140.0,8.0,0.42063236166342244
140.0,10.0,0.4274578020861115
140.0,12.0,0.4380515649816692
140.0,14.0,0.4511332168337865
140.0,16.0,0.46521400489085796
140.0,18.0,0.4756366010262044
140.0,20.0,0.4795362840359795
140.0,22.0,0.4782094099258145
140.0,24.0,0.4767299452929804
140.0,26.0,0.49038746050890925
140.0,28.0,0.5005420280740025
140.0,30.0,0.5040343607319568
140.0,32.0,0.49650965765321087
140.0,34.0,0.5056929533696631
140.0,36.0,0.5192416649085585
140.0,40.0,0.25029887839331466
140.0,42.0,0.18095909114430953
140.0,44.0,0.1923516322541866
140.0,46.0,0.22885924652126777
140.0,48.0,0.285867065790399
140.0,54.0,0.5731260225223611
140.0,56.0,0.6009983400804881
140.0,58.0,0.6538981571045483
142.0,-16.0,0.5024129205693351
142.0,-14.0,0.4985915231320598
142.0,-12.0,0.49684004930664194
142.0,-10.0,0.5026530847832751
142.0,-2.0,0.39784993319188855
142.0,0.0,0.4028283648532278
142.0,2.0,0.4095051953755784
142.0,4.0,0.4174107113239417
142.0,6.0,0.42073585784401535
142.0,8.0,0.4249155112910352
142.0,10.0,0.4302654677032207
142.0,12.0,0.44036828717801746
142.0,14.0,0.4555052670267803
142.0,16.0,0.47170905366011584
142.0,18.0,0.4849486035313427
142.0,20.0,0.4895528566936155
142.0,22.0,0.48595835472917837
142.0,24.0,0.48370399561600796
142.0,26.0,0.48996153391954633
142.0,28.0,0.5045690909983533
142.0,30.0,0.5151164133000553
142.0,32.0,0.5119584529178625
142.0,34.0,0.5292330269581014
142.0,36.0,0.6014879566271392
142.0,38.0,0.6543506211761148
142.0,42.0,0.2861377481088727
142.0,44.0,0.2510074291681428
142.0,46.0,0.2830753226626117
142.0,48.0,0.34998162279357425
142.0,50.0,0.36847824788927497
142.0,52.0,0.5475558315453705
142.0,54.0,0.5035142260807721
142.0,56.0,0.5132680776645955
142.0,58.0,0.5888561150983678
144.0,-12.0,0.4960518860852039
144.0,-10.0,0.49535793092558755
144.0,-8.0,0.4955742114055445
144.0,-2.0,0.39992251055196637
144.0,0.0,0.4039641690915291
144.0,2.0,0.41248800837522936
144.0,4.0,0.4169118066585197
144.0,6.0,0.4213727574168945
144.0,8.0,0.4273967658770439
144.0,10.0,0.4314861918845726
144.0,12.0,0.44091761305962573
144.0,14.0,0.4578379117124505
144.0,16.0,0.4752531344083667
144.0,18.0,0.491856310148862
144.0,20.0,0.4975764644377836
144.0,22.0,0.4904763610742904
144.0,24.0,0.4843369145665567
144.0,26.0,0.4802355466920365
144.0,28.0,0.5048888676589032
144.0,30.0,0.5257314061813757
144.0,32.0,0.5290207271004749
144.0,34.0,0.5776931232095492
144.0,36.0,0.7171144203351418
144.0,38.0,0.8524316958379939
144.0,40.0,0.7553124722185733
144.0,42.0,0.5178431395964445
144.0,46.0,0.30306070050991774
144.0,48.0,0.12505257738661524
144.0,50.0,0.13573391397344392
144.0,52.0,0.21126489582047925
144.0,54.0,0.3486069812154432
144.0,56.0,0.4316321480366907
144.0,58.0,0.4471990350971471
144.0,60.0,0.5863270930443932
146.0,-16.0,0.4850414847190543
146.0,-14.0,0.4930412087292394
146.0,-12.0,0.49611424916838165
146.0,-10.0,0.49455251834071734
146.0,-8.0,0.48490348981159714
146.0,-4.0,0.4052485832301689
146.0,-2.0,0.4025550287865338
146.0,0.0,0.4074485405048225
146.0,2.0,0.41362381261353065
146.0,4.0,0.4167393130241982
146.0,6.0,0.4214125636401995
146.0,8.0,0.42747107082721314
146.0,10.0,0.4326856860801618
146.0,12.0,0.4406283545036097
146.0,14.0,0.45672466433402203
146.0,16.0,0.475818382779297
146.0,18.0,0.4952106478993592
146.0,20.0,0.5040370144801771
146.0,22.0,0.4929443469191973
146.0,24.0,0.47654285604344715
146.0,26.0,0.4659384781550081
146.0,28.0,0.49152061099899025
146.0,30.0,0.5163013118804327
146.0,32.0,0.5419617302969146
146.0,34.0,0.6167284326564948
146.0,36.0,0.8115865301047832
146.0,38.0,0.9871823960958056
146.0,40.0,0.8910623086813393
146.0,42.0,0.6235273355969806
146.0,44.0,0.3979030081562952
146.0,46.0,0.2595816896680294
146.0,48.0,0.09724129603755582
146.0,50.0,0.07099572613849114
146.0,52.0,0.13978088000944733
146.0,54.0,0.3103107406478596
146.0,56.0,0.3820893225113481
146.0,58.0,0.39908923361078275
146.0,60.0,0.6765611669061675
148.0,-18.0,0.4676700488687735
148.0,-16.0,0.47835669295204275
148.0,-14.0,0.4876448117231982
148.0,-12.0,0.4944636177753363
148.0,-10.0,0.4940947467727105
148.0,-6.0,0.43209920772346877
148.0,-4.0,0.4107789945213368
148.0,-2.0,0.4066126098154186
148.0,0.0,0.4101978236610845
148.0,2.0,0.41356543015268343
148.0,4.0,0.4192975263085964
148.0,6.0,0.42291723888112664
148.0,8.0,0.4287156787425479
148.0,10.0,0.43319255199024487
148.0,12.0,0.440373594674458
148.0,14.0,0.4552929671691539
148.0,16.0,0.47486568716819855
148.0,18.0,0.49699529357753125
148.0,20.0,0.5075293471381316
148.0,22.0,0.49812844406761214
148.0,24.0,0.4718589904345646
148.0,26.0,0.44966436719383374
148.0,28.0,0.4626518109841292
148.0,30.0,0.4928740225913586
148.0,32.0,0.5311490331731796
148.0,34.0,0.6180194811656854
148.0,36.0,0.808071640586956
148.0,38.0,1.0
148.0,40.0,0.9366430881137291
148.0,42.0,0.649930803515155
148.0,44.0,0.4037120630105977
148.0,46.0,0.23536358340929686
148.0,48.0,0.28271441290464683
148.0,50.0,0.4202396069268136
148.0,52.0,0.39929887972018874
148.0,54.0,0.46508264435395164
148.0,56.0,0.3799689776833043
148.0,58.0,0.37267647757383726
148.0,60.0,0.6350976778376198
150.0,-22.0,0.4430220353983475
150.0,-20.0,0.4500756981679849
150.0,-18.0,0.45927491637375917
150.0,-16.0,0.4714741969426167
150.0,-14.0,0.4838884311173208
150.0,-12.0,0.49438533220283654
150.0,-10.0,0.49693160362024336
150.0,-8.0,0.47451937302544545
150.0,-6.0,0.44068408321623664
150.0,-4.0,0.4183527919421589
150.0,-2.0,0.4128568793778553
150.0,0.0,0.411134596782861
150.0,2.0,0.4148684205288655
150.0,4.0,0.4235992521737515
150.0,6.0,0.4260327392917942
150.0,8.0,0.4302893514372037
150.0,10.0,0.43374187787185314
150.0,12.0,0.44082738562013457
150.0,14.0,0.4547210844276728
150.0,16.0,0.4736436361127365
150.0,18.0,0.49687322115939603
150.0,20.0,0.5095700795195655
150.0,22.0,0.5043528105183964
150.0,24.0,0.4720182153277843
150.0,26.0,0.4388211519655649
150.0,28.0,0.4402992897242888
150.0,30.0,0.4673423109635627
150.0,32.0,0.5048397733168271
150.0,34.0,0.5842611500548662
150.0,36.0,0.7285719782764171
150.0,38.0,0.8758603120011783
150.0,40.0,0.8545241763097242
150.0,42.0,0.6379279003146019
150.0,44.0,0.40857372975024253
150.0,46.0,0.259602919653792
150.0,48.0,0.21464046355673916
150.0,50.0,0.3316601450804152
150.0,52.0,0.4417057762810638
150.0,54.0,0.5376772537951917
150.0,56.0,0.49165462528411696
150.0,58.0,0.4034201507063614
150.0,60.0,0.4507749608240419
152.0,-22.0,0.42830965526483744
152.0,-20.0,0.4393890540847156
152.0,-18.0,0.45301605119611066
152.0,-16.0,0.46880452623296465
152.0,-14.0,0.48315997723084025
152.0,-12.0,0.49276919953665554
152.0,-10.0,0.49291515568877375
152.0,-8.0,0.4766927928178958
152.0,-6.0,0.447118095776427
152.0,-4.0,0.42468198144764624
152.0,-2.0,0.41538590143182985
152.0,0.0,0.4121456748548068
152.0,2.0,0.41702326408377355
152.0,4.0,0.4260274317953535
152.0,6.0,0.429994785384747
152.0,8.0,0.4312791995233868
152.0,10.0,0.4356446153458299
152.0,12.0,0.4432077977737706
152.0,14.0,0.45585556179186393
152.0,16.0,0.47168118930380243
152.0,18.0,0.49479268255465725
152.0,20.0,0.5070039049905062
152.0,22.0,0.5084130452955016
152.0,24.0,0.4757666346890006
152.0,26.0,0.4392085992057332
152.0,28.0,0.4286387200441584
152.0,30.0,0.45087447638230427
152.0,32.0,0.49115572061869484
152.0,34.0,0.552335232090185
152.0,36.0,0.6407408734281518
152.0,38.0,0.72626454419884
152.0,40.0,0.7222852487424551
152.0,42.0,0.5865433735243502
152.0,44.0,0.40730523810092467
152.0,46.0,0.28434381431192957
152.0,48.0,0.2658392279715678
152.0,50.0,0.332912714240411
152.0,52.0,0.4509633769476853
152.0,54.0,0.5606547327609198
152.0,56.0,0.64571001697072
152.0,58.0,0.5262860395594247
152.0,60.0,0.40193670545119686
154.0,-30.0,0.30461048947059055
154.0,-28.0,0.33647669810031433
154.0,-26.0,0.36564935228640316
154.0,-24.0,0.396647785248079
154.0,-22.0,0.41859162928198856
154.0,-20.0,0.43346588805693886
154.0,-18.0,0.45035699547933994
154.0,-16.0,0.46608841492945674
154.0,-14.0,0.4766237953641672
154.0,-12.0,0.48228424031813133
154.0,-10.0,0.48150669208957464
154.0,-8.0,0.46638961535246426
154.0,-6.0,0.4436270899925828
154.0,-4.0,0.424841206340866
154.0,-2.0,0.4145367020013242
154.0,0.0,0.41314083043743055
154.0,2.0,0.41966639731122235
154.0,4.0,0.4270570861048416
154.0,6.0,0.431690530497538
154.0,8.0,0.4332748181850751
154.0,10.0,0.43829040232149896
154.0,12.0,0.44606721148117634
154.0,14.0,0.4573827938926639
154.0,16.0,0.47069134121761924
154.0,18.0,0.4890340489165409
154.0,20.0,0.500393418173664
154.0,22.0,0.5038884045798386
154.0,24.0,0.47789494076170536
154.0,26.0,0.4416978150364028
154.0,28.0,0.42346391101451464
154.0,30.0,0.44635381628897197
154.0,32.0,0.4884528780562887
154.0,34.0,0.533451159754316
154.0,36.0,0.5765719145864598
154.0,38.0,0.6150857625081105
154.0,40.0,0.6109830677594802
154.0,42.0,0.518618034076781
154.0,44.0,0.39244159431885584
154.0,46.0,0.29634141001604186
154.0,48.0,0.28543450483048516
154.0,50.0,0.3537924052379683
154.0,52.0,0.45105625813539685
154.0,54.0,0.539456591976923
154.0,56.0,0.7028757342589607
154.0,58.0,0.6546199766204781
156.0,-30.0,0.3224755224898528
156.0,-28.0,0.3466750525110429
156.0,-26.0,0.37196527305078875
156.0,-24.0,0.39965182823349266
156.0,-22.0,0.4206615528938461
156.0,-20.0,0.4376375802592978
156.0,-18.0,0.45065288840590667
156.0,-16.0,0.4616765585131579
156.0,-14.0,0.46593980502911825
156.0,-12.0,0.46260935101260403
156.0,-10.0,0.4582638383018134
156.0,-8.0,0.44076900315928724
156.0,-6.0,0.424841206340866
156.0,-4.0,0.41492414924149246
156.0,-2.0,0.41345662647564985
156.0,0.0,0.4134433577345482
156.0,2.0,0.4197566247507135
156.0,4.0,0.42550198964772823
156.0,6.0,0.43000540037762836
156.0,8.0,0.43325358819931237
156.0,10.0,0.439375785343614
156.0,12.0,0.4479739295774835
156.0,14.0,0.45889410350414184
156.0,16.0,0.4691043997818619
156.0,18.0,0.4851808065006217
156.0,20.0,0.492491882847631
156.0,22.0,0.4957122063130016
156.0,24.0,0.4741239645406162
156.0,26.0,0.4350501757444759
156.0,28.0,0.413907763673106
156.0,30.0,0.43751816158938284
156.0,32.0,0.47803691629149303
156.0,34.0,0.5121813677683702
156.0,36.0,0.5278782884916228
156.0,38.0,0.5349319512612603
156.0,40.0,0.5127837686143852
156.0,42.0,0.45418900790949657
156.0,44.0,0.3455206720351993
156.0,46.0,0.2628325312379337
156.0,48.0,0.2669086885043608
156.0,50.0,0.3582108960248178
156.0,52.0,0.46048900618456023
156.0,54.0,0.572328571182152
156.0,56.0,0.6985660471491446
156.0,58.0,0.6648262922758678
156.0,60.0,0.474748922246504
158.0,-30.0,0.34356485959681604
158.0,-28.0,0.3598349899356599
158.0,-26.0,0.3810623219500804
158.0,-24.0,0.4073025843527044
158.0,-22.0,0.4290792422487332
158.0,-20.0,0.444987135955502
158.0,-18.0,0.4537405244602608
158.0,-16.0,0.4576136699878326
158.0,-14.0,0.45504218796233264
158.0,-12.0,0.44476422110499425
158.0,-10.0,0.4305441112663554
158.0,-8.0,0.417453171295467
158.0,-6.0,0.4121615973441288
158.0,-4.0,0.4085339235269375
158.0,-2.0,0.40720970316499283
158.0,0.0,0.41272153821861846
158.0,2.0,0.41904011273122443
158.0,4.0,0.4247536326495951
158.0,6.0,0.42767540944017857
158.0,8.0,0.43332258565304105
158.0,10.0,0.4410954141903879
158.0,12.0,0.4492052687517166
158.0,14.0,0.46093350901146557
158.0,16.0,0.467681990735765
158.0,18.0,0.48256155700715586
158.0,20.0,0.4875758142694696
158.0,22.0,0.4872998244545552
158.0,24.0,0.4685577276484739
158.0,26.0,0.4247297489156121
158.0,28.0,0.4020375478835695
158.0,30.0,0.4172621014236032
158.0,32.0,0.450735154600737
158.0,34.0,0.4724945631333336
158.0,36.0,0.4701221122243585
158.0,38.0,0.4694653095398268
158.0,40.0,0.45844827380312636
158.0,42.0,0.39166139234207875
158.0,44.0,0.2847126853145554
158.0,46.0,0.20857930262150515
158.0,48.0,0.23525743348048367
158.0,50.0,0.35296443579322523
158.0,52.0,0.4482817643710417
158.0,60.0,0.5792654690300949
160.0,-30.0,0.3516747141581448
160.0,-28.0,0.3668753839641956
160.0,-26.0,0.3871871728426022
160.0,-24.0,0.41288607060827887
160.0,-22.0,0.43309436330609263
160.0,-20.0,0.4506290046719238
160.0,-18.0,0.4570550559874531
160.0,-16.0,0.4568241798922844
160.0,-14.0,0.44755065673634087
160.0,-12.0,0.4317117604833006
160.0,-10.0,0.4128170731545503
160.0,-8.0,0.40614024263219983
160.0,-6.0,0.40269567744221135
160.0,-4.0,0.40263198748492335
160.0,-2.0,0.40338299823127677
160.0,0.0,0.412204057315654
160.0,2.0,0.4149188417450518
160.0,4.0,0.42340022105722674
160.0,6.0,0.42518088611306826
160.0,8.0,0.43390641026151366
160.0,10.0,0.4427885055549584
160.0,12.0,0.45170908019759815
160.0,14.0,0.4615571398432431
160.0,16.0,0.4691163416488534
160.0,18.0,0.4797127582926315
160.0,20.0,0.48556559999256954
160.0,22.0,0.48291715926868006
160.0,24.0,0.4644948391231485
160.0,26.0,0.42228299305646777
160.0,28.0,0.39400730576885057
160.0,30.0,0.4030884321788202
160.0,32.0,0.4225244841445178
160.0,34.0,0.4323645825455018
160.0,36.0,0.42337633732324376
160.0,38.0,0.42312688499053275
160.0,40.0,0.422365259251298
160.0,42.0,0.36042412204057317
160.0,44.0,0.24234559497698538
160.0,46.0,0.1678734586698618
160.0,48.0,0.19579885119239537
160.0,50.0,0.32738495669746337
160.0,52.0,0.4495117766711648
160.0,54.0,0.5042519680860239
160.0,60.0,0.6021261830741285
162.0,-30.0,0.3559499025410966
162.0,-28.0,0.37095419497884297
162.0,-26.0,0.39062643053615
162.0,-24.0,0.41696222787470594
162.0,-22.0,0.43556234915099956
162.0,-20.0,0.45506607169631563
162.0,-18.0,0.46146823927786207
162.0,-16.0,0.45835937323774534
162.0,-14.0,0.44652630992329345
162.0,-12.0,0.4250641211913737
162.0,-10.0,0.4081172850563457
162.0,-8.0,0.3999543555306103
162.0,-6.0,0.39589677450172556
162.0,-4.0,0.39927499598620586
162.0,-2.0,0.3993307246988328
162.0,0.0,0.4113681266262501
162.0,2.0,0.41708430029284116
162.0,4.0,0.4195522861377481
162.0,6.0,0.4256983670160326
162.0,8.0,0.4354508917257457
162.0,10.0,0.4451728983309251
162.0,12.0,0.4528382500653485
162.0,14.0,0.46087247280239796
162.0,16.0,0.468188856645848
162.0,18.0,0.47536459183362056
162.0,20.0,0.4807530275950008
162.0,22.0,0.4777529652319177
162.0,24.0,0.4608193978379913
162.0,26.0,0.4273277684233153
162.0,28.0,0.40238253515221234
162.0,30.0,0.3989114324800206
162.0,32.0,0.4027301761690756
162.0,34.0,0.4069443283429598
162.0,36.0,0.40818893625829467
162.0,38.0,0.427333075919756
162.0,40.0,0.42669352259865645
162.0,42.0,0.34081026894411337
162.0,44.0,0.21010786159641537
162.0,46.0,0.13502270945039552
162.0,48.0,0.16555408272529326
162.0,50.0,0.2952852182243505
162.0,52.0,0.42882713616780177
162.0,54.0,0.519954196305717
162.0,56.0,0.559537504760161
164.0,-30.0,0.3598774499071852
164.0,-28.0,0.3766756761418747
164.0,-26.0,0.39726345483519565
164.0,-24.0,0.4232808023873119
164.0,-22.0,0.44196584360665614
164.0,-20.0,0.45878264607888797
164.0,-18.0,0.4650879518503923
164.0,-16.0,0.4604730836952382
164.0,-14.0,0.44792748898362766
164.0,-12.0,0.42673598257018164
164.0,-10.0,0.41008105873938994
164.0,-8.0,0.4005620638730659
164.0,-6.0,0.3923434056347036
164.0,-4.0,0.3913800950307238
164.0,-2.0,0.3910589914960638
164.0,0.0,0.4032901170435652
164.0,2.0,0.4121854810781117
164.0,4.0,0.41895519278817384
164.0,6.0,0.42832823150237975
164.0,8.0,0.43762431151819614
164.0,10.0,0.44536529507689904
164.0,12.0,0.45413991356742045
164.0,14.0,0.46075703475481355
164.0,16.0,0.4662356979556851
164.0,18.0,0.4700677103858417
164.0,20.0,0.47225307204528355
164.0,22.0,0.4755423929643827
164.0,24.0,0.4583062982733387
164.0,26.0,0.4358914139303205
164.0,28.0,0.41213240611370516
164.0,30.0,0.40164744689518095
164.0,32.0,0.40158641068611334
164.0,34.0,0.40794213767380394
164.0,36.0,0.4338135290738021
164.0,38.0,0.4831467084897386
164.0,40.0,0.4731619808107467
164.0,42.0,0.3475428281790909
164.0,44.0,0.201310686246021
164.0,46.0,0.12895889476694122
164.0,48.0,0.16801676107375962
164.0,50.0,0.2845056929533697
164.0,52.0,0.39895654619976617
164.0,54.0,0.49239900165991957
164.0,56.0,0.5713161662360959
164.0,58.0,0.6030987817968795
164.0,60.0,0.5997510784169331
166.0,-30.0,0.3658483834029279
166.0,-28.0,0.3847696082138815
166.0,-26.0,0.40577933287423484
166.0,-24.0,0.42860156756907375
166.0,-22.0,0.4542938309641996
166.0,-20.0,0.46395878198264184
166.0,-18.0,0.46835869653194917
166.0,-16.0,0.4614231255581164
166.0,-14.0,0.44641883312037
166.0,-12.0,0.428081432917889
166.0,-10.0,0.41465346692301874
166.0,-8.0,0.40030465029569384
166.0,-6.0,0.3892438277133581
166.0,-4.0,0.3789632071077992
166.0,-2.0,0.3823122373618558
166.0,0.0,0.3989326624657832
166.0,2.0,0.4121217911208238
166.0,4.0,0.41909584144385137
166.0,6.0,0.42731715343043397
166.0,8.0,0.436103713787947
166.0,10.0,0.4438791960735141
166.0,12.0,0.4530532036711953
166.0,14.0,0.46155315922091256
166.0,16.0,0.46421354181179353
166.0,18.0,0.4624899323426891
166.0,20.0,0.46568769894818685
166.0,22.0,0.468638666969194
166.0,24.0,0.45577196872292347
166.0,26.0,0.43783395762760213
166.0,28.0,0.4192152601137662
166.0,30.0,0.4055113043039815
166.0,32.0,0.4016182556647573
166.0,34.0,0.4187375854341068
166.0,36.0,0.47185766356045433
166.0,38.0,0.5440024626783484
166.0,40.0,0.516729892218016
166.0,42.0,0.3496366355249313
166.0,44.0,0.1976830124288298
166.0,46.0,0.1453431362792592
166.0,48.0,0.1944295171107051
166.0,50.0,0.2960176527331616
166.0,52.0,0.38419109110184957
166.0,54.0,0.4600511377282057
166.0,56.0,0.5388329611451455
166.0,58.0,0.5935651913153436
166.0,60.0,0.5826410367663547
168.0,-30.0,0.3729445061440906
168.0,-28.0,0.3956181309385909
168.0,-26.0,0.4164872069432668
168.0,-24.0,0.4404585146175086
168.0,-22.0,0.46289595582039966
168.0,-20.0,0.47270553611684984
168.0,-18.0,0.4708598542296103
168.0,-16.0,0.45904271340448033
168.0,-14.0,0.44313880032004205
168.0,-12.0,0.4264148790355218
168.0,-10.0,0.41484188304666214
168.0,-8.0,0.3999808930128136
168.0,-6.0,0.3805315723060143
168.0,-4.0,0.3680085344542766
168.0,-2.0,0.37777963540153203
