X,Y,Z0
128.0,-10.0,0.3202351523201613
128.0,-8.0,0.3710536348989657
128.0,-6.0,0.382577574438254
128.0,-4.0,0.3731505737372247
128.0,-2.0,0.3479811582973594
128.0,0.0,0.3659865451549029
128.0,2.0,0.3752782594792704
128.0,4.0,0.3700820327393032
128.0,6.0,0.34627163044681397
128.0,8.0,0.34639461806196115
128.0,10.0,0.32701176991476955
128.0,12.0,0.33586687820536476
128.0,14.0,0.3442546335584007
128.0,16.0,0.3183411430468952
128.0,18.0,0.34478348030353345
128.0,20.0,0.3383512280313372
128.0,22.0,0.35801079831260996
128.0,24.0,0.3484731087579481
128.0,26.0,0.31620115854333464
128.0,28.0,0.30883420039602016
128.0,30.0,0.3111217700377572
128.0,32.0,0.3513817658561783
128.0,34.0,0.27234377498185935
130.0,-14.0,0.34906344931065447
130.0,-12.0,0.3704817424885314
130.0,-10.0,0.3682126209890664
130.0,-8.0,0.3762867579234771
130.0,-6.0,0.3912051556408269
130.0,-4.0,0.38800132826624356
130.0,-2.0,0.3558646644282921
130.0,0.0,0.3664600474732195
130.0,2.0,0.34841161495037454
130.0,4.0,0.36896899482222145
130.0,6.0,0.34935861958700754
130.0,8.0,0.35134486957163413
130.0,10.0,0.3295576135483157
130.0,12.0,0.3440455546126505
130.0,14.0,0.332570810119421
130.0,16.0,0.34397176204356217
130.0,18.0,0.3353995252678056
130.0,20.0,0.3569961504876459
130.0,22.0,0.3821901634505406
130.0,24.0,0.37023576725823715
130.0,26.0,0.3792507594485235
130.0,28.0,0.2974701447564231
130.0,30.0,0.2679654158826206
130.0,32.0,0.26684622858478146
130.0,34.0,0.22835110504372214
130.0,36.0,0.25166955687562265
130.0,38.0,0.2545228695470366
130.0,40.0,0.4177827792741271
130.0,42.0,0.5060632894267547
132.0,-12.0,0.39849832121905326
132.0,-10.0,0.38032075170030377
132.0,-8.0,0.4060005657430297
132.0,-6.0,0.38530789949452093
132.0,-4.0,0.3866115682150807
132.0,-2.0,0.35780786874761716
132.0,0.0,0.37048789186928877
132.0,2.0,0.36086411098402393
132.0,4.0,0.3615651403903627
132.0,6.0,0.32522844949513585
132.0,8.0,0.34044201748883884
132.0,10.0,0.33077519093827257
132.0,12.0,0.3418071800169723
132.0,14.0,0.33888007477647
132.0,16.0,0.35973262492467006
132.0,18.0,0.3481656397200802
132.0,20.0,0.3751737200063954
132.0,22.0,0.3494570096791253
132.0,24.0,0.39830154103481774
132.0,26.0,0.3850250279796824
132.0,28.0,0.36235841050806183
132.0,30.0,0.2755537517372001
132.0,32.0,0.24595063277127993
132.0,34.0,0.21931151533040627
132.0,36.0,0.25704411565755325
132.0,38.0,0.3026110270695741
132.0,40.0,0.38346308526731354
132.0,42.0,0.45903282539448276
134.0,-10.0,0.3963091416694339
134.0,-8.0,0.3744419436962698
134.0,-6.0,0.379791904955171
134.0,-4.0,0.35921607694105206
134.0,-2.0,0.3274914216138435
134.0,0.0,0.3367154927498801
134.0,2.0,0.35384766753987873
134.0,4.0,0.35301135175687803
134.0,6.0,0.32925014451044776
134.0,8.0,0.3419793626781783
134.0,10.0,0.32782348817474083
134.0,12.0,0.35364473797488594
134.0,14.0,0.34650530691559356
134.0,16.0,0.3460379539780344
134.0,18.0,0.364664428292071
134.0,20.0,0.3598925088243614
134.0,22.0,0.37281850717632736
134.0,24.0,0.4084111229999139
134.0,26.0,0.405078158629426
134.0,28.0,0.372830805937842
134.0,30.0,0.318820794745969
134.0,32.0,0.27728787711077496
134.0,34.0,0.2507963448080778
134.0,36.0,0.25502711876913997
134.0,38.0,0.28790170829797435
134.0,40.0,0.42725897502121535
134.0,42.0,0.429694129801129
136.0,-10.0,0.4214970052515712
136.0,-8.0,0.38239309301553337
136.0,-6.0,0.3495185034866989
136.0,-4.0,0.34325843387570876
136.0,-2.0,0.35450565128091605
136.0,0.0,0.3268272884920489
136.0,2.0,0.34239752056967865
136.0,4.0,0.3156723117982019
136.0,6.0,0.31918975759141055
136.0,8.0,0.34250820942331106
136.0,10.0,0.3371828456874393
136.0,12.0,0.36048284937706776
136.0,14.0,0.3774612896481324
136.0,16.0,0.360040093962538
136.0,18.0,0.37095524480684794
136.0,20.0,0.3660480389624765
136.0,22.0,0.3730890799296511
136.0,24.0,0.3804252911731789
136.0,26.0,0.38271286081491596
136.0,28.0,0.36968847237083224
136.0,30.0,0.34127833327183954
136.0,32.0,0.30513227318009073
136.0,34.0,0.2861552841628848
136.0,36.0,0.2777306325253047
136.0,38.0,0.31811976533963027
136.0,40.0,0.39550357279021997
136.0,42.0,0.39113751245249606
136.0,44.0,0.42616438524640565
138.0,-14.0,0.4331439324060067
138.0,-12.0,0.41103690858330566
138.0,-10.0,0.4062588397348387
138.0,-8.0,0.41877897895681904
138.0,-6.0,0.3607042270843326
138.0,0.0,0.324269146096988
138.0,2.0,0.3082438598433138
138.0,4.0,0.31035924682384486
138.0,6.0,0.30898178553419675
138.0,8.0,0.33186978071308215
138.0,10.0,0.35116653752967075
138.0,12.0,0.34639461806196115
138.0,14.0,0.3571314368643078
138.0,16.0,0.37069697081503894
138.0,18.0,0.38167361546692247
138.0,20.0,0.365353158936895
138.0,22.0,0.36674906836881527
138.0,24.0,0.3705678338191344
138.0,26.0,0.3945811656766164
138.0,28.0,0.37742439336358824
138.0,30.0,0.36602959082020436
138.0,32.0,0.28878721912703387
138.0,34.0,0.2962033723204074
138.0,38.0,0.31295428550344984
138.0,40.0,0.3715763322633411
138.0,42.0,0.44726906000565747
138.0,44.0,0.42855649436101784
138.0,46.0,0.3807389095918041
138.0,54.0,0.6895362137032801
138.0,56.0,0.33403436273967213
140.0,-16.0,0.4137303373550284
140.0,-14.0,0.38491433912605
140.0,-12.0,0.4171739905791487
140.0,-10.0,0.406935271618148
140.0,-8.0,0.37828530666961835
140.0,-2.0,0.3269133798226519
140.0,0.0,0.29776531503277615
140.0,2.0,0.3200383721359259
140.0,4.0,0.31930044644504296
140.0,6.0,0.30311527629167745
140.0,8.0,0.3085021338351228
140.0,10.0,0.34558289980199
140.0,12.0,0.3317467930979351
140.0,14.0,0.3620570908509513
140.0,16.0,0.37442964493475506
140.0,18.0,0.38825960225805256
140.0,20.0,0.37972426176684004
140.0,22.0,0.3563504655081233
140.0,24.0,0.3395565066597793
140.0,26.0,0.35577242371693174
140.0,28.0,0.34662829453074073
140.0,30.0,0.36195255137807625
140.0,32.0,0.28603229654773765
140.0,34.0,0.2848639142038397
140.0,36.0,0.2673627765683996
140.0,40.0,0.38972930425906116
140.0,42.0,0.4453689013516339
140.0,44.0,0.430690329483821
140.0,46.0,0.37854973004218473
140.0,48.0,0.3515600978981417
140.0,54.0,0.41193471817387994
140.0,56.0,0.32572039995572444
140.0,58.0,0.39378789555891724
142.0,-16.0,0.406246540973324
142.0,-14.0,0.3855231278210284
142.0,-12.0,0.3521319903085759
142.0,-10.0,0.3516154423249579
142.0,-2.0,0.3060546802936944
142.0,0.0,0.29460453332349434
142.0,2.0,0.30782570195181347
142.0,4.0,0.2949857949304505
142.0,6.0,0.30691559359972453
142.0,8.0,0.3177631012557035
142.0,10.0,0.34239752056967865
142.0,12.0,0.3465176056771083
142.0,14.0,0.3569285072993149
142.0,16.0,0.3784144436655229
142.0,18.0,0.37941064334821484
142.0,20.0,0.3787034645611187
142.0,22.0,0.3774059452213162
142.0,24.0,0.36496574794918146
142.0,26.0,0.3757640605591017
142.0,28.0,0.37653273315377145
142.0,30.0,0.38369061235533586
142.0,32.0,0.33460010576934907
142.0,34.0,0.28753274545253293
142.0,36.0,0.2289660431194579
142.0,38.0,0.2521369098131818
142.0,42.0,0.40114870432547445
142.0,44.0,0.4837533360390609
142.0,46.0,0.4056992460859191
142.0,48.0,0.3244413287581941
142.0,50.0,0.5416436064888266
142.0,52.0,0.6448732612625909
142.0,54.0,0.5175564820622564
142.0,56.0,0.3060546802936944
142.0,58.0,0.34811644467402136
144.0,-12.0,0.33537492774477606
144.0,-10.0,0.3448203765880776
144.0,-8.0,0.32885658414197694
144.0,-2.0,0.3200014758513817
144.0,0.0,0.3024142468853387
144.0,2.0,0.29014008289365256
144.0,4.0,0.31852562446961596
144.0,6.0,0.3228301909997663
144.0,8.0,0.33857260573860215
144.0,10.0,0.3517076830363183
144.0,12.0,0.3545486969462175
144.0,14.0,0.3684032517925445
144.0,16.0,0.3760838283584843
144.0,18.0,0.3859781819970729
144.0,20.0,0.38279895214551896
144.0,22.0,0.35731591828702847
144.0,24.0,0.35470858084590884
144.0,26.0,0.3647197727188872
144.0,28.0,0.3636559298478643
144.0,30.0,0.3947779458608518
144.0,32.0,0.3432707326372234
144.0,34.0,0.28704079499194435
144.0,36.0,0.2628983261385578
144.0,38.0,0.27105240502281425
144.0,40.0,0.4183300741615319
144.0,42.0,0.4998647136233382
144.0,46.0,0.7131129395269896
144.0,48.0,0.6989263181197654
144.0,50.0,0.6100677661759462
144.0,52.0,0.5614569112890332
144.0,54.0,0.4674759251743349
144.0,56.0,0.30561192487916466
144.0,58.0,0.3661894747198957
144.0,60.0,0.4117194898473724
146.0,-16.0,0.3830695248988427
146.0,-14.0,0.3559507557588951
146.0,-12.0,0.35982486563603044
146.0,-10.0,0.3411430468951776
146.0,-8.0,0.32985278382466887
146.0,-4.0,0.3134585347255532
146.0,-2.0,0.29647394507373104
146.0,0.0,0.3078502994748429
146.0,2.0,0.3036810193213544
146.0,4.0,0.2987861122384976
146.0,6.0,0.31096188613806586
146.0,8.0,0.3344156243466283
146.0,10.0,0.35939440898301545
146.0,12.0,0.35395835639351114
146.0,14.0,0.37204983458165763
146.0,16.0,0.36387730755512915
146.0,18.0,0.3699037006973398
146.0,20.0,0.3645598888191959
146.0,22.0,0.3812001131486059
146.0,24.0,0.3536324392133712
146.0,26.0,0.3984552755537517
146.0,28.0,0.39643827866533843
146.0,30.0,0.41216839464265953
146.0,32.0,0.35266698643446603
146.0,34.0,0.2666986434466049
146.0,36.0,0.27236837250488877
146.0,38.0,0.2784316619316435
146.0,40.0,0.3745587819306596
146.0,42.0,0.4037252948628073
146.0,44.0,0.4435240871244266
146.0,46.0,0.48284937706772924
146.0,48.0,0.49560934213924657
146.0,50.0,0.5277706035002275
146.0,52.0,0.4754147757320838
146.0,54.0,0.37428820917733585
146.0,56.0,0.3641294321661809
146.0,58.0,0.32756521418293183
146.0,60.0,0.02864381556777229
148.0,-18.0,0.35574782619390233
148.0,-16.0,0.3714471952674365
148.0,-14.0,0.3653101132715936
148.0,-12.0,0.3757148655130428
148.0,-10.0,0.3621985266083705
148.0,-6.0,0.333431723425451
148.0,-4.0,0.3104576369159625
148.0,-2.0,0.31024855797021245
148.0,0.0,0.33163610424430257
148.0,2.0,0.32071480401923524
148.0,4.0,0.30958442484841775
148.0,6.0,0.3085636276426964
148.0,8.0,0.33880628220738174
148.0,10.0,0.348042652104933
148.0,12.0,0.3602430235275308
148.0,14.0,0.3671979731641024
148.0,16.0,0.3626904770689592
148.0,18.0,0.3739499932356811
148.0,20.0,0.3774674390288898
148.0,22.0,0.3618172650014143
148.0,24.0,0.3685200900269343
148.0,26.0,0.38326015570232075
148.0,28.0,0.39893492725282564
148.0,30.0,0.39485173842994015
148.0,32.0,0.352648538292194
148.0,34.0,0.3493340220639781
148.0,36.0,0.2706957409388875
148.0,38.0,0.253034719403756
148.0,40.0,0.3347599896690403
148.0,42.0,0.4003554342077753
148.0,44.0,0.35724212571794023
148.0,46.0,0.37066622391125215
148.0,48.0,0.45294493844469863
148.0,50.0,0.4267485764183546
148.0,52.0,0.4743140365765167
148.0,54.0,0.42473157952994134
148.0,56.0,0.3962783947656471
148.0,58.0,0.4233049231942343
148.0,60.0,0.0
150.0,-22.0,0.365506893455829
150.0,-20.0,0.3977050511013541
150.0,-18.0,0.37043869682322994
150.0,-16.0,0.373070631787379
150.0,-14.0,0.36008313962783944
150.0,-12.0,0.3786481201343025
150.0,-10.0,0.3619709995203483
150.0,-8.0,0.342643495799973
150.0,-6.0,0.3505761969769644
150.0,-4.0,0.32312536127611946
150.0,-2.0,0.3619955970433777
150.0,0.0,0.33874478839980815
150.0,2.0,0.3281801522586676
150.0,4.0,0.323322141460355
150.0,6.0,0.3288319866189475
150.0,8.0,0.3326323039269945
150.0,10.0,0.3439102682359886
150.0,12.0,0.3582629229236616
150.0,14.0,0.3603229654773764
150.0,16.0,0.3559507557588951
150.0,18.0,0.3703280079695974
150.0,20.0,0.35683626658795464
150.0,22.0,0.3398270794131031
150.0,24.0,0.36749929282121285
150.0,26.0,0.3894648808864948
150.0,28.0,0.40100726856805524
150.0,30.0,0.4269330578410754
150.0,32.0,0.38683294592234563
150.0,34.0,0.323924780774576
150.0,36.0,0.30665731960791554
150.0,38.0,0.30225436298564734
150.0,40.0,0.35821372787760275
150.0,42.0,0.40963484977062814
150.0,44.0,0.33384988131695137
150.0,46.0,0.3031644713377363
150.0,48.0,0.2794647578988796
150.0,50.0,0.34921103444883095
150.0,52.0,0.41895116161802504
150.0,54.0,0.45178885486231535
150.0,56.0,0.438426250476577
150.0,58.0,0.438598433137783
150.0,60.0,0.47927658684770447
152.0,-22.0,0.38610731899297746
152.0,-20.0,0.36790515195119855
152.0,-18.0,0.3780454808200814
152.0,-16.0,0.3401960422585446
152.0,-14.0,0.3485960963730952
152.0,-12.0,0.36749929282121285
152.0,-10.0,0.35758034165959485
152.0,-8.0,0.3624014561733634
152.0,-6.0,0.3770308329951174
152.0,-4.0,0.34239752056967865
152.0,-2.0,0.3540321489625995
152.0,0.0,0.35114194000664134
152.0,2.0,0.3626043857383562
152.0,4.0,0.3324601212657885
152.0,6.0,0.328032567120491
152.0,8.0,0.32993887515527187
152.0,10.0,0.3325216150733621
152.0,12.0,0.35194750888585524
152.0,14.0,0.3606181357537296
152.0,16.0,0.3644614987270782
152.0,18.0,0.36023072476601603
152.0,20.0,0.3604152061887368
152.0,22.0,0.35539731149073284
152.0,24.0,0.40640642487301526
152.0,26.0,0.44646349112644357
152.0,28.0,0.453707461658611
152.0,30.0,0.4338326630508308
152.0,32.0,0.3735810303902397
152.0,34.0,0.3309965686455374
152.0,36.0,0.34386107318992976
152.0,38.0,0.3312548426373464
152.0,40.0,0.4055270634247131
152.0,42.0,0.4220934951850349
152.0,44.0,0.36516867751417437
152.0,46.0,0.3117859031595518
152.0,48.0,0.25094392994625436
152.0,50.0,0.30820696355876964
152.0,52.0,0.3757148655130428
152.0,54.0,0.3443407248890037
152.0,56.0,0.4832367880554428
152.0,58.0,0.4704706736031682
152.0,60.0,0.6336383426188983
154.0,-30.0,0.28324047768389726
154.0,-28.0,0.33403436273967213
154.0,-26.0,0.3540075514395701
154.0,-24.0,0.3534602565521652
154.0,-22.0,0.381716661132224
154.0,-20.0,0.3753643508098734
154.0,-18.0,0.3542535266698643
154.0,-16.0,0.3566825320690207
154.0,-14.0,0.3352150438450848
154.0,-12.0,0.3565964407384177
154.0,-10.0,0.34515244314897486
154.0,-8.0,0.38584904500116834
154.0,-6.0,0.3564488556002411
154.0,-4.0,0.3774612896481324
154.0,-2.0,0.3621677797045838
154.0,0.0,0.3626781783074444
154.0,2.0,0.34725553136799125
154.0,4.0,0.350207234131523
154.0,6.0,0.3319066769976263
154.0,8.0,0.3372935345410717
154.0,10.0,0.33840042307739615
154.0,12.0,0.35697155296461647
154.0,14.0,0.35116653752967075
154.0,16.0,0.3500842465163758
154.0,18.0,0.3228301909997663
154.0,20.0,0.35321428132187094
154.0,22.0,0.34811644467402136
154.0,24.0,0.38932344512907546
154.0,26.0,0.3896678104514876
154.0,28.0,0.43487805777958155
154.0,30.0,0.4284827017919296
154.0,32.0,0.37800243515477994
154.0,34.0,0.37354413410569554
154.0,36.0,0.3852279575446752
154.0,38.0,0.35852734629622796
154.0,40.0,0.42032862290767314
154.0,42.0,0.4305304455841297
154.0,44.0,0.3714902409327381
154.0,46.0,0.3340097652166427
154.0,48.0,0.2710278074997847
154.0,50.0,0.276980408072907
154.0,52.0,0.32542522967937126
154.0,54.0,0.37800243515477994
154.0,56.0,0.46786333616204845
154.0,58.0,0.4840177594116273
156.0,-30.0,0.3188822885535426
156.0,-28.0,0.3295576135483157
156.0,-26.0,0.37000209078945745
156.0,-24.0,0.362721223972746
156.0,-22.0,0.3544626056156145
156.0,-20.0,0.3635144940904451
156.0,-18.0,0.34302475740692917
156.0,-16.0,0.335596305452041
156.0,-14.0,0.3169882792802765
156.0,-12.0,0.3184272343774982
156.0,-10.0,0.35921607694105206
156.0,-8.0,0.34771058554403567
156.0,-6.0,0.34809184715099184
156.0,-4.0,0.35441341056955566
156.0,-2.0,0.37379625871674727
156.0,0.0,0.38789678879336853
156.0,2.0,0.3546655351806073
156.0,4.0,0.3452877295256368
156.0,6.0,0.32275639843067805
156.0,8.0,0.32988968010921305
156.0,10.0,0.3417579849709135
156.0,12.0,0.35876102276500754
156.0,14.0,0.36074112336887676
156.0,16.0,0.35015803908546406
156.0,18.0,0.35344180840989314
156.0,20.0,0.35183067065146545
156.0,22.0,0.3687845133995007
156.0,24.0,0.392133712135188
156.0,26.0,0.3939416300778512
156.0,28.0,0.39200457513928344
156.0,30.0,0.3713057595100173
156.0,32.0,0.3737224661476589
156.0,34.0,0.3548684647456001
156.0,36.0,0.35329422327171656
156.0,38.0,0.38506807364498397
156.0,40.0,0.41963989226284915
156.0,42.0,0.4399635956659165
156.0,44.0,0.39645672680761046
156.0,46.0,0.34349211034448834
156.0,48.0,0.30947373599478534
156.0,50.0,0.34363969548266493
156.0,52.0,0.3452631320026074
156.0,54.0,0.4315942884551526
156.0,56.0,0.6711311170965084
156.0,58.0,0.5320505725073486
156.0,60.0,0.6164692715443555
158.0,-30.0,0.3165578226272614
158.0,-28.0,0.33888007477647
158.0,-26.0,0.3333579308563628
158.0,-24.0,0.372381901142555
158.0,-22.0,0.37483550406474064
158.0,-20.0,0.36850779126541955
158.0,-18.0,0.34136442460244254
158.0,-16.0,0.3491372418797427
158.0,-14.0,0.33526423889114365
158.0,-12.0,0.32312536127611946
158.0,-10.0,0.34590266760137256
158.0,-8.0,0.3529990529953634
158.0,-6.0,0.3612515219717375
158.0,-4.0,0.36729636325622006
158.0,-2.0,0.3704263980617152
158.0,0.0,0.3977050511013541
158.0,2.0,0.3560921915163143
158.0,4.0,0.3485960963730952
158.0,6.0,0.3401099509279416
158.0,8.0,0.325179254449077
158.0,10.0,0.34039282244278
158.0,12.0,0.3656175823094614
158.0,14.0,0.35064998954605275
158.0,16.0,0.3553850127292182
158.0,18.0,0.35237796553887024
158.0,20.0,0.3616266341979363
158.0,22.0,0.36631861171580027
158.0,24.0,0.37124426570244373
158.0,26.0,0.4049613203950362
158.0,28.0,0.3567686233996237
158.0,30.0,0.3592345250833241
158.0,32.0,0.3399131707437061
158.0,34.0,0.3448572728726217
158.0,36.0,0.33997466455127967
158.0,38.0,0.3834138902212547
158.0,40.0,0.3456320948480488
158.0,42.0,0.3742451635120343
158.0,44.0,0.4207713783222029
158.0,46.0,0.40103186609108465
158.0,48.0,0.32557281481754785
158.0,50.0,0.2815309498333518
158.0,52.0,0.3185502219926454
158.0,60.0,0.5493672287200679
160.0,-30.0,0.3510619980567957
160.0,-28.0,0.34975217995547847
160.0,-26.0,0.3659619476318735
160.0,-24.0,0.33736732711016004
160.0,-22.0,0.3485346025655216
160.0,-20.0,0.357875511935948
160.0,-18.0,0.35073608087665575
160.0,-16.0,0.3221291615934275
160.0,-14.0,0.32299007489945764
160.0,-12.0,0.32172330246344194
160.0,-10.0,0.33333333333333337
160.0,-8.0,0.33822824041619004
160.0,-6.0,0.3615097959635465
160.0,-4.0,0.3641294321661809
160.0,-2.0,0.3785251325191553
160.0,0.0,0.3827559064802174
160.0,2.0,0.35378002435154776
160.0,4.0,0.34544761342532804
160.0,6.0,0.34308625121450265
160.0,8.0,0.34170878992485454
160.0,10.0,0.33517814756054065
160.0,12.0,0.3591176868489343
160.0,14.0,0.33986397569764726
160.0,16.0,0.3381790453701312
160.0,18.0,0.35101895239149417
160.0,20.0,0.3520151520741861
160.0,22.0,0.338191344131646
160.0,24.0,0.3544626056156145
160.0,26.0,0.34547221094835745
160.0,28.0,0.3541428378162319
160.0,30.0,0.30851443259663747
160.0,32.0,0.3152418551451869
160.0,34.0,0.31306497435708225
160.0,36.0,0.33172219557490557
160.0,38.0,0.3509574585839206
160.0,40.0,0.3662755660504987
160.0,42.0,0.41353970655155026
160.0,44.0,0.4178750199854875
160.0,46.0,0.38377670368593886
160.0,48.0,0.35334956769853276
160.0,50.0,0.31429485050855377
160.0,52.0,0.3321403534664059
160.0,54.0,0.40815899838886227
160.0,60.0,0.554508111033219
162.0,-30.0,0.3420039602012077
162.0,-28.0,0.364578336961468
162.0,-26.0,0.35599380142419657
162.0,-24.0,0.3738147068590193
162.0,-22.0,0.37095524480684794
162.0,-20.0,0.35231647173129665
162.0,-18.0,0.3687845133995007
162.0,-16.0,0.33799456394741045
162.0,-14.0,0.3322264447970089
162.0,-12.0,0.3493340220639781
162.0,-10.0,0.34115534565669237
162.0,-8.0,0.34972758243244906
162.0,-6.0,0.3517876249861639
162.0,-4.0,0.3848651440799912
162.0,-2.0,0.36962697856325866
162.0,0.0,0.3842502060042554
162.0,2.0,0.3844223886654614
162.0,4.0,0.360126185293141
162.0,6.0,0.3391383487682791
162.0,8.0,0.32355581792913457
162.0,10.0,0.340220639781574
162.0,12.0,0.3565287975500867
162.0,14.0,0.36856313569223575
162.0,16.0,0.3516707867517741
162.0,18.0,0.35801079831260996
162.0,20.0,0.3618541612859585
162.0,22.0,0.34627163044681397
162.0,24.0,0.3266551058308428
162.0,26.0,0.35387226506290814
162.0,28.0,0.3225104232003837
162.0,30.0,0.29983150696724836
162.0,32.0,0.2919725983593452
162.0,34.0,0.2954531478680097
162.0,36.0,0.2847532253502072
162.0,38.0,0.3027586122077507
162.0,40.0,0.3181443628626597
162.0,42.0,0.40493672287200677
162.0,44.0,0.35208894464327445
162.0,46.0,0.3605258950423692
162.0,48.0,0.35858269072304416
162.0,50.0,0.33990087198219143
162.0,52.0,0.34772288430555043
162.0,54.0,0.3912973963521873
162.0,56.0,0.3944089830154104
164.0,-30.0,0.3308243859843314
164.0,-28.0,0.32453971885031174
164.0,-26.0,0.35573552743238757
164.0,-24.0,0.35286376661870145
164.0,-22.0,0.3465790994846819
164.0,-20.0,0.35948050031361845
164.0,-18.0,0.3465176056771083
164.0,-16.0,0.3440209570896211
164.0,-14.0,0.3466036970077113
164.0,-12.0,0.3379576676628664
164.0,-10.0,0.3432215375911646
164.0,-8.0,0.36008313962783944
164.0,-6.0,0.3451401443874602
164.0,-4.0,0.37064162638822273
164.0,-2.0,0.3900859683429878
164.0,0.0,0.3811693662448191
164.0,2.0,0.4076608985475163
164.0,4.0,0.35703919615294744
164.0,6.0,0.3540321489625995
164.0,8.0,0.32733153771415213
164.0,10.0,0.3462101366392404
164.0,12.0,0.35154164975586955
164.0,14.0,0.3619955970433777
164.0,16.0,0.3588286659533385
164.0,18.0,0.34961689357881665
164.0,20.0,0.36195255137807625
164.0,22.0,0.33981478065158843
164.0,24.0,0.324010872105179
164.0,26.0,0.35364473797488594
164.0,28.0,0.308452938789064
164.0,30.0,0.31787379010933603
164.0,32.0,0.286880911092253
164.0,34.0,0.3000528846745133
164.0,36.0,0.2914806478987566
164.0,38.0,0.3077519093827251
164.0,40.0,0.3047387128116199
164.0,42.0,0.35613523718161577
164.0,44.0,0.3805175318845392
164.0,46.0,0.3353011351756878
164.0,48.0,0.3458903688398578
164.0,50.0,0.3289303767110652
164.0,52.0,0.35705764429521947
164.0,54.0,0.365008793614483
164.0,56.0,0.36542695150598337
164.0,58.0,0.3651932750372038
164.0,60.0,0.5446260561561451
166.0,-30.0,0.35622132851221877
166.0,-28.0,0.32301467242248705
166.0,-26.0,0.34162269859425154
166.0,-24.0,0.3338744788399808
166.0,-22.0,0.3447342852574746
166.0,-20.0,0.3445989988808127
166.0,-18.0,0.3309965686455374
166.0,-16.0,0.3383266305083078
166.0,-14.0,0.34089707166488337
166.0,-12.0,0.3579923501703378
166.0,-10.0,0.35835516363502196
166.0,-8.0,0.3742697610350638
166.0,-6.0,0.38153217970950326
166.0,-4.0,0.38516031435634435
166.0,-2.0,0.4061727484042357
166.0,0.0,0.3744726906000566
166.0,2.0,0.3878783406510964
166.0,4.0,0.35721137881415344
166.0,6.0,0.35134486957163413
166.0,8.0,0.3383266305083078
166.0,10.0,0.33273069401911226
166.0,12.0,0.3360636583896002
166.0,14.0,0.34630852673135815
166.0,16.0,0.34512784562594545
166.0,18.0,0.3619402526165615
166.0,20.0,0.3572544244794549
166.0,22.0,0.3445129075502097
166.0,24.0,0.33143932406006715
166.0,26.0,0.3160781709281876
166.0,28.0,0.32019825603561725
166.0,30.0,0.34323383635267923
166.0,32.0,0.3005694326581313
166.0,34.0,0.3098304000787121
166.0,36.0,0.26944126726438644
166.0,38.0,0.26682163106175205
166.0,40.0,0.3356577992596146
166.0,42.0,0.3418686738245459
166.0,44.0,0.4214047645402108
166.0,46.0,0.35731591828702847
166.0,48.0,0.3386095020231462
166.0,50.0,0.36462138262676946
166.0,52.0,0.3527838246688558
166.0,54.0,0.3233959340294432
166.0,56.0,0.3703095598273254
166.0,58.0,0.33526423889114365
166.0,60.0,0.3782730079081037
168.0,-30.0,0.3274299278062699
168.0,-28.0,0.3271347575299167
168.0,-26.0,0.33077519093827257
168.0,-24.0,0.3748724003492848
168.0,-22.0,0.38455767504212324
168.0,-20.0,0.3793675976829133
168.0,-18.0,0.38033305046181853
168.0,-16.0,0.3709060497607891
168.0,-14.0,0.3282416460662412
168.0,-12.0,0.36479356528797546
168.0,-10.0,0.36451069377313705
168.0,-8.0,0.38196263636251826
168.0,-6.0,0.3713918508406203
168.0,-4.0,0.3978587856202881
168.0,-2.0,0.40614815088120626
