X,Y,Z0
130.0,0.0,0.9761729419331985
130.0,2.0,0.9902631603478974
130.0,4.0,0.9903284144192854
130.0,6.0,0.9822322485620799
130.0,8.0,0.9765131953054357
130.0,10.0,0.9245290054347319
130.0,12.0,0.9180082593010357
130.0,14.0,0.9143866583390042
130.0,16.0,0.9233357881293522
130.0,18.0,0.9265239156171636
130.0,20.0,0.989279688271979
130.0,22.0,0.9785920035796519
130.0,24.0,0.9948542503705499
130.0,26.0,0.9999906779898017
130.0,28.0,0.9760610778108191
130.0,30.0,0.8728757469260672
130.0,32.0,0.8450402244740056
130.0,34.0,0.8195025775358198
130.0,36.0,0.7313955981467843
130.0,38.0,0.8758867562201114
130.0,40.0,0.9766110764125175
130.0,42.0,0.8725541375742265
132.0,-12.0,0.9563357042312605
132.0,-10.0,0.998932629832297
132.0,-8.0,0.976457263244246
132.0,-6.0,0.9742759128578486
132.0,-4.0,0.9946072171002955
132.0,-2.0,0.998797460684422
132.0,0.0,0.9909949381484623
132.0,2.0,0.9930597634073811
132.0,4.0,0.9560001118641224
132.0,6.0,0.9541963028907554
132.0,8.0,0.9474425065021022
132.0,10.0,0.9229862127469167
132.0,12.0,0.9047243947684879
132.0,14.0,0.9294277217939276
132.0,16.0,0.9697687209269807
132.0,18.0,0.9731898986697491
132.0,20.0,0.9561352810119974
132.0,22.0,0.9889114688691469
132.0,24.0,0.9465755595536621
132.0,26.0,0.9524251209530823
132.0,28.0,0.9632153477575904
132.0,30.0,0.8791867478303022
132.0,32.0,0.8596571364649073
132.0,34.0,0.8452406476932686
132.0,36.0,0.811094124336972
132.0,38.0,0.8566601101861605
132.0,40.0,0.9840500405507444
132.0,42.0,0.8489787737827785
134.0,-10.0,0.9868606266255255
134.0,-8.0,0.9847585133258135
134.0,-6.0,0.9805542867263897
134.0,-4.0,0.9784055633756863
134.0,-2.0,0.9625534850335127
134.0,0.0,0.9561166369916009
134.0,2.0,0.9576827347049117
134.0,4.0,0.9657882225723154
134.0,6.0,0.9565314664454243
134.0,8.0,0.935417113346322
134.0,10.0,0.9506958880613016
134.0,12.0,0.9469950500125848
134.0,14.0,0.9587827319083086
134.0,16.0,0.9616445890391804
134.0,18.0,0.9683377923615448
134.0,20.0,0.977128447978522
134.0,22.0,0.9825538579139206
134.0,24.0,0.9301921266301866
134.0,26.0,0.9070409143027602
134.0,28.0,0.9763593821371641
134.0,30.0,0.943396754076049
134.0,32.0,0.8885413850642753
134.0,34.0,0.878883782498858
134.0,36.0,0.8122920026474509
134.0,38.0,0.8669003383889702
134.0,40.0,0.9941597606107782
134.0,42.0,0.9069104061599843
136.0,-10.0,0.9738284563683313
136.0,-8.0,0.9532174918199361
136.0,-6.0,0.986977151753004
136.0,-4.0,0.9627772132782714
136.0,-2.0,0.965471274225574
136.0,0.0,0.9316370382109198
136.0,2.0,0.9391039683797414
136.0,4.0,0.9092781967503473
136.0,6.0,0.9010282177248702
136.0,8.0,0.9459603068805758
136.0,10.0,0.9578645139037782
136.0,12.0,0.9798411529462213
136.0,14.0,0.9682352502493637
136.0,16.0,0.9755110792091206
136.0,18.0,0.988613164542802
136.0,20.0,0.9793004763547212
136.0,22.0,0.9956699262628993
136.0,24.0,0.9525835951264531
136.0,26.0,0.9304578039208375
136.0,28.0,0.9533479999627119
136.0,30.0,0.9571513801236099
136.0,32.0,0.9119675966925508
136.0,34.0,0.8630596701872792
136.0,36.0,0.8631202632535679
136.0,38.0,0.8628033149068265
136.0,40.0,0.9355056724432056
136.0,42.0,0.986911897681616
136.0,44.0,0.9319912745984544
138.0,-14.0,0.9649818686901643
138.0,-12.0,0.9603301856012231
138.0,-10.0,0.9623717058346462
138.0,-8.0,0.9784754784521734
138.0,-6.0,0.9976788194606285
138.0,0.0,0.9315018690630448
138.0,2.0,0.9226879084205718
138.0,4.0,0.9225807053032916
138.0,6.0,0.9337344905055326
138.0,8.0,0.9400175253791727
138.0,10.0,0.9669301688216047
138.0,12.0,0.9941877266413729
138.0,14.0,0.997464413226068
138.0,16.0,0.9747653183932583
138.0,18.0,0.9975343283025552
138.0,20.0,0.9750309956839093
138.0,22.0,0.9914377336328806
138.0,24.0,0.9713627846708864
138.0,26.0,0.9565128224250278
138.0,28.0,0.9874385912578189
138.0,30.0,0.9530869836771602
138.0,32.0,0.9182273265406953
138.0,34.0,0.8660660184762242
138.0,38.0,0.8792193748659961
138.0,40.0,0.9564242633281441
138.0,42.0,0.9935445079376917
138.0,44.0,0.9949288264521361
138.0,46.0,0.9499268222199435
138.0,54.0,0.9780746320136474
138.0,56.0,0.7936200162202978
140.0,-16.0,0.9549933347627082
140.0,-14.0,0.9451959020443168
140.0,-12.0,0.9466454746301493
140.0,-10.0,0.9795008995739841
140.0,-8.0,0.998130936955245
140.0,-2.0,0.909674382183774
140.0,0.0,0.891137564904496
140.0,2.0,0.9137294566200256
140.0,4.0,0.8989960195016453
140.0,6.0,0.9361908401927792
140.0,8.0,0.9097676022857569
140.0,10.0,0.9668043216839279
140.0,12.0,0.9979678017767751
140.0,14.0,0.9935072198968986
140.0,16.0,0.9964529751195548
140.0,18.0,0.988645791578496
140.0,20.0,0.9959076375229554
140.0,22.0,0.9879839288544182
140.0,24.0,0.982236909567179
140.0,26.0,0.9900440931082378
140.0,28.0,0.9848657164430938
140.0,30.0,0.9905568036691432
140.0,32.0,0.9011587258676461
140.0,34.0,0.8779515814790302
140.0,36.0,0.8730435431096362
140.0,40.0,0.91137564904496
140.0,42.0,0.9981216149450467
140.0,44.0,0.9406048120216643
140.0,46.0,0.9479785220885032
140.0,48.0,0.8679583865464748
140.0,54.0,0.7260680693184678
140.0,56.0,0.7867030846531746
140.0,58.0,0.8964278056920194
142.0,-16.0,0.9658208496080095
142.0,-14.0,0.9581162081791318
142.0,-12.0,0.9602975585655291
142.0,-10.0,0.9646322933077289
142.0,-2.0,0.9015455892908747
142.0,0.0,0.9048129538653715
142.0,2.0,0.8963485686053341
142.0,4.0,0.8925778154801302
142.0,6.0,0.9290361973656
142.0,8.0,0.9669115248012081
142.0,10.0,0.9991050870209652
142.0,12.0,0.966673813541152
142.0,14.0,0.9926449339535578
142.0,16.0,0.9997809327603404
142.0,18.0,0.994658488156386
142.0,20.0,0.9781072590493414
142.0,22.0,0.9930690854175794
142.0,24.0,0.9668043216839279
142.0,26.0,0.9768627706878711
142.0,28.0,0.9879606238289225
142.0,30.0,0.9711017683853346
142.0,32.0,0.8928434927707811
142.0,34.0,0.8694778742087944
142.0,36.0,0.8577834124150532
142.0,38.0,0.8447139541170658
142.0,42.0,0.9495539418120124
142.0,44.0,0.9003803380160897
142.0,46.0,0.9828008911841749
142.0,48.0,0.926467983555974
142.0,50.0,0.6045183783431058
142.0,52.0,0.7283473008119471
142.0,54.0,0.9583958684850801
142.0,56.0,0.9045752426053154
142.0,58.0,0.9476895397723565
144.0,-12.0,0.9537861344420311
144.0,-10.0,0.9556365534663895
144.0,-8.0,0.9787085287071304
144.0,-2.0,0.9271811173361424
144.0,0.0,0.8754905707866845
144.0,2.0,0.9042303282279791
144.0,4.0,0.905763798905596
144.0,6.0,0.9100332795764079
144.0,8.0,0.9453963252635799
144.0,10.0,0.9838542783365805
144.0,12.0,0.9965368732113393
144.0,14.0,0.9816869109654806
144.0,16.0,0.9980983099195511
144.0,18.0,0.9863852041054133
144.0,20.0,0.9964576361246539
144.0,22.0,0.9783682753348932
144.0,24.0,0.9805589477314888
144.0,26.0,0.9992728832045342
144.0,28.0,0.9949661144929293
144.0,30.0,0.9427255693417729
144.0,32.0,0.9386844779208189
144.0,34.0,0.8929926449339536
144.0,36.0,0.8773270067957455
144.0,38.0,0.8787113253101899
144.0,40.0,0.9396026959253494
144.0,42.0,0.8822956382314282
144.0,46.0,0.2270468803892871
144.0,48.0,0.402757450616651
144.0,50.0,0.6636199230001958
144.0,52.0,0.8547584201057116
144.0,54.0,0.966771694648234
144.0,56.0,0.8933375593112899
144.0,58.0,0.9356082145553868
144.0,60.0,0.9801907283286568
146.0,-16.0,0.9578645139037782
146.0,-14.0,0.9545924883241822
146.0,-12.0,0.978093276034044
146.0,-10.0,0.9412014206743542
146.0,-8.0,0.9506399560001119
146.0,-4.0,0.906430322634773
146.0,-2.0,0.9235688383843093
146.0,0.0,0.9107650573769728
146.0,2.0,0.90162482637756
146.0,4.0,0.9140697099922628
146.0,6.0,0.9459509848703774
146.0,8.0,0.9650424617564531
146.0,10.0,0.9929339162697044
146.0,12.0,0.9948868774062439
146.0,14.0,0.9723276127264083
146.0,16.0,0.9771051429530264
146.0,18.0,0.9875690994005948
146.0,20.0,0.9819153002153385
146.0,22.0,0.9890885870629142
146.0,24.0,0.9649072926085781
146.0,26.0,0.9990538159648746
146.0,28.0,0.9225574002777959
146.0,30.0,0.9268967960250949
146.0,32.0,0.9962292468747961
146.0,34.0,0.9202874907945149
146.0,36.0,0.8773363288059437
146.0,38.0,0.8554435878552851
146.0,40.0,0.9678297428057386
146.0,42.0,0.9724208328283911
146.0,44.0,0.9145078444715818
146.0,46.0,0.7091765868391859
146.0,48.0,0.6851444445480224
146.0,50.0,0.7639433967540761
146.0,52.0,0.9123125110698871
146.0,54.0,0.9767229405348969
146.0,56.0,0.9377382938856935
146.0,58.0,0.9778322597484922
146.0,60.0,0.5433473474219981
148.0,-18.0,0.9835093639592442
148.0,-16.0,0.9917034109235315
148.0,-14.0,0.9926915440045492
148.0,-12.0,0.9573984133938642
148.0,-10.0,0.96673906761254
148.0,-6.0,0.9756276043365991
148.0,-4.0,0.9465755595536621
148.0,-2.0,0.922995534757115
148.0,0.0,0.9190057143922515
148.0,2.0,0.9403857447820048
148.0,4.0,0.914577759548069
148.0,6.0,0.9506399560001119
148.0,8.0,0.9524064769326858
148.0,10.0,0.9932415426062476
148.0,12.0,0.9755903162958061
148.0,14.0,0.9723136297111109
148.0,16.0,0.9736746432000597
148.0,18.0,0.996662720349016
148.0,20.0,0.9869398637122109
148.0,22.0,0.960460693743999
148.0,24.0,0.9478946239967186
148.0,26.0,0.9885106224306209
148.0,28.0,0.9838822443671753
148.0,30.0,0.9662916111230225
148.0,32.0,0.9619941644216159
148.0,34.0,0.9218815545384207
148.0,36.0,0.9027947386574441
148.0,38.0,0.8838291089090451
148.0,40.0,0.9603115415808265
148.0,42.0,0.9427442133621694
148.0,44.0,0.9857000363558398
148.0,46.0,0.9843809719127833
148.0,48.0,0.8043449889534179
148.0,50.0,0.6740419304018719
148.0,52.0,0.6825575867179998
148.0,54.0,0.8613071322700027
148.0,56.0,0.9992029681280471
148.0,58.0,0.9756136213213017
148.0,60.0,0.5219440120067491
150.0,-22.0,0.9868606266255255
150.0,-20.0,0.9876483364872801
150.0,-18.0,0.9843996159331798
150.0,-16.0,0.9993381372759221
150.0,-14.0,0.9768348046572763
150.0,-12.0,0.9567318896646873
150.0,-10.0,0.978028021962656
150.0,-8.0,0.9817055549858772
150.0,-6.0,0.957757310786498
150.0,-4.0,0.9929758653155967
150.0,-2.0,0.9804051345632172
150.0,0.0,0.9548441825995357
150.0,2.0,0.9511247005304224
150.0,4.0,0.9695030436363298
150.0,6.0,0.9614441658199174
150.0,8.0,0.9939500153813168
150.0,10.0,0.9931063734583726
150.0,12.0,0.9690975361927046
150.0,14.0,0.9695310096669246
150.0,16.0,0.9652848340216085
150.0,18.0,0.9838169902957874
150.0,20.0,0.995091961630606
150.0,22.0,0.9452937831513988
150.0,24.0,0.9365963476364043
150.0,26.0,0.9937635751773513
150.0,28.0,0.9470416600635762
150.0,30.0,0.9319912745984544
150.0,32.0,0.9916894279082341
150.0,34.0,0.9400035423638753
150.0,36.0,0.9178591071378632
150.0,38.0,0.9660958489088587
150.0,40.0,0.9559581628182301
150.0,42.0,0.984572073121848
150.0,44.0,0.9579390899853645
150.0,46.0,0.8461402216774025
150.0,48.0,0.8243034127879336
150.0,50.0,0.9932368816011484
150.0,52.0,0.8950061991367818
150.0,54.0,0.8172419900627371
150.0,56.0,0.8339144053023594
150.0,58.0,0.9432942119638679
150.0,60.0,0.7897280769625162
152.0,-22.0,0.9961872978289038
152.0,-20.0,0.9994872894390946
152.0,-18.0,0.9777064126108154
152.0,-16.0,0.989680534710505
152.0,-14.0,0.9998042377858362
152.0,-12.0,0.968911095988739
152.0,-10.0,0.9994360183830041
152.0,-8.0,0.9748818435207368
152.0,-6.0,0.9885758765020088
152.0,-4.0,0.9908597690005873
152.0,-2.0,0.9906733287966217
152.0,0.0,0.9692047393099849
152.0,2.0,0.9551331649156825
152.0,4.0,0.9833974998368649
152.0,6.0,0.9690182991060192
152.0,8.0,0.9640263626448408
152.0,10.0,0.9962012808442012
152.0,12.0,0.9906593457813243
152.0,14.0,0.9662496620771304
152.0,16.0,0.9753665880510474
152.0,18.0,0.9929991703410923
152.0,20.0,0.9765271783207331
152.0,22.0,0.9604187446981067
152.0,24.0,0.9945093359932136
152.0,26.0,0.9858025784680209
152.0,28.0,0.9290082313350051
152.0,30.0,0.9027527896115518
152.0,32.0,0.9670606769643806
152.0,34.0,0.942063706617695
152.0,36.0,0.9764292972136511
152.0,38.0,0.9501225844341074
152.0,40.0,0.9776458195445266
152.0,42.0,0.895812553018933
152.0,44.0,0.9925377308362775
152.0,46.0,0.8686482153011476
152.0,48.0,0.7842653789863246
152.0,50.0,0.8436419229442638
152.0,52.0,0.9674894894335014
152.0,54.0,0.9201103726007476
152.0,56.0,0.8359466035255843
152.0,58.0,0.7653650033093136
152.0,60.0,0.5874171506343628
154.0,-30.0,0.8489694517725802
154.0,-28.0,0.9281645894120608
154.0,-26.0,0.9686221136725923
154.0,-24.0,0.9761449759026036
154.0,-22.0,0.9916055298164497
154.0,-20.0,0.9988114436997194
154.0,-18.0,0.9868979146663186
154.0,-16.0,0.9907572268884062
154.0,-14.0,0.9933254406980321
154.0,-12.0,0.9859330866107967
154.0,-10.0,0.9959682305892442
154.0,-8.0,0.9908457859852898
154.0,-6.0,0.988310199211358
154.0,-4.0,0.9743411669292367
154.0,-2.0,0.9951991647478863
154.0,0.0,0.9948029793144594
154.0,2.0,0.9906966338221174
154.0,4.0,0.9747793014085557
154.0,6.0,0.9814491997054244
154.0,8.0,0.9742153197915598
154.0,10.0,0.9993194932555256
154.0,12.0,0.9844322429688738
154.0,14.0,0.9546996914414625
154.0,16.0,0.975758112479375
154.0,18.0,0.9966673813541153
154.0,20.0,0.9834534318980545
154.0,22.0,0.989848330894074
154.0,24.0,0.944198446953101
154.0,26.0,0.946906490915701
154.0,28.0,0.9335899993474592
154.0,30.0,0.9469903890074856
154.0,32.0,0.933813727592218
154.0,34.0,0.9716610889972314
154.0,36.0,0.9434340421168421
154.0,38.0,0.9863991871207107
154.0,40.0,0.8649287332320341
154.0,42.0,0.8851062243062093
154.0,44.0,0.929040858370699
154.0,46.0,0.9678716918516309
154.0,48.0,0.8492351290632312
154.0,50.0,0.8588414605725578
154.0,52.0,0.9181247844285142
154.0,54.0,0.987242829043655
154.0,56.0,0.7855657994089845
154.0,58.0,0.8409571840071592
156.0,-30.0,0.8862761365860934
156.0,-28.0,0.9183065636273806
156.0,-26.0,0.9685195715604112
156.0,-24.0,0.9747466743728618
156.0,-22.0,0.9995478825053835
156.0,-20.0,0.9960847557167227
156.0,-18.0,0.989447484455548
156.0,-16.0,0.9711437174312268
156.0,-14.0,0.9992169511433445
156.0,-12.0,0.9718009191502055
156.0,-10.0,0.9896199416442162
156.0,-8.0,0.9820364863479161
156.0,-6.0,0.9996644076328619
156.0,-4.0,0.9903051093937897
156.0,-2.0,0.9611412004884733
156.0,0.0,0.9985830544498616
156.0,2.0,0.9891678241495996
156.0,4.0,0.9818220801133557
156.0,6.0,0.9572679052510884
156.0,8.0,0.9765458223411296
156.0,10.0,0.9893962133994575
156.0,12.0,0.970048381232929
156.0,14.0,0.9535810502176689
156.0,16.0,0.9681839791932733
156.0,18.0,0.998965256867991
156.0,20.0,0.9940199304578039
156.0,22.0,0.9834534318980545
156.0,24.0,0.9875830824158922
156.0,26.0,0.9675500824997902
156.0,28.0,0.9776737855751214
156.0,30.0,0.9908318029699924
156.0,32.0,0.9971987359354171
156.0,34.0,0.9295582299367036
156.0,36.0,0.9668183046992254
156.0,38.0,0.9903936684906733
156.0,40.0,0.9416209111332767
156.0,42.0,0.9645856832567374
156.0,44.0,0.8839269900161271
156.0,46.0,0.9068824401293895
156.0,48.0,0.9535717282074707
156.0,50.0,0.9202874907945149
156.0,52.0,0.9663568651944106
156.0,54.0,0.9950360295694164
156.0,56.0,0.46259543407940484
156.0,58.0,0.7160422473502186
156.0,60.0,0.5814417420972658
158.0,-30.0,0.891137564904496
158.0,-28.0,0.9520196135094572
158.0,-26.0,0.9768114996317806
158.0,-24.0,0.9566013815219114
158.0,-22.0,0.983402160841964
158.0,-20.0,0.9743784549700297
158.0,-18.0,0.9815237757870107
158.0,-16.0,0.9922627315354283
158.0,-14.0,0.9875970654311896
158.0,-12.0,0.9973152610628956
158.0,-10.0,0.9929572212952001
158.0,-8.0,0.9901466352204189
158.0,-6.0,0.9709759212476579
158.0,-4.0,0.99111612428104
158.0,-2.0,0.9758746376068536
158.0,0.0,0.925563748566741
158.0,2.0,0.9926915440045492
158.0,4.0,0.9856627483150466
158.0,6.0,0.986706813457254
158.0,8.0,0.9832530086787915
158.0,10.0,0.9911254462912382
158.0,12.0,0.9721598165428393
158.0,14.0,0.9596263738312529
158.0,16.0,0.9593094254845115
158.0,18.0,0.9813373355830451
158.0,20.0,0.9816542839297866
158.0,22.0,0.9480437761598911
158.0,24.0,0.9864318141564047
158.0,26.0,0.9598780681066065
158.0,28.0,0.9819386052408341
158.0,30.0,0.9840174135150503
158.0,32.0,0.9552030799921695
158.0,34.0,0.9860356287229778
158.0,36.0,0.9956000111864123
158.0,38.0,0.9526814762335349
158.0,40.0,0.9734089659094087
158.0,42.0,0.9803352194867301
158.0,44.0,0.9127786115798011
158.0,46.0,0.8968100081101489
158.0,48.0,0.9641894978233106
158.0,50.0,0.9544013871151175
158.0,52.0,0.9965834832623307
158.0,60.0,0.6229712975305994
160.0,-30.0,0.9187913081576912
160.0,-28.0,0.9550492668238979
160.0,-26.0,0.9799343730482041
160.0,-24.0,0.9986250034957538
160.0,-22.0,0.999463984413599
160.0,-20.0,0.9992355951637412
160.0,-18.0,0.9803631855173249
160.0,-16.0,0.9852013088102318
160.0,-14.0,0.9633691609258621
160.0,-12.0,0.9859330866107967
160.0,-10.0,0.9711017683853346
160.0,-8.0,0.9932741696419416
160.0,-6.0,0.9894614674708454
160.0,-4.0,0.9903750244702768
160.0,-2.0,0.9749750636227196
160.0,0.0,0.9687013507592778
160.0,2.0,0.9536323212737595
160.0,4.0,0.9769746348102505
160.0,6.0,0.9992216121484437
160.0,8.0,0.9881796910685821
160.0,10.0,0.9755763332805086
160.0,12.0,0.9643200059660866
160.0,14.0,0.947573014644878
160.0,16.0,0.9658208496080095
160.0,18.0,0.9923792566629068
160.0,20.0,0.9920716303263636
160.0,22.0,0.9937542531671529
160.0,24.0,0.9565687544862174
160.0,26.0,0.9630615345893189
160.0,28.0,0.9544340141508115
160.0,30.0,0.9610386583762922
160.0,32.0,0.9487895369757534
160.0,34.0,0.9593234084998089
160.0,36.0,0.9720992234765505
160.0,38.0,0.9781072590493414
160.0,40.0,0.9863106280238271
160.0,42.0,0.9715445638697529
160.0,44.0,0.9743924379853272
160.0,46.0,0.9400315083944701
160.0,48.0,0.9761729419331985
160.0,50.0,0.9924072226935017
160.0,52.0,0.9626420441303962
160.0,54.0,0.9723462567468049
160.0,60.0,0.5879857932564578
162.0,-30.0,0.9257921378165987
162.0,-28.0,0.9669861008827944
162.0,-26.0,0.9932089155705537
162.0,-24.0,0.9801254742572688
162.0,-22.0,0.9752127748827757
162.0,-20.0,0.9768953977235652
162.0,-18.0,0.982101740419304
162.0,-16.0,0.989680534710505
162.0,-14.0,0.9939267103558211
162.0,-12.0,0.9995944925563749
162.0,-10.0,0.9773428542130825
162.0,-8.0,0.9428327724590531
162.0,-6.0,0.9892983322923755
162.0,-4.0,0.9933534067286269
162.0,-2.0,0.9969050926141714
162.0,0.0,0.9622085706561763
162.0,2.0,0.9336878804545412
162.0,4.0,0.9766064154074184
162.0,6.0,0.9787597997632209
162.0,8.0,0.9819619102663298
162.0,10.0,0.9959169595331537
162.0,12.0,0.9679975389893076
162.0,14.0,0.9660865268986605
162.0,16.0,0.9714233777371752
162.0,18.0,0.9503509736839653
162.0,20.0,0.9807407269303553
162.0,22.0,0.9929432382799027
162.0,24.0,0.9801161522470706
162.0,26.0,0.9760284507751251
162.0,28.0,0.9452891221462997
162.0,30.0,0.9361955011978783
162.0,32.0,0.9421242996839838
162.0,34.0,0.9707615150130974
162.0,36.0,0.9664827123320873
162.0,38.0,0.9643805990323754
162.0,40.0,0.9809877602006096
162.0,42.0,0.9828801282708604
162.0,44.0,0.9764619242493451
162.0,46.0,0.9845674121167488
162.0,48.0,0.9662496620771304
162.0,50.0,0.9947377252430715
162.0,52.0,0.981733521016472
162.0,54.0,0.9916894279082341
162.0,56.0,0.9179290222143504
164.0,-30.0,0.9173417355718587
164.0,-28.0,0.9494886877406243
164.0,-26.0,0.9729055773587016
164.0,-24.0,0.9920949353518593
164.0,-22.0,0.9912140053881219
164.0,-20.0,0.9945046749881145
164.0,-18.0,0.982367417709955
164.0,-16.0,0.9952411137937784
164.0,-14.0,0.9909949381484623
164.0,-12.0,0.9825119088680283
164.0,-10.0,0.996094077726921
164.0,-8.0,0.9907618878935054
164.0,-6.0,0.9855182571569733
164.0,-4.0,0.991186039357527
164.0,-2.0,0.965336105077699
164.0,0.0,0.9570301939910322
164.0,2.0,0.9754085370969395
164.0,4.0,0.9903330754243845
164.0,6.0,0.9927661200861354
164.0,8.0,0.9906360407558286
164.0,10.0,0.9777996327127982
164.0,12.0,0.9702488044521921
164.0,14.0,0.9509196163060603
164.0,16.0,0.9677598277292515
164.0,18.0,0.9787877657938158
164.0,20.0,0.9795708146504712
164.0,22.0,0.9600645083105721
164.0,24.0,0.9847165642799213
164.0,26.0,0.9508543622346722
164.0,28.0,0.9504908038369394
164.0,30.0,0.9347412676069468
164.0,32.0,0.9906220577405311
164.0,34.0,0.9345594884080803
164.0,36.0,0.9607869641009388
164.0,38.0,0.9655505113122593
164.0,40.0,0.963667465252207
164.0,42.0,0.9809737771853122
164.0,44.0,0.9672890662142384
164.0,46.0,0.9774314133099662
164.0,48.0,0.9756788753926897
164.0,50.0,0.9569509569043468
164.0,52.0,0.9561166369916009
164.0,54.0,0.9445620053508339
164.0,56.0,0.9626094170947023
164.0,58.0,0.938055242232435
164.0,60.0,0.6777707344811835
166.0,-30.0,0.9467107287015372
166.0,-28.0,0.9628937384057498
166.0,-26.0,0.9787085287071304
166.0,-24.0,0.9980843269042536
166.0,-22.0,0.9934699318561054
166.0,-20.0,0.995189842737688
166.0,-18.0,0.9656017823683499
166.0,-16.0,0.9978233106187018
166.0,-14.0,0.9868885926561204
166.0,-12.0,0.9786106476000485
166.0,-10.0,0.9634483980125474
166.0,-8.0,0.9647721234607031
166.0,-6.0,0.9895034165167377
166.0,-4.0,0.9864644411920986
166.0,-2.0,0.9758420105711596
166.0,0.0,0.955454774267523
166.0,2.0,0.9972500069915077
166.0,4.0,0.9905568036691432
166.0,6.0,0.9846839372442273
166.0,8.0,0.9874339302527197
166.0,10.0,0.9813606406085408
166.0,12.0,0.9817754700623642
166.0,14.0,0.967074659979678
166.0,16.0,0.9865390172736849
166.0,18.0,0.9879932508646164
166.0,20.0,0.9702627874674895
166.0,22.0,0.9915915468011522
166.0,24.0,0.9594073065915935
166.0,26.0,0.9332171189395281
166.0,28.0,0.9313527168998723
166.0,30.0,0.93418194699505
166.0,32.0,0.9691954172997865
166.0,34.0,0.9099447204795242
166.0,36.0,0.9335993213576576
166.0,38.0,0.9855835112283613
166.0,40.0,0.97188481724199
166.0,42.0,0.964837377532091
166.0,44.0,0.9784148853858846
166.0,46.0,0.9457971717021059
166.0,48.0,0.9936610330651702
166.0,50.0,0.9624276378958359
166.0,52.0,0.9569835839400408
166.0,54.0,0.936987872064732
166.0,56.0,0.8572660408490487
166.0,58.0,0.8606033205000326
166.0,60.0,0.9126947134880166
168.0,-30.0,0.959994593234085
168.0,-28.0,0.9652335629655179
168.0,-26.0,0.9853691049938008
168.0,-24.0,0.9813513185983426
168.0,-22.0,0.979230561278234
168.0,-20.0,0.9684822835196182
168.0,-18.0,0.9918758681121997
168.0,-16.0,0.9829174163116534
168.0,-14.0,0.9890279939966254
168.0,-12.0,0.9853038509224129
168.0,-10.0,0.9923745956578076
168.0,-8.0,0.9669861008827944
168.0,-6.0,0.9629030604159481
168.0,-4.0,0.9763593821371641
168.0,-2.0,0.9788343758448071
168.0,0.0,0.9721971045836324
