X,Y,Z0
130.0,38.0,0.9917058348655701
130.0,40.0,0.995182454586029
130.0,42.0,0.9991346597671509
132.0,-12.0,0.9997880458831787
132.0,-10.0,0.9995831251144409
132.0,-8.0,0.9990596175193787
132.0,-6.0,0.9984810948371887
132.0,-4.0,0.9983140230178833
132.0,-2.0,0.9990087151527405
132.0,0.0,1.0008304119110107
132.0,2.0,1.0004757642745972
132.0,4.0,0.9992757439613342
132.0,6.0,0.9979562759399414
132.0,8.0,0.9978653788566589
132.0,10.0,0.9974743127822876
132.0,12.0,0.9974790215492249
132.0,14.0,0.997668981552124
132.0,16.0,0.9972870349884033
132.0,18.0,0.9967302083969116
132.0,20.0,0.9963195323944092
132.0,22.0,0.9971877336502075
132.0,24.0,0.9989933371543884
132.0,26.0,0.999897301197052
132.0,28.0,0.9984962344169617
132.0,30.0,0.9956099987030029
132.0,32.0,0.9929172396659851
132.0,34.0,0.9912761449813843
132.0,36.0,0.9907491207122803
132.0,38.0,0.991678774356842
132.0,40.0,0.995207667350769
132.0,42.0,0.9992135167121887
134.0,-10.0,1.0006548166275024
134.0,-8.0,0.9997960925102234
134.0,-6.0,0.9982800483703613
134.0,-4.0,0.9981985688209534
134.0,-2.0,0.9991404414176941
134.0,0.0,1.0003230571746826
134.0,2.0,0.9999356269836426
134.0,4.0,0.9987637400627136
134.0,6.0,0.9979225993156433
134.0,8.0,0.9978168606758118
134.0,10.0,0.9978160262107849
134.0,12.0,0.997680127620697
134.0,14.0,0.9975405931472778
134.0,16.0,0.9972312450408936
134.0,18.0,0.9967349171638489
134.0,20.0,0.9964499473571777
134.0,22.0,0.9971401691436768
134.0,24.0,0.9989612698554993
134.0,26.0,1.0003807544708252
134.0,28.0,0.9999207854270935
134.0,30.0,0.9968797564506531
134.0,32.0,0.9941917061805725
134.0,34.0,0.9925937652587891
134.0,36.0,0.9917360544204712
134.0,38.0,0.9923893213272095
134.0,40.0,0.9955450892448425
134.0,42.0,0.9987607598304749
136.0,-10.0,1.0007790327072144
136.0,-8.0,0.9996287822723389
136.0,-6.0,0.9985112547874451
136.0,-4.0,0.997902512550354
136.0,-2.0,0.9992818832397461
136.0,0.0,0.9999595284461975
136.0,2.0,0.9991785883903503
136.0,4.0,0.9979321360588074
136.0,6.0,0.9976024031639099
136.0,8.0,0.9977383017539978
136.0,10.0,0.9980900883674622
136.0,12.0,0.9982220530509949
136.0,14.0,0.9976764917373657
136.0,16.0,0.9973887801170349
136.0,18.0,0.9972841143608093
136.0,20.0,0.9970728754997253
136.0,22.0,0.9975786805152893
136.0,24.0,0.9986435770988464
136.0,26.0,0.9995201826095581
136.0,28.0,0.9995235800743103
136.0,30.0,0.997913122177124
136.0,32.0,0.9949840307235718
136.0,34.0,0.9933682084083557
136.0,36.0,0.9929297566413879
136.0,38.0,0.9938614368438721
136.0,40.0,0.9955825209617615
136.0,42.0,0.9995183944702148
136.0,44.0,1.0024683475494385
138.0,-14.0,1.0024406909942627
138.0,-12.0,1.001830816268921
138.0,-10.0,1.0010473728179932
138.0,-8.0,0.9995521903038025
138.0,-6.0,0.9983615875244141
138.0,0.0,0.9996131658554077
138.0,2.0,0.9985475540161133
138.0,4.0,0.9973523020744324
138.0,6.0,0.9970160126686096
138.0,8.0,0.9973846077919006
138.0,10.0,0.9981988668441772
138.0,12.0,0.9985882043838501
138.0,14.0,0.9981992840766907
138.0,16.0,0.9978639483451843
138.0,18.0,0.9976873397827148
138.0,20.0,0.9973801374435425
138.0,22.0,0.9979777932167053
138.0,24.0,0.9984003305435181
138.0,26.0,0.9985955953598022
138.0,28.0,0.9989683032035828
138.0,30.0,0.9977418184280396
138.0,32.0,0.9957707524299622
138.0,34.0,0.9940717816352844
138.0,38.0,0.9939295649528503
138.0,40.0,0.9961281418800354
138.0,42.0,1.0000360012054443
138.0,44.0,1.0048141479492188
138.0,46.0,1.0057448148727417
138.0,54.0,1.0163178443908691
138.0,56.0,1.0099211931228638
140.0,-16.0,1.0013421773910522
140.0,-14.0,1.0012469291687012
140.0,-12.0,1.0009211301803589
140.0,-10.0,1.0002543926239014
140.0,-8.0,0.9992668032646179
140.0,-2.0,1.0001306533813477
140.0,0.0,0.9996028542518616
140.0,2.0,0.9977452754974365
140.0,4.0,0.9971011877059937
140.0,6.0,0.9969430565834045
140.0,8.0,0.9974560141563416
140.0,10.0,0.9982718825340271
140.0,12.0,0.9988203644752502
140.0,14.0,0.9987621903419495
140.0,16.0,0.9985387921333313
140.0,18.0,0.9982848763465881
140.0,20.0,0.9981740713119507
140.0,22.0,0.9978926777839661
140.0,24.0,0.9981462359428406
140.0,26.0,0.9988089799880981
140.0,28.0,0.9988478422164917
140.0,30.0,0.9983366131782532
140.0,32.0,0.9965667128562927
140.0,34.0,0.9943011403083801
140.0,36.0,0.9931312203407288
140.0,40.0,0.9965089559555054
140.0,42.0,1.0014419555664062
140.0,44.0,1.0050935745239258
140.0,46.0,1.0060209035873413
140.0,48.0,1.0047338008880615
140.0,54.0,1.0136054754257202
140.0,56.0,1.0071207284927368
140.0,58.0,1.0073362588882446
142.0,-16.0,1.000675082206726
142.0,-14.0,1.0004075765609741
142.0,-12.0,0.9993082284927368
142.0,-10.0,0.9989393949508667
142.0,-2.0,0.9997023344039917
142.0,0.0,0.9987889528274536
142.0,2.0,0.997589647769928
142.0,4.0,0.9965326189994812
142.0,6.0,0.9968926906585693
142.0,8.0,0.997927188873291
142.0,10.0,0.9983978271484375
142.0,12.0,0.9988715648651123
142.0,14.0,0.9989288449287415
142.0,16.0,0.9988394975662231
142.0,18.0,0.9984441995620728
142.0,20.0,0.9985629916191101
142.0,22.0,0.99838787317276
142.0,24.0,0.9983501434326172
142.0,26.0,0.9991322159767151
142.0,28.0,0.9996495842933655
142.0,30.0,0.9999881982803345
142.0,32.0,0.9977579712867737
142.0,34.0,0.9947565197944641
142.0,36.0,0.9930045008659363
142.0,38.0,0.9927760362625122
142.0,42.0,1.003294825553894
142.0,44.0,1.006361722946167
142.0,46.0,1.0063767433166504
142.0,48.0,1.0029377937316895
142.0,50.0,1.0164932012557983
142.0,52.0,1.026849627494812
142.0,54.0,1.0153355598449707
142.0,56.0,1.00862455368042
142.0,58.0,1.0078531503677368
144.0,-12.0,0.9984109997749329
144.0,-10.0,0.9980520606040955
144.0,-8.0,0.9972597360610962
144.0,-2.0,0.9990358948707581
144.0,0.0,0.998091459274292
144.0,2.0,0.9971098303794861
144.0,4.0,0.9963756799697876
144.0,6.0,0.9971174597740173
144.0,8.0,0.9983313679695129
144.0,10.0,0.9990386962890625
144.0,12.0,0.999297559261322
144.0,14.0,0.9991488456726074
144.0,16.0,0.9987862706184387
144.0,18.0,0.998630166053772
144.0,20.0,0.9987079501152039
144.0,22.0,0.9983665347099304
144.0,24.0,0.9987096786499023
144.0,26.0,1.0000972747802734
144.0,28.0,1.0008918046951294
144.0,30.0,1.0017536878585815
144.0,32.0,0.9995588064193726
144.0,34.0,0.9955114722251892
144.0,36.0,0.9930233955383301
144.0,38.0,0.9921383261680603
144.0,40.0,0.9953975081443787
144.0,42.0,1.0006487369537354
144.0,46.0,1.0187649726867676
144.0,48.0,1.022544264793396
144.0,50.0,1.0119783878326416
144.0,52.0,1.012807011604309
144.0,54.0,1.01189386844635
144.0,56.0,1.0088608264923096
144.0,58.0,1.00706946849823
144.0,60.0,1.0038626194000244
146.0,-16.0,0.999305784702301
146.0,-14.0,0.9989988803863525
146.0,-12.0,0.9990191459655762
146.0,-10.0,0.9983704090118408
146.0,-8.0,0.997448742389679
146.0,-4.0,0.9989646077156067
146.0,-2.0,0.9987629055976868
146.0,0.0,0.998555600643158
146.0,2.0,0.9973388910293579
146.0,4.0,0.9970273375511169
146.0,6.0,0.9974135756492615
146.0,8.0,0.9986447691917419
146.0,10.0,0.999336838722229
146.0,12.0,0.9996659159660339
146.0,14.0,0.9992777109146118
146.0,16.0,0.9986562132835388
146.0,18.0,0.9983710646629333
146.0,20.0,0.9983102679252625
146.0,22.0,0.9980471134185791
146.0,24.0,0.9988526701927185
146.0,26.0,1.0004247426986694
146.0,28.0,1.0028220415115356
146.0,30.0,1.0034972429275513
146.0,32.0,1.0010643005371094
146.0,34.0,0.9963007569313049
146.0,36.0,0.9930804967880249
146.0,38.0,0.9926654100418091
146.0,40.0,0.9945665597915649
146.0,42.0,0.9987732172012329
146.0,44.0,1.0030076503753662
146.0,46.0,1.0080645084381104
146.0,48.0,1.00932776927948
146.0,50.0,1.009556531906128
146.0,52.0,1.0103521347045898
146.0,54.0,1.0100830793380737
146.0,56.0,1.0083314180374146
146.0,58.0,1.0075623989105225
146.0,60.0,0.9932250380516052
148.0,-18.0,0.9995686411857605
148.0,-16.0,0.9995362758636475
148.0,-14.0,0.9990711212158203
148.0,-12.0,0.9985598921775818
148.0,-10.0,0.9989420175552368
148.0,-6.0,0.9990302920341492
148.0,-4.0,0.9989737272262573
148.0,-2.0,0.9993821382522583
148.0,0.0,0.9989367127418518
148.0,2.0,0.9979461431503296
148.0,4.0,0.9974178075790405
148.0,6.0,0.9979165196418762
148.0,8.0,0.999038577079773
148.0,10.0,0.9996034502983093
148.0,12.0,0.9997377991676331
148.0,14.0,0.9994584918022156
148.0,16.0,0.9987205862998962
148.0,18.0,0.9983044862747192
148.0,20.0,0.9981003403663635
148.0,22.0,0.9979055523872375
148.0,24.0,0.9992026686668396
148.0,26.0,1.0013164281845093
148.0,28.0,1.0041203498840332
148.0,30.0,1.004765510559082
148.0,32.0,1.0017199516296387
148.0,34.0,0.9966179728507996
148.0,36.0,0.9932870864868164
148.0,38.0,0.993053674697876
148.0,40.0,0.9945233464241028
148.0,42.0,0.9987068176269531
148.0,44.0,1.0017406940460205
148.0,46.0,1.0029784440994263
148.0,48.0,1.004795789718628
148.0,50.0,1.0094516277313232
148.0,52.0,1.01133394241333
148.0,54.0,1.0096441507339478
148.0,56.0,1.0072636604309082
148.0,58.0,1.0060479640960693
148.0,60.0,0.993279755115509
150.0,-22.0,0.9994965195655823
150.0,-20.0,0.9994165301322937
150.0,-18.0,0.9999690055847168
150.0,-16.0,0.9992121458053589
150.0,-14.0,0.9988358616828918
150.0,-12.0,0.9991506934165955
150.0,-10.0,0.9985887408256531
150.0,-8.0,0.9991120100021362
150.0,-6.0,0.9991732239723206
150.0,-4.0,0.9996970295906067
150.0,-2.0,0.9998630881309509
150.0,0.0,0.9994474649429321
150.0,2.0,0.9986691474914551
150.0,4.0,0.9975336790084839
150.0,6.0,0.9980135560035706
150.0,8.0,0.9992706775665283
150.0,10.0,1.0000581741333008
150.0,12.0,0.9998326897621155
150.0,14.0,0.9994339346885681
150.0,16.0,0.9986027479171753
150.0,18.0,0.9982618689537048
150.0,20.0,0.9981003403663635
150.0,22.0,0.9978794455528259
150.0,24.0,0.9995795488357544
150.0,26.0,1.002457857131958
150.0,28.0,1.005029320716858
150.0,30.0,1.005466341972351
150.0,32.0,1.0017043352127075
150.0,34.0,0.9976512789726257
150.0,36.0,0.9946900606155396
150.0,38.0,0.9940555691719055
150.0,40.0,0.9957118034362793
150.0,42.0,0.9991010427474976
150.0,44.0,1.0013729333877563
150.0,46.0,1.0000585317611694
150.0,48.0,1.0001455545425415
150.0,50.0,1.0034559965133667
150.0,52.0,1.0064728260040283
150.0,54.0,1.007581114768982
150.0,56.0,1.0071930885314941
150.0,58.0,1.0077871084213257
150.0,60.0,1.0076113939285278
152.0,-22.0,0.9993245005607605
152.0,-20.0,0.9995840787887573
152.0,-18.0,0.9993749260902405
152.0,-16.0,0.9994667768478394
152.0,-14.0,0.9989622235298157
152.0,-12.0,0.9992625713348389
152.0,-10.0,0.9991745352745056
152.0,-8.0,0.9990542531013489
152.0,-6.0,0.9999310970306396
152.0,-4.0,1.0004860162734985
152.0,-2.0,1.0004606246948242
152.0,0.0,0.9998952150344849
152.0,2.0,0.9993317127227783
152.0,4.0,0.9982771277427673
152.0,6.0,0.9978074431419373
152.0,8.0,0.9989819526672363
152.0,10.0,0.9997900128364563
152.0,12.0,0.9999276995658875
152.0,14.0,0.9994722604751587
152.0,16.0,0.9987373948097229
152.0,18.0,0.9981014728546143
152.0,20.0,0.9980421662330627
152.0,22.0,0.9979029297828674
152.0,24.0,0.9992194771766663
152.0,26.0,1.0030109882354736
152.0,28.0,1.005855917930603
152.0,30.0,1.0049580335617065
152.0,32.0,1.0023490190505981
152.0,34.0,0.9986045956611633
152.0,36.0,0.9966297745704651
152.0,38.0,0.9956525564193726
152.0,40.0,0.9973467588424683
152.0,42.0,1.0006208419799805
152.0,44.0,1.0031763315200806
152.0,46.0,1.0010913610458374
152.0,48.0,1.0001612901687622
152.0,50.0,1.0021785497665405
152.0,52.0,1.0044511556625366
152.0,54.0,1.0067912340164185
152.0,56.0,1.0052047967910767
152.0,58.0,1.004246711730957
152.0,60.0,1.0123366117477417
154.0,-30.0,0.9990689754486084
154.0,-28.0,0.999358594417572
154.0,-26.0,0.9991977214813232
154.0,-24.0,0.9994766116142273
154.0,-22.0,0.9998447895050049
154.0,-20.0,0.9997904896736145
154.0,-18.0,0.9996662139892578
154.0,-16.0,0.999234139919281
154.0,-14.0,0.9989390969276428
154.0,-12.0,0.9991607069969177
154.0,-10.0,0.9994823336601257
154.0,-8.0,0.9996659159660339
154.0,-6.0,1.0002185106277466
154.0,-4.0,1.0007611513137817
154.0,-2.0,1.0009149312973022
154.0,0.0,1.0005261898040771
154.0,2.0,0.9997653961181641
154.0,4.0,0.9986230134963989
154.0,6.0,0.9982883930206299
154.0,8.0,0.9989525079727173
154.0,10.0,0.9998050332069397
154.0,12.0,0.999920129776001
154.0,14.0,0.9995547533035278
154.0,16.0,0.9990044832229614
154.0,18.0,0.9984792470932007
154.0,20.0,0.9977555871009827
154.0,22.0,0.99786776304245
154.0,24.0,0.9998260140419006
154.0,26.0,1.0025039911270142
154.0,28.0,1.0051283836364746
154.0,30.0,1.0043455362319946
154.0,32.0,1.0023921728134155
154.0,34.0,0.9996450543403625
154.0,36.0,0.9989748597145081
154.0,38.0,0.9976890683174133
154.0,40.0,0.9986985325813293
154.0,42.0,1.0017198324203491
154.0,44.0,1.0040478706359863
154.0,46.0,1.004256248474121
154.0,48.0,1.003049373626709
154.0,50.0,1.0038156509399414
154.0,52.0,1.005694031715393
154.0,54.0,1.0062665939331055
154.0,56.0,1.0066089630126953
154.0,58.0,1.0036791563034058
156.0,-30.0,0.9991205334663391
156.0,-28.0,0.9994823932647705
156.0,-26.0,0.9992202520370483
156.0,-24.0,0.9993683695793152
156.0,-22.0,0.9994441866874695
156.0,-20.0,0.9996592402458191
156.0,-18.0,0.9994474053382874
156.0,-16.0,0.9996069073677063
156.0,-14.0,0.9992238283157349
156.0,-12.0,0.9992721676826477
156.0,-10.0,0.9991841316223145
156.0,-8.0,0.9997124671936035
156.0,-6.0,1.0004750490188599
156.0,-4.0,1.0011004209518433
156.0,-2.0,1.0013818740844727
156.0,0.0,1.0007420778274536
156.0,2.0,1.0001275539398193
156.0,4.0,0.9990517497062683
156.0,6.0,0.9984288215637207
156.0,8.0,0.9988816976547241
156.0,10.0,0.9997922778129578
156.0,12.0,1.0003185272216797
156.0,14.0,0.999772846698761
156.0,16.0,0.9990796446800232
156.0,18.0,0.9981092810630798
156.0,20.0,0.9981730580329895
156.0,22.0,0.9977104663848877
156.0,24.0,0.9985000491142273
156.0,26.0,1.0013563632965088
156.0,28.0,1.0025440454483032
156.0,30.0,1.002293586730957
156.0,32.0,1.000658392906189
156.0,34.0,1.0000500679016113
156.0,36.0,0.9993538856506348
156.0,38.0,0.9982225298881531
156.0,40.0,0.999072253704071
156.0,42.0,1.0022735595703125
156.0,44.0,1.005414605140686
156.0,46.0,1.0075205564498901
156.0,48.0,1.005951166152954
156.0,50.0,1.0054681301116943
156.0,52.0,1.0065518617630005
156.0,54.0,1.0090479850769043
156.0,56.0,1.014319658279419
156.0,58.0,1.0052658319473267
156.0,60.0,1.0080665349960327
158.0,-30.0,0.9994333386421204
158.0,-28.0,0.9996282458305359
158.0,-26.0,0.9997876286506653
158.0,-24.0,0.9993641376495361
158.0,-22.0,0.9997231364250183
158.0,-20.0,0.9995577931404114
158.0,-18.0,0.999612033367157
158.0,-16.0,0.9993359446525574
158.0,-14.0,0.9991359710693359
158.0,-12.0,0.9990826845169067
158.0,-10.0,0.9991557002067566
158.0,-8.0,0.9996958374977112
158.0,-6.0,1.000665307044983
158.0,-4.0,1.0016610622406006
158.0,-2.0,1.0014036893844604
158.0,0.0,1.0014581680297852
158.0,2.0,1.0007894039154053
158.0,4.0,0.9996616840362549
158.0,6.0,0.9987163543701172
158.0,8.0,0.9989911317825317
158.0,10.0,0.9999067783355713
158.0,12.0,1.000245451927185
158.0,14.0,0.9996643662452698
158.0,16.0,0.9992020726203918
158.0,18.0,0.9983642101287842
158.0,20.0,0.9979892373085022
158.0,22.0,0.998263418674469
158.0,24.0,0.998519241809845
158.0,26.0,0.9998742341995239
158.0,28.0,1.0012980699539185
158.0,30.0,1.000023603439331
158.0,32.0,0.9990262389183044
158.0,34.0,0.9984797835350037
158.0,36.0,0.998011589050293
158.0,38.0,0.9977465271949768
158.0,40.0,0.9979806542396545
158.0,42.0,1.0010048151016235
158.0,44.0,1.0050431489944458
158.0,46.0,1.0076625347137451
158.0,48.0,1.0073590278625488
158.0,50.0,1.0058317184448242
158.0,52.0,1.0059257745742798
158.0,60.0,1.003759503364563
160.0,-30.0,1.0001356601715088
160.0,-28.0,1.0002657175064087
160.0,-26.0,0.999697744846344
160.0,-24.0,0.9997223615646362
160.0,-22.0,0.9999364614486694
160.0,-20.0,0.9997147917747498
160.0,-18.0,1.0000470876693726
160.0,-16.0,0.9996030330657959
160.0,-14.0,0.9993689656257629
160.0,-12.0,0.9991447329521179
160.0,-10.0,0.9994078874588013
160.0,-8.0,1.0000842809677124
160.0,-6.0,1.0010402202606201
160.0,-4.0,1.0014221668243408
160.0,-2.0,1.0021884441375732
160.0,0.0,1.0020829439163208
160.0,2.0,1.001671552658081
160.0,4.0,1.0002045631408691
160.0,6.0,0.9990463256835938
160.0,8.0,0.9988816380500793
160.0,10.0,0.999727725982666
160.0,12.0,1.00040864944458
160.0,14.0,0.9999971389770508
160.0,16.0,0.9989283084869385
160.0,18.0,0.9987040758132935
160.0,20.0,0.9984228014945984
160.0,22.0,0.9981087446212769
160.0,24.0,0.9984637498855591
160.0,26.0,0.9995121359825134
160.0,28.0,0.9999560713768005
160.0,30.0,0.9986206889152527
160.0,32.0,0.9974015951156616
160.0,34.0,0.9968512058258057
160.0,36.0,0.9965339303016663
160.0,38.0,0.9963021278381348
160.0,40.0,0.9968916773796082
160.0,42.0,0.9988667368888855
160.0,44.0,1.0021597146987915
160.0,46.0,1.0060253143310547
160.0,48.0,1.0066261291503906
160.0,50.0,1.006173849105835
160.0,52.0,1.0069596767425537
160.0,54.0,1.007307767868042
160.0,60.0,1.0044254064559937
162.0,-30.0,1.0002381801605225
162.0,-28.0,1.0005282163619995
162.0,-26.0,0.9999070167541504
162.0,-24.0,0.9998791813850403
162.0,-22.0,0.9998655915260315
162.0,-20.0,0.9998407363891602
162.0,-18.0,1.0002400875091553
162.0,-16.0,1.0003015995025635
162.0,-14.0,0.9994831681251526
162.0,-12.0,0.9994262456893921
162.0,-10.0,0.9995192289352417
162.0,-8.0,1.0001996755599976
162.0,-6.0,1.0007766485214233
162.0,-4.0,1.0016366243362427
162.0,-2.0,1.0028431415557861
162.0,0.0,1.0027347803115845
162.0,2.0,1.002112865447998
162.0,4.0,1.000572919845581
162.0,6.0,0.9993409514427185
162.0,8.0,0.9991627931594849
162.0,10.0,0.9998466372489929
162.0,12.0,1.0000779628753662
162.0,14.0,1.0000313520431519
162.0,16.0,0.9991745352745056
162.0,18.0,0.9987824559211731
162.0,20.0,0.9984411597251892
162.0,22.0,0.9983762502670288
162.0,24.0,0.997840940952301
162.0,26.0,0.9983696341514587
162.0,28.0,0.998680830001831
162.0,30.0,0.9980254769325256
162.0,32.0,0.9967880249023438
162.0,34.0,0.9964038729667664
162.0,36.0,0.9955826997756958
162.0,38.0,0.995358943939209
162.0,40.0,0.9964150190353394
162.0,42.0,0.9979944229125977
162.0,44.0,1.0004252195358276
162.0,46.0,1.00449800491333
162.0,48.0,1.0058940649032593
162.0,50.0,1.0048731565475464
162.0,52.0,1.0064890384674072
162.0,54.0,1.0066301822662354
162.0,56.0,1.0072271823883057
164.0,-30.0,1.0003067255020142
164.0,-28.0,0.9999223351478577
164.0,-26.0,0.9998544454574585
164.0,-24.0,0.9998685717582703
164.0,-22.0,0.9995805025100708
164.0,-20.0,0.9997239708900452
164.0,-18.0,1.0002180337905884
164.0,-16.0,1.00019371509552
164.0,-14.0,0.9997965097427368
164.0,-12.0,0.9995890855789185
164.0,-10.0,0.9996164441108704
164.0,-8.0,1.0006481409072876
164.0,-6.0,1.0011203289031982
164.0,-4.0,1.0015578269958496
164.0,-2.0,1.0025578737258911
164.0,0.0,1.0028201341629028
164.0,2.0,1.0021332502365112
164.0,4.0,1.0007357597351074
164.0,6.0,0.9996176958084106
164.0,8.0,0.9989441633224487
164.0,10.0,0.999568521976471
164.0,12.0,1.0000666379928589
164.0,14.0,0.9997812509536743
164.0,16.0,0.9992177486419678
164.0,18.0,0.998722493648529
164.0,20.0,0.9985882639884949
164.0,22.0,0.9980172514915466
164.0,24.0,0.9977642893791199
164.0,26.0,0.9974437355995178
164.0,28.0,0.998029887676239
164.0,30.0,0.9975596070289612
164.0,32.0,0.997040867805481
164.0,34.0,0.9960328936576843
164.0,36.0,0.9949720501899719
164.0,38.0,0.9950026273727417
164.0,40.0,0.9967166185379028
164.0,42.0,0.9975278973579407
164.0,44.0,0.9995610117912292
164.0,46.0,1.0025091171264648
164.0,48.0,1.004514217376709
164.0,50.0,1.0047366619110107
164.0,52.0,1.0053811073303223
164.0,54.0,1.0049699544906616
164.0,56.0,1.0045324563980103
164.0,58.0,1.0020253658294678
164.0,60.0,1.0069348812103271
166.0,-30.0,0.9996433258056641
166.0,-28.0,0.9995041489601135
166.0,-26.0,0.9996227025985718
166.0,-24.0,0.9995877146720886
166.0,-22.0,0.9995734095573425
166.0,-20.0,0.9999257326126099
166.0,-18.0,1.0001730918884277
166.0,-16.0,1.0003249645233154
166.0,-14.0,1.0001167058944702
166.0,-12.0,0.9998415112495422
166.0,-10.0,1.0004469156265259
166.0,-8.0,1.0002943277359009
166.0,-6.0,1.0010387897491455
166.0,-4.0,1.0022674798965454
166.0,-2.0,1.002974271774292
166.0,0.0,1.0036592483520508
166.0,2.0,1.001795768737793
166.0,4.0,1.0008004903793335
166.0,6.0,0.9997729659080505
166.0,8.0,0.9998780488967896
166.0,10.0,0.9998233914375305
166.0,12.0,1.000124216079712
166.0,14.0,0.9994300007820129
166.0,16.0,0.9989179372787476
166.0,18.0,0.9982357621192932
166.0,20.0,0.9980621337890625
166.0,22.0,0.9976767301559448
166.0,24.0,0.997445285320282
166.0,26.0,0.9972254633903503
166.0,28.0,0.9972242116928101
166.0,30.0,0.9970523715019226
166.0,32.0,0.996842622756958
166.0,34.0,0.9961005449295044
166.0,36.0,0.9947270750999451
166.0,38.0,0.9938885569572449
166.0,40.0,0.9950620532035828
166.0,42.0,0.9978063702583313
166.0,44.0,1.0008585453033447
166.0,46.0,1.0031211376190186
166.0,48.0,1.0040532350540161
166.0,50.0,1.0033584833145142
166.0,52.0,1.0042508840560913
166.0,54.0,1.003556728363037
166.0,56.0,1.0025168657302856
166.0,58.0,1.0000699758529663
166.0,60.0,1.0013818740844727
168.0,-30.0,0.9999702572822571
168.0,-28.0,1.000304937362671
168.0,-26.0,1.000279426574707
168.0,-24.0,1.000840187072754
168.0,-22.0,1.0005500316619873
168.0,-20.0,1.0006080865859985
168.0,-18.0,1.0007535219192505
168.0,-16.0,1.0001492500305176
168.0,-14.0,1.000054955482483
168.0,-12.0,1.0005396604537964
168.0,-10.0,1.0005100965499878
168.0,-8.0,1.0008010864257812
168.0,-6.0,1.0008307695388794
168.0,-4.0,1.0024727582931519
168.0,-2.0,1.0036900043487549
168.0,0.0,1.0032994747161865
168.0,2.0,1.0025020837783813
