X,Y,Z0
136.0,-6.0,0.9998471140861511
136.0,-4.0,0.9999647736549377
136.0,-2.0,0.9997525811195374
136.0,0.0,0.9997211694717407
136.0,2.0,0.9996218681335449
136.0,4.0,0.9997850060462952
136.0,6.0,1.0000193119049072
136.0,8.0,0.9996000528335571
136.0,10.0,0.9995962381362915
136.0,12.0,0.9996349215507507
136.0,14.0,0.999592125415802
136.0,16.0,0.9995351433753967
136.0,18.0,0.999733567237854
136.0,20.0,0.9998005032539368
136.0,22.0,1.000270128250122
136.0,24.0,0.9999897480010986
136.0,26.0,0.9998054504394531
136.0,28.0,0.9999129176139832
136.0,30.0,0.9997813701629639
136.0,32.0,0.9998127222061157
136.0,34.0,0.9996291399002075
136.0,36.0,0.9991967678070068
136.0,38.0,0.9987718462944031
136.0,40.0,0.9991071820259094
136.0,42.0,0.9989573359489441
136.0,44.0,0.9998529553413391
138.0,-14.0,0.9991795420646667
138.0,-12.0,0.999362587928772
138.0,-10.0,0.9995344877243042
138.0,-8.0,0.9996858239173889
138.0,-6.0,0.9997126460075378
138.0,0.0,0.9996759295463562
138.0,2.0,0.99985671043396
138.0,4.0,0.9999114871025085
138.0,6.0,0.9999526143074036
138.0,8.0,0.9997478127479553
138.0,10.0,0.9997379183769226
138.0,12.0,0.9995812177658081
138.0,14.0,0.9995037913322449
138.0,16.0,0.9995777010917664
138.0,18.0,0.9995046257972717
138.0,20.0,0.9997202754020691
138.0,22.0,0.99982750415802
138.0,24.0,0.9997508525848389
138.0,26.0,0.999819278717041
138.0,28.0,1.0000224113464355
138.0,30.0,0.9998335242271423
138.0,32.0,0.9997105598449707
138.0,34.0,0.9994104504585266
138.0,38.0,0.9988530278205872
138.0,40.0,0.998914897441864
138.0,42.0,0.9995585680007935
138.0,44.0,0.9998222589492798
138.0,46.0,1.0004063844680786
138.0,54.0,0.9962686896324158
138.0,56.0,0.9998077750205994
140.0,-16.0,0.9993852376937866
140.0,-14.0,0.9995971918106079
140.0,-12.0,0.9993067979812622
140.0,-10.0,0.9999763369560242
140.0,-8.0,0.9998421669006348
140.0,-2.0,0.9994366765022278
140.0,0.0,0.9997576475143433
140.0,2.0,0.9995529651641846
140.0,4.0,0.9997246265411377
140.0,6.0,0.9999262690544128
140.0,8.0,0.9997323155403137
140.0,10.0,0.9994876384735107
140.0,12.0,0.9996559023857117
140.0,14.0,0.9994484782218933
140.0,16.0,0.9992908835411072
140.0,18.0,0.9994187951087952
140.0,20.0,0.9997337460517883
140.0,22.0,0.9996744990348816
140.0,24.0,0.9998975992202759
140.0,26.0,0.9999290704727173
140.0,28.0,0.999763548374176
140.0,30.0,0.9995938539505005
140.0,32.0,0.999566376209259
140.0,34.0,0.9997236728668213
140.0,36.0,0.9991567730903625
140.0,40.0,0.9991796612739563
140.0,42.0,0.9993683099746704
140.0,44.0,1.0005888938903809
140.0,46.0,1.0008891820907593
140.0,48.0,1.0012421607971191
140.0,54.0,0.9989076256752014
140.0,56.0,1.000274658203125
140.0,58.0,0.9996469616889954
142.0,-16.0,0.9994646310806274
142.0,-14.0,0.9996853470802307
142.0,-12.0,0.9997464418411255
142.0,-10.0,0.9999471306800842
142.0,-2.0,0.9992766976356506
142.0,0.0,0.9996606111526489
142.0,2.0,0.9995802044868469
142.0,4.0,0.9998654723167419
142.0,6.0,0.9999508261680603
142.0,8.0,0.9998341798782349
142.0,10.0,0.9995139837265015
142.0,12.0,0.9995763897895813
142.0,14.0,0.9995109438896179
142.0,16.0,0.9993627667427063
142.0,18.0,0.9994293451309204
142.0,20.0,0.9993976950645447
142.0,22.0,0.9994456768035889
142.0,24.0,0.9998142719268799
142.0,26.0,0.9995608329772949
142.0,28.0,0.9998353719711304
142.0,30.0,0.9995338916778564
142.0,32.0,0.9999552965164185
142.0,34.0,0.9996634125709534
142.0,36.0,0.9993331432342529
142.0,38.0,0.9992785453796387
142.0,42.0,0.9997749328613281
142.0,44.0,1.0005202293395996
142.0,46.0,1.001126766204834
142.0,48.0,1.0022741556167603
142.0,50.0,1.0009236335754395
142.0,52.0,1.0002959966659546
142.0,54.0,0.998894214630127
142.0,56.0,0.9997695684432983
142.0,58.0,0.9994697570800781
144.0,-12.0,1.000109314918518
144.0,-10.0,0.9999105930328369
144.0,-8.0,0.999992311000824
144.0,-2.0,0.999550998210907
144.0,0.0,0.999488890171051
144.0,2.0,0.9995485544204712
144.0,4.0,0.9997561573982239
144.0,6.0,0.9999008774757385
144.0,8.0,0.9996820688247681
144.0,10.0,0.9996551871299744
144.0,12.0,0.9995098114013672
144.0,14.0,0.9995322823524475
144.0,16.0,0.9994657039642334
144.0,18.0,0.9994252324104309
144.0,20.0,0.9992923736572266
144.0,22.0,0.9994049072265625
144.0,24.0,0.9994471073150635
144.0,26.0,0.9992811679840088
144.0,28.0,0.9992895722389221
144.0,30.0,1.0000282526016235
144.0,32.0,0.9999362230300903
144.0,34.0,0.999938428401947
144.0,36.0,0.999578595161438
144.0,38.0,0.9994917511940002
144.0,40.0,0.9996845126152039
144.0,42.0,0.9997553825378418
144.0,46.0,1.0013182163238525
144.0,48.0,1.000669240951538
144.0,50.0,1.0003794431686401
144.0,52.0,0.9998430609703064
144.0,54.0,1.000265121459961
144.0,56.0,1.000349521636963
144.0,58.0,0.9993234872817993
144.0,60.0,0.9995460510253906
146.0,-16.0,0.9996272325515747
146.0,-14.0,0.9999159574508667
146.0,-12.0,0.9999959468841553
146.0,-10.0,0.9998155832290649
146.0,-8.0,1.000091314315796
146.0,-4.0,0.9993247389793396
146.0,-2.0,0.9993402361869812
146.0,0.0,0.9996102452278137
146.0,2.0,0.9996981620788574
146.0,4.0,0.9998002648353577
146.0,6.0,0.9997655153274536
146.0,8.0,0.9997580647468567
146.0,10.0,0.9995492696762085
146.0,12.0,0.9994751811027527
146.0,14.0,0.9994627833366394
146.0,16.0,0.9993990063667297
146.0,18.0,0.9992385506629944
146.0,20.0,0.9994328618049622
146.0,22.0,0.9991775155067444
146.0,24.0,0.9992644190788269
146.0,26.0,0.999293863773346
146.0,28.0,0.9997007846832275
146.0,30.0,0.9995865821838379
146.0,32.0,0.9997450113296509
146.0,34.0,1.0001037120819092
146.0,36.0,0.9998542666435242
146.0,38.0,0.9998248815536499
146.0,40.0,1.0000120401382446
146.0,42.0,1.0000648498535156
146.0,44.0,1.0014252662658691
146.0,46.0,1.0019521713256836
146.0,48.0,1.0011637210845947
146.0,50.0,1.000764012336731
146.0,52.0,1.0008965730667114
146.0,54.0,1.000870704650879
146.0,56.0,1.0007306337356567
146.0,58.0,0.9990941286087036
146.0,60.0,1.0013598203659058
148.0,-18.0,0.9996833205223083
148.0,-16.0,0.9995558261871338
148.0,-14.0,0.9995894432067871
148.0,-12.0,0.9998552203178406
148.0,-10.0,0.9998490810394287
148.0,-6.0,0.9994038939476013
148.0,-4.0,0.9993653297424316
148.0,-2.0,0.9994388222694397
148.0,0.0,0.9996752738952637
148.0,2.0,0.9998190999031067
148.0,4.0,0.9997649192810059
148.0,6.0,0.9997246861457825
148.0,8.0,0.9996404647827148
148.0,10.0,0.9996669888496399
148.0,12.0,0.9995357990264893
148.0,14.0,0.9993632435798645
148.0,16.0,0.9993001222610474
148.0,18.0,0.9993367791175842
148.0,20.0,0.9991043210029602
148.0,22.0,0.9990265965461731
148.0,24.0,0.9990530610084534
148.0,26.0,0.9989128112792969
148.0,28.0,0.9991886019706726
148.0,30.0,0.9992666244506836
148.0,32.0,0.9997710585594177
148.0,34.0,1.0000579357147217
148.0,36.0,1.0003565549850464
148.0,38.0,0.9997411966323853
148.0,40.0,1.0002853870391846
148.0,42.0,1.0006226301193237
148.0,44.0,1.0008196830749512
148.0,46.0,1.001325249671936
148.0,48.0,1.0006940364837646
148.0,50.0,1.0010175704956055
148.0,52.0,1.0011595487594604
148.0,54.0,1.0003066062927246
148.0,56.0,1.0003881454467773
148.0,58.0,0.9996228814125061
148.0,60.0,1.001407265663147
150.0,-22.0,0.9995578527450562
150.0,-20.0,0.9999299645423889
150.0,-18.0,0.9996662139892578
150.0,-16.0,0.9997369050979614
150.0,-14.0,0.9997308850288391
150.0,-12.0,0.9997435212135315
150.0,-10.0,0.9997206330299377
150.0,-8.0,0.9995656609535217
150.0,-6.0,0.9995307326316833
150.0,-4.0,0.9992292523384094
150.0,-2.0,0.9994425773620605
150.0,0.0,0.999534010887146
150.0,2.0,0.9996669888496399
150.0,4.0,0.999761164188385
150.0,6.0,0.9996825456619263
150.0,8.0,0.9996541738510132
150.0,10.0,0.9995372891426086
150.0,12.0,0.9993409514427185
150.0,14.0,0.9993025064468384
150.0,16.0,0.9990438222885132
150.0,18.0,0.9991050958633423
150.0,20.0,0.999099850654602
150.0,22.0,0.9988820552825928
150.0,24.0,0.9988008737564087
150.0,26.0,0.9986892938613892
150.0,28.0,0.9989116191864014
150.0,30.0,0.9988002181053162
150.0,32.0,0.9993842244148254
150.0,34.0,1.000091791152954
150.0,36.0,1.0001808404922485
150.0,38.0,1.0002719163894653
150.0,40.0,1.0003082752227783
150.0,42.0,1.0000141859054565
150.0,44.0,1.00067138671875
150.0,46.0,1.001207709312439
150.0,48.0,1.0010781288146973
150.0,50.0,1.0003077983856201
150.0,52.0,0.99950110912323
150.0,54.0,0.9988911747932434
150.0,56.0,1.0001882314682007
150.0,58.0,0.9998875856399536
150.0,60.0,0.9983283281326294
152.0,-22.0,0.9999305605888367
152.0,-20.0,0.9996840953826904
152.0,-18.0,0.9994010329246521
152.0,-16.0,0.9996188879013062
152.0,-14.0,0.9995006322860718
152.0,-12.0,0.9996774792671204
152.0,-10.0,0.9994737505912781
152.0,-8.0,0.9994657039642334
152.0,-6.0,0.9992778301239014
152.0,-4.0,0.9994843602180481
152.0,-2.0,0.9994769096374512
152.0,0.0,0.999487042427063
152.0,2.0,0.9995220899581909
152.0,4.0,0.9997955560684204
152.0,6.0,0.9997565746307373
152.0,8.0,0.9997341632843018
152.0,10.0,0.9995197057723999
152.0,12.0,0.9991999268531799
152.0,14.0,0.9993045926094055
152.0,16.0,0.9992046356201172
152.0,18.0,0.9990750551223755
152.0,20.0,0.9990686178207397
152.0,22.0,0.9987630844116211
152.0,24.0,0.9986589550971985
152.0,26.0,0.9985140562057495
152.0,28.0,0.9987320899963379
152.0,30.0,0.9990953207015991
152.0,32.0,0.9996655583381653
152.0,34.0,0.9998412132263184
152.0,36.0,1.0003737211227417
152.0,38.0,1.0002970695495605
152.0,40.0,1.000204086303711
152.0,42.0,0.9997757077217102
152.0,44.0,1.0000824928283691
152.0,46.0,1.0003442764282227
152.0,48.0,1.0009491443634033
152.0,50.0,1.0004911422729492
152.0,52.0,0.999758243560791
152.0,54.0,0.9987125992774963
152.0,56.0,0.998944878578186
152.0,58.0,0.9995958805084229
152.0,60.0,0.9976591467857361
154.0,-30.0,1.0006141662597656
154.0,-28.0,1.0003182888031006
154.0,-26.0,1.0001472234725952
154.0,-24.0,1.0000684261322021
154.0,-22.0,1.0001684427261353
154.0,-20.0,0.9998222589492798
154.0,-18.0,0.9996837973594666
154.0,-16.0,0.9994814395904541
154.0,-14.0,0.9996541142463684
154.0,-12.0,0.9996597170829773
154.0,-10.0,0.9993821382522583
154.0,-8.0,0.9992443323135376
154.0,-6.0,0.999257504940033
154.0,-4.0,0.9993513226509094
154.0,-2.0,0.9995158910751343
154.0,0.0,0.9994831085205078
154.0,2.0,0.9996114373207092
154.0,4.0,0.9997945427894592
154.0,6.0,0.9998874068260193
154.0,8.0,0.999798059463501
154.0,10.0,0.9994279742240906
154.0,12.0,0.9991574883460999
154.0,14.0,0.9991222023963928
154.0,16.0,0.9991219639778137
154.0,18.0,0.9989738464355469
154.0,20.0,0.9989663362503052
154.0,22.0,0.9989540576934814
154.0,24.0,0.998714804649353
154.0,26.0,0.9986264109611511
154.0,28.0,0.9983198046684265
154.0,30.0,0.9988024830818176
154.0,32.0,0.9992225766181946
154.0,34.0,0.9996609687805176
154.0,36.0,0.9997838735580444
154.0,38.0,0.9996853470802307
154.0,40.0,0.9999905228614807
154.0,42.0,0.9993153810501099
154.0,44.0,0.999972403049469
154.0,46.0,1.000328540802002
154.0,48.0,1.0002243518829346
154.0,50.0,1.0000609159469604
154.0,52.0,0.999560534954071
154.0,54.0,0.9991735219955444
154.0,56.0,0.998393177986145
154.0,58.0,0.998996376991272
156.0,-30.0,1.0006895065307617
156.0,-28.0,1.0003972053527832
156.0,-26.0,1.000184416770935
156.0,-24.0,0.9999723434448242
156.0,-22.0,0.9999029040336609
156.0,-20.0,0.9998283982276917
156.0,-18.0,0.9996978044509888
156.0,-16.0,0.9996194839477539
156.0,-14.0,0.9995487928390503
156.0,-12.0,0.9992924928665161
156.0,-10.0,0.9995418190956116
156.0,-8.0,0.9994323253631592
156.0,-6.0,0.9992451071739197
156.0,-4.0,0.999448299407959
156.0,-2.0,0.9992715120315552
156.0,0.0,0.9994558691978455
156.0,2.0,0.9997472167015076
156.0,4.0,0.999981701374054
156.0,6.0,0.9998471736907959
156.0,8.0,0.9998219013214111
156.0,10.0,0.9995133280754089
156.0,12.0,0.9990835785865784
156.0,14.0,0.9990295171737671
156.0,16.0,0.9988893270492554
156.0,18.0,0.998991072177887
156.0,20.0,0.9990949630737305
156.0,22.0,0.9989984035491943
156.0,24.0,0.9986020922660828
156.0,26.0,0.9986639618873596
156.0,28.0,0.9985411167144775
156.0,30.0,0.9989866018295288
156.0,32.0,0.9995326995849609
156.0,34.0,0.9997015595436096
156.0,36.0,1.000137209892273
156.0,38.0,1.0000684261322021
156.0,40.0,0.9999728202819824
156.0,42.0,0.9997814297676086
156.0,44.0,0.999361515045166
156.0,46.0,0.9994159936904907
156.0,48.0,0.9995395541191101
156.0,50.0,0.9998869895935059
156.0,52.0,0.9993863701820374
156.0,54.0,0.99904465675354
156.0,56.0,0.9981746077537537
156.0,58.0,0.9986628293991089
156.0,60.0,0.9979654550552368
158.0,-30.0,1.0003371238708496
158.0,-28.0,1.0002480745315552
158.0,-26.0,1.0002589225769043
158.0,-24.0,1.0000723600387573
158.0,-22.0,0.9999239444732666
158.0,-20.0,0.9998987913131714
158.0,-18.0,0.9998330473899841
158.0,-16.0,0.9997628927230835
158.0,-14.0,0.9995384812355042
158.0,-12.0,0.9995496869087219
158.0,-10.0,0.9993383884429932
158.0,-8.0,0.9993926882743835
158.0,-6.0,0.9994373321533203
158.0,-4.0,0.999393105506897
158.0,-2.0,0.9996091723442078
158.0,0.0,0.9997791051864624
158.0,2.0,0.9997779130935669
158.0,4.0,1.0000191926956177
158.0,6.0,0.999864935874939
158.0,8.0,0.9997487664222717
158.0,10.0,0.9994077682495117
158.0,12.0,0.9990533590316772
158.0,14.0,0.9988802671432495
158.0,16.0,0.9989396929740906
158.0,18.0,0.9988425970077515
158.0,20.0,0.9987809062004089
158.0,22.0,0.9989272356033325
158.0,24.0,0.9989732503890991
158.0,26.0,0.9986568093299866
158.0,28.0,0.9987215399742126
158.0,30.0,0.9992592334747314
158.0,32.0,0.999514102935791
158.0,34.0,0.9996242523193359
158.0,36.0,0.9998453259468079
158.0,38.0,1.0000290870666504
158.0,40.0,0.9999299049377441
158.0,42.0,0.9994574785232544
158.0,44.0,0.9993833303451538
158.0,46.0,0.999598503112793
158.0,48.0,0.9996351599693298
158.0,50.0,0.9995282888412476
158.0,52.0,0.9994648694992065
158.0,60.0,0.9985037446022034
160.0,-30.0,1.0002491474151611
160.0,-28.0,1.00022292137146
160.0,-26.0,1.000127911567688
160.0,-24.0,1.0000967979431152
160.0,-22.0,0.9998174905776978
160.0,-20.0,0.9997610449790955
160.0,-18.0,0.9998787641525269
160.0,-16.0,0.9999128580093384
160.0,-14.0,0.9997313022613525
160.0,-12.0,0.9994806051254272
160.0,-10.0,0.9996667504310608
160.0,-8.0,0.9994240403175354
160.0,-6.0,0.9994327425956726
160.0,-4.0,0.999691367149353
160.0,-2.0,0.9995508790016174
160.0,0.0,0.9998120665550232
160.0,2.0,0.9995535016059875
160.0,4.0,0.9997628927230835
160.0,6.0,0.9997209906578064
160.0,8.0,0.9996868968009949
160.0,10.0,0.999361515045166
160.0,12.0,0.9989445209503174
160.0,14.0,0.9987924098968506
160.0,16.0,0.9988576769828796
160.0,18.0,0.9989067316055298
160.0,20.0,0.9988327026367188
160.0,22.0,0.9990591406822205
160.0,24.0,0.9989135265350342
160.0,26.0,0.9988473057746887
160.0,28.0,0.9990432858467102
160.0,30.0,0.9989898800849915
160.0,32.0,0.9996247887611389
160.0,34.0,1.0000640153884888
160.0,36.0,0.9998379349708557
160.0,38.0,0.9999098181724548
160.0,40.0,0.9999580383300781
160.0,42.0,1.0000414848327637
160.0,44.0,0.9996270537376404
160.0,46.0,0.9999215006828308
160.0,48.0,0.9998109936714172
160.0,50.0,0.9995041489601135
160.0,52.0,0.9994221329689026
160.0,54.0,0.9994605183601379
160.0,60.0,0.9983102679252625
162.0,-30.0,1.0000618696212769
162.0,-28.0,0.9999832510948181
162.0,-26.0,0.999917209148407
162.0,-24.0,0.9998080134391785
162.0,-22.0,0.9997341632843018
162.0,-20.0,0.9997678399085999
162.0,-18.0,0.9998140335083008
162.0,-16.0,0.9998025298118591
162.0,-14.0,0.9994341731071472
162.0,-12.0,0.9995602965354919
162.0,-10.0,0.9996646642684937
162.0,-8.0,0.9995194673538208
162.0,-6.0,0.9993635416030884
162.0,-4.0,0.9996663928031921
162.0,-2.0,0.9998310804367065
162.0,0.0,0.999851644039154
162.0,2.0,0.9997310042381287
162.0,4.0,0.999936580657959
162.0,6.0,0.9997439384460449
162.0,8.0,0.9996694922447205
162.0,10.0,0.999423623085022
162.0,12.0,0.9989354014396667
162.0,14.0,0.9988341331481934
162.0,16.0,0.9988465309143066
162.0,18.0,0.9988576769828796
162.0,20.0,0.9987250566482544
162.0,22.0,0.9985768795013428
162.0,24.0,0.9989020824432373
162.0,26.0,0.9991750717163086
162.0,28.0,0.999118447303772
162.0,30.0,0.9992643594741821
162.0,32.0,0.9994128346443176
162.0,34.0,1.0001327991485596
162.0,36.0,1.0001721382141113
162.0,38.0,0.9999099373817444
162.0,40.0,1.0000864267349243
162.0,42.0,0.9998435974121094
162.0,44.0,0.9997715353965759
162.0,46.0,0.9997968077659607
162.0,48.0,0.9999900460243225
162.0,50.0,0.9996156096458435
162.0,52.0,0.9996634125709534
162.0,54.0,0.9992499351501465
162.0,56.0,0.9992935061454773
164.0,-30.0,1.000062346458435
164.0,-28.0,0.9999304413795471
164.0,-26.0,0.9997546076774597
164.0,-24.0,0.9998731017112732
164.0,-22.0,0.9996511936187744
164.0,-20.0,0.999915599822998
164.0,-18.0,0.9996461868286133
164.0,-16.0,0.9998406171798706
164.0,-14.0,0.9996117353439331
164.0,-12.0,0.9995550513267517
164.0,-10.0,0.9996025562286377
164.0,-8.0,0.9995537400245667
164.0,-6.0,0.9994399547576904
164.0,-4.0,0.9997503161430359
164.0,-2.0,0.9998503923416138
164.0,0.0,1.00010347366333
164.0,2.0,1.0001763105392456
164.0,4.0,1.00004243850708
164.0,6.0,0.9999507665634155
164.0,8.0,0.9997296929359436
164.0,10.0,0.9993123412132263
164.0,12.0,0.9990308880805969
164.0,14.0,0.9988599419593811
164.0,16.0,0.9987581968307495
164.0,18.0,0.9987648725509644
164.0,20.0,0.9989412426948547
164.0,22.0,0.9988656640052795
164.0,24.0,0.9989354610443115
164.0,26.0,0.9991870522499084
164.0,28.0,0.999210774898529
164.0,30.0,0.9993236660957336
164.0,32.0,0.9997044205665588
164.0,34.0,0.9994858503341675
164.0,36.0,1.0000826120376587
164.0,38.0,0.9999021887779236
164.0,40.0,0.9997302293777466
164.0,42.0,1.0002803802490234
164.0,44.0,1.0000407695770264
164.0,46.0,0.9997802376747131
164.0,48.0,0.9997719526290894
164.0,50.0,0.9997448325157166
164.0,52.0,0.9994906187057495
164.0,54.0,0.9995133280754089
164.0,56.0,0.9995262622833252
164.0,58.0,0.9986811876296997
164.0,60.0,0.9978731274604797
166.0,-30.0,0.9999508261680603
166.0,-28.0,0.9997555017471313
166.0,-26.0,0.9998134970664978
166.0,-24.0,0.999763548374176
166.0,-22.0,0.999786913394928
166.0,-20.0,0.9997020363807678
166.0,-18.0,0.9996277689933777
166.0,-16.0,0.9997255206108093
166.0,-14.0,0.9996498227119446
166.0,-12.0,0.9995548129081726
166.0,-10.0,0.9996057152748108
166.0,-8.0,0.9994388818740845
166.0,-6.0,0.9995888471603394
166.0,-4.0,0.9998390674591064
166.0,-2.0,1.0000548362731934
166.0,0.0,1.0003856420516968
166.0,2.0,1.0002003908157349
166.0,4.0,1.000280499458313
166.0,6.0,1.0000382661819458
166.0,8.0,0.9998226165771484
166.0,10.0,0.9993883371353149
166.0,12.0,0.999222457408905
166.0,14.0,0.9988252520561218
166.0,16.0,0.998816728591919
166.0,18.0,0.998756468296051
166.0,20.0,0.9988678693771362
166.0,22.0,0.999040424823761
166.0,24.0,0.9990234375
166.0,26.0,0.9991087913513184
166.0,28.0,0.9993457794189453
166.0,30.0,0.999043345451355
166.0,32.0,0.9994779825210571
166.0,34.0,0.9993241429328918
166.0,36.0,0.9998332858085632
166.0,38.0,1.0000934600830078
166.0,40.0,1.0007976293563843
166.0,42.0,1.0002347230911255
166.0,44.0,0.9999783635139465
166.0,46.0,0.9999135136604309
166.0,48.0,1.0002589225769043
166.0,50.0,0.9997138381004333
166.0,52.0,0.9996206164360046
166.0,54.0,0.999718964099884
166.0,56.0,0.9995889663696289
166.0,58.0,0.9987333416938782
166.0,60.0,0.9984623789787292
168.0,-30.0,0.9999575614929199
168.0,-28.0,0.9997121691703796
168.0,-26.0,0.9997029304504395
168.0,-24.0,0.9997327327728271
168.0,-22.0,0.9997599124908447
168.0,-20.0,0.9998148679733276
168.0,-18.0,0.9996894001960754
168.0,-16.0,0.9996084570884705
168.0,-14.0,0.9995934963226318
168.0,-12.0,0.9994646906852722
168.0,-10.0,0.9995148777961731
168.0,-8.0,0.9995819926261902
168.0,-6.0,0.9997512102127075
168.0,-4.0,0.9999467134475708
168.0,-2.0,1.0003511905670166
168.0,0.0,1.000146746635437
168.0,2.0,1.0002880096435547
