X,Y,Z0
134.0,8.0,0.7396419302335812
134.0,10.0,0.7307526503321162
134.0,12.0,0.721347820349272
134.0,14.0,0.7179976245986012
134.0,16.0,0.7192345928825936
134.0,18.0,0.726320327277526
134.0,20.0,0.7363322042845203
134.0,22.0,0.7423622047244094
134.0,24.0,0.7352201645185413
134.0,26.0,0.7120837548937669
134.0,28.0,0.6903092420709981
134.0,30.0,0.6816099942814411
134.0,32.0,0.679178287071658
134.0,34.0,0.6804346104781596
134.0,36.0,0.6964817665948181
134.0,38.0,0.7208445871640347
134.0,40.0,0.7265895394360622
134.0,42.0,0.7164333787885453
136.0,-10.0,0.7222293582017332
136.0,-8.0,0.7257643073945366
136.0,-6.0,0.730654115162979
136.0,-4.0,0.7241279197642194
136.0,-2.0,0.7085312101350459
136.0,0.0,0.7054097567413011
136.0,2.0,0.7156433378788545
136.0,4.0,0.7278194694936876
136.0,6.0,0.7356301412044165
136.0,8.0,0.7344371618352175
136.0,10.0,0.7260528746755818
136.0,12.0,0.7168275194650948
136.0,14.0,0.712129503365152
136.0,16.0,0.7119429903664276
136.0,18.0,0.7164298596753618
136.0,20.0,0.7236950688426517
136.0,22.0,0.7319790612765583
136.0,24.0,0.7349685479259227
136.0,26.0,0.7248229446179563
136.0,28.0,0.704251968503937
136.0,30.0,0.6861531694013109
136.0,32.0,0.6771477587647913
136.0,34.0,0.6739770377864778
136.0,36.0,0.6827783398583557
136.0,38.0,0.7134738046012405
136.0,40.0,0.7426437337790877
136.0,42.0,0.7519060396780012
136.0,44.0,0.7382395636299652
138.0,-14.0,0.6940535784982185
138.0,-12.0,0.7134474112523643
138.0,-10.0,0.723241103241983
138.0,-8.0,0.7251203096819602
138.0,-6.0,0.7278441032859719
138.0,0.0,0.7066942330532706
138.0,2.0,0.7149958210530947
138.0,4.0,0.7250393700787401
138.0,6.0,0.7316077948357014
138.0,8.0,0.7295843047552018
138.0,10.0,0.720957198785906
138.0,12.0,0.7119535477059781
138.0,14.0,0.7059763339638412
138.0,16.0,0.7044807108608631
138.0,18.0,0.7065921787709497
138.0,20.0,0.7134350943562222
138.0,22.0,0.7260563937887652
138.0,24.0,0.7401715567676945
138.0,26.0,0.745323538468306
138.0,28.0,0.7284793032155896
138.0,30.0,0.7003000043988915
138.0,32.0,0.6853543307086614
138.0,34.0,0.6843549025645537
138.0,38.0,0.7287977829586945
138.0,40.0,0.7626094224255487
138.0,42.0,0.7683578938107597
138.0,44.0,0.7404231733603133
138.0,46.0,0.6854458276514319
138.0,54.0,0.19844279241631113
138.0,56.0,0.39254299916421065
140.0,-16.0,0.6702573351515417
140.0,-14.0,0.6938916992917785
140.0,-12.0,0.7171178463027317
140.0,-10.0,0.7259385034971187
140.0,-8.0,0.7268270795759468
140.0,-2.0,0.7020173316324286
140.0,0.0,0.7088092200765408
140.0,2.0,0.7178586196278538
140.0,4.0,0.7269396911978181
140.0,6.0,0.7299432542999165
140.0,8.0,0.72637487353187
140.0,10.0,0.7165583073065587
140.0,12.0,0.7071552368803062
140.0,14.0,0.7011445915629262
140.0,16.0,0.697695860643118
140.0,18.0,0.6988043812959135
140.0,20.0,0.7077570052346809
140.0,22.0,0.7241947829147055
140.0,24.0,0.7459464215017815
140.0,26.0,0.7594105485417675
140.0,28.0,0.7447164914441561
140.0,30.0,0.7123969559670963
140.0,32.0,0.6968407161395329
140.0,34.0,0.7084150793999913
140.0,36.0,0.7387005674570009
140.0,40.0,0.8079971847094533
140.0,42.0,0.7970105133506357
140.0,44.0,0.7379386794527779
140.0,46.0,0.6531579641930234
140.0,48.0,0.5763638763031715
140.0,54.0,0.35806624730567893
140.0,56.0,0.41760612325693924
140.0,58.0,0.4208542647252892
142.0,-16.0,0.6703875423393305
142.0,-14.0,0.6974776756257424
142.0,-12.0,0.7223630845027054
142.0,-10.0,0.7282857519904984
142.0,-2.0,0.7090414815466503
142.0,0.0,0.7157119605859323
142.0,2.0,0.7252258830774645
142.0,4.0,0.7319174767958474
142.0,6.0,0.7309356442176571
142.0,8.0,0.7250393700787401
142.0,10.0,0.7152403994193464
142.0,12.0,0.7048396604055778
142.0,14.0,0.6982835525447587
142.0,16.0,0.6943843751374654
142.0,18.0,0.6960911450314521
142.0,20.0,0.7058777987947038
142.0,22.0,0.725115031012185
142.0,24.0,0.7510737694101086
142.0,26.0,0.7681977741609114
142.0,28.0,0.7546421501781551
142.0,30.0,0.720619363920292
142.0,32.0,0.7049206000087977
142.0,34.0,0.7212193727180751
142.0,36.0,0.762890951480227
142.0,38.0,0.8119649848238244
142.0,42.0,0.794999340166278
142.0,44.0,0.71683279813487
142.0,46.0,0.6174495227202745
142.0,48.0,0.5673514274402851
142.0,50.0,0.6583064267804513
142.0,52.0,0.5698077684423526
142.0,54.0,0.49878150706022084
142.0,56.0,0.6411577882373642
142.0,58.0,0.5252874675581753
144.0,-12.0,0.7292658250120969
144.0,-10.0,0.7298975058285312
144.0,-8.0,0.727856420182114
144.0,-2.0,0.7196762415871201
144.0,0.0,0.7254616636607575
144.0,2.0,0.7327550257335151
144.0,4.0,0.7362811771433599
144.0,6.0,0.733383187436766
144.0,8.0,0.7237636915497294
144.0,10.0,0.7141529934456516
144.0,12.0,0.7050437689702196
144.0,14.0,0.6982765143183918
144.0,16.0,0.6947890731535653
144.0,18.0,0.6962811771433599
144.0,20.0,0.7067610962037567
144.0,22.0,0.7299626094224255
144.0,24.0,0.7611296353318964
144.0,26.0,0.7801486825320019
144.0,28.0,0.763793604011789
144.0,30.0,0.72580829630933
144.0,32.0,0.7112778779747504
144.0,34.0,0.7275872080235781
144.0,36.0,0.7684054018387366
144.0,38.0,0.8004029384595082
144.0,40.0,0.7778630185193331
144.0,42.0,0.7315532485813575
144.0,46.0,0.686515638059209
144.0,48.0,0.719157172392557
144.0,50.0,0.6863256059473013
144.0,52.0,0.7044983064267805
144.0,54.0,0.7430308362292702
144.0,56.0,0.7481828179298817
144.0,58.0,0.7030026833238023
144.0,60.0,0.4141257203184797
146.0,-16.0,0.7259050719218757
146.0,-14.0,0.7298024897725773
146.0,-12.0,0.7322764263405621
146.0,-10.0,0.7298535169137377
146.0,-8.0,0.7297127523863987
146.0,-4.0,0.7304623234944794
146.0,-2.0,0.727465798618748
146.0,0.0,0.7324471033299609
146.0,2.0,0.7369498086482207
146.0,4.0,0.7380618484141996
146.0,6.0,0.7335063563981876
146.0,8.0,0.7227413891699292
146.0,10.0,0.7133699907623279
146.0,12.0,0.7053182597985308
146.0,14.0,0.6995222803853429
146.0,16.0,0.6964395372366163
146.0,18.0,0.6968864646109181
146.0,20.0,0.7074121321427
146.0,22.0,0.7342629657326354
146.0,24.0,0.7713596973562662
146.0,26.0,0.7946439097347469
146.0,28.0,0.7799076232789337
146.0,30.0,0.7393850349711872
146.0,32.0,0.7183389785773985
146.0,34.0,0.729001891523336
146.0,36.0,0.7557788237364185
146.0,38.0,0.7604398891479347
146.0,40.0,0.714534817226059
146.0,42.0,0.6596120177715216
146.0,44.0,0.6271587559934897
146.0,46.0,0.6758914353582897
146.0,48.0,0.7694734526899222
146.0,50.0,0.782911186381032
146.0,52.0,0.8238824616196718
146.0,54.0,0.8363313245062245
146.0,56.0,0.8207082215281749
146.0,58.0,0.7735697004354902
146.0,60.0,0.7827616240707342
148.0,-18.0,0.7226428540007919
148.0,-16.0,0.7262235516649804
148.0,-14.0,0.72877314916641
148.0,-12.0,0.7303022038446312
148.0,-10.0,0.7306171644745525
148.0,-6.0,0.7420736374433643
148.0,-4.0,0.7380618484141996
148.0,-2.0,0.7342664848458189
148.0,0.0,0.7352307218580918
148.0,2.0,0.7377081775392601
148.0,4.0,0.7363515594070295
148.0,6.0,0.732035367087494
148.0,8.0,0.722378920512031
148.0,10.0,0.7134034223375709
148.0,12.0,0.7054731007786038
148.0,14.0,0.700451326265781
148.0,16.0,0.6973474684379537
148.0,18.0,0.6967210662912946
148.0,20.0,0.7074015748031496
148.0,22.0,0.7349421545770466
148.0,24.0,0.7764166630009237
148.0,26.0,0.8059261866009766
148.0,28.0,0.7973641842255752
148.0,30.0,0.7559442220560418
148.0,32.0,0.7262235516649804
148.0,34.0,0.7280165398319624
148.0,36.0,0.7429059077112568
148.0,38.0,0.7279531957946597
148.0,40.0,0.6584120001759557
148.0,42.0,0.6082540799718471
148.0,44.0,0.6179562750186953
148.0,46.0,0.6555791140632561
148.0,48.0,0.697460080059825
148.0,50.0,0.7438930189592223
148.0,52.0,0.7525781902960453
148.0,54.0,0.7476109620375666
148.0,56.0,0.84280297365064
148.0,58.0,0.8103444332028329
148.0,60.0,0.7769216557427528
150.0,-22.0,0.7119940175075881
150.0,-20.0,0.7184779835481458
150.0,-18.0,0.7241384771037698
150.0,-16.0,0.7268094840100294
150.0,-14.0,0.7280482118506136
150.0,-12.0,0.7282347248493379
150.0,-10.0,0.731704570448247
150.0,-8.0,0.7427299520520829
150.0,-6.0,0.7484625874279682
150.0,-4.0,0.7425663132890512
150.0,-2.0,0.7369955571196058
150.0,0.0,0.7357691461751639
150.0,2.0,0.736286455813135
150.0,4.0,0.7342330532705759
150.0,6.0,0.7305133506356398
150.0,8.0,0.722264549333568
150.0,10.0,0.7133189636211674
150.0,12.0,0.7048748515374126
150.0,14.0,0.7003175999648088
150.0,16.0,0.6975410196630449
150.0,18.0,0.6964782474816347
150.0,20.0,0.7066555228082523
150.0,22.0,0.7314511942990367
150.0,24.0,0.771840056305811
150.0,26.0,0.8007618880042229
150.0,28.0,0.7950116570624203
150.0,30.0,0.7600862182729953
150.0,32.0,0.7292394316632209
150.0,34.0,0.7195777064179827
150.0,36.0,0.7236704350503673
150.0,38.0,0.7038507896010205
150.0,40.0,0.6334403730259974
150.0,42.0,0.5845528526811243
150.0,44.0,0.6136207275766508
150.0,46.0,0.6701939911142392
150.0,48.0,0.6699652487573131
150.0,50.0,0.6430158799982404
150.0,52.0,0.6407425328817138
150.0,54.0,0.6879373597853341
150.0,56.0,0.7972920424053138
150.0,58.0,0.8437584128799542
150.0,60.0,0.721764835261514
152.0,-22.0,0.7154480270971715
152.0,-20.0,0.7210592530682268
152.0,-18.0,0.7255021334623675
152.0,-16.0,0.7283051071130076
152.0,-14.0,0.7273567061100603
152.0,-12.0,0.7292464698895877
152.0,-10.0,0.7355896714028065
152.0,-8.0,0.7452074077332512
152.0,-6.0,0.7475546562266309
152.0,-4.0,0.742358685611226
152.0,-2.0,0.7354999340166278
152.0,0.0,0.7341943430255575
152.0,2.0,0.7349491928034135
152.0,4.0,0.7323644041701491
152.0,6.0,0.7289842959574186
152.0,8.0,0.7229279021686534
152.0,10.0,0.7145436150090178
152.0,12.0,0.7048396604055778
152.0,14.0,0.6994448598953064
152.0,16.0,0.6977134562090352
152.0,18.0,0.6968301587999823
152.0,20.0,0.7058883561342542
152.0,22.0,0.7261285356090266
152.0,24.0,0.7589495447147319
152.0,26.0,0.77839616416663
152.0,28.0,0.7744653147406854
152.0,30.0,0.7507025029692518
152.0,32.0,0.7205401838736638
152.0,34.0,0.6971996656842476
152.0,36.0,0.6921075089077553
152.0,38.0,0.6785166937931641
152.0,40.0,0.6304667223859588
152.0,42.0,0.5846725025293626
152.0,44.0,0.6074059736946289
152.0,46.0,0.6666643205912111
152.0,48.0,0.681536092904588
152.0,50.0,0.6441138433114855
152.0,52.0,0.6213662956934852
152.0,54.0,0.6512224519421106
152.0,56.0,0.7510033871464391
152.0,58.0,0.8673470285488056
152.0,60.0,0.7414208419478292
154.0,-30.0,0.6887713896098183
154.0,-28.0,0.6922553116614614
154.0,-26.0,0.6982694760920248
154.0,-24.0,0.708774028944706
154.0,-22.0,0.7175770905731755
154.0,-20.0,0.7233185237320195
154.0,-18.0,0.7267496590859104
154.0,-16.0,0.7284881009985484
154.0,-14.0,0.7279690318039854
154.0,-12.0,0.7295209607178991
154.0,-10.0,0.7368600712620419
154.0,-8.0,0.7416337482954296
154.0,-6.0,0.7403299168609511
154.0,-4.0,0.7356547749967008
154.0,-2.0,0.7294189064355783
154.0,0.0,0.7318347776360357
154.0,2.0,0.73246645845247
154.0,4.0,0.7302758104957551
154.0,6.0,0.7267566973122773
154.0,8.0,0.7223138169181367
154.0,10.0,0.7150679628733558
154.0,12.0,0.7060396780011438
154.0,14.0,0.6985334095807856
154.0,16.0,0.6979562750186953
154.0,18.0,0.6981850173756213
154.0,20.0,0.707802753706066
154.0,22.0,0.7241824660185634
154.0,24.0,0.7459217877094972
154.0,26.0,0.7560251616592619
154.0,28.0,0.7534491708089561
154.0,30.0,0.7392143579817886
154.0,32.0,0.7069933576738662
154.0,34.0,0.6690713940087099
154.0,36.0,0.6504376897021951
154.0,38.0,0.6515743632604584
154.0,40.0,0.63683279813487
154.0,42.0,0.6022293582017332
154.0,44.0,0.6020463643161923
154.0,46.0,0.6354075572955615
154.0,48.0,0.6519121981260723
154.0,50.0,0.6453349755861523
154.0,52.0,0.622439625214446
154.0,54.0,0.643867505388642
154.0,56.0,0.7487881053974399
154.0,58.0,0.8374380856024282
156.0,-30.0,0.6909039721990058
156.0,-28.0,0.693321602956055
156.0,-26.0,0.6983715303743456
156.0,-24.0,0.7075634540095896
156.0,-22.0,0.716597017551577
156.0,-20.0,0.7225883077464479
156.0,-18.0,0.726320327277526
156.0,-16.0,0.727432367043505
156.0,-14.0,0.7270575814894646
156.0,-12.0,0.7299045440548981
156.0,-10.0,0.7331790788721242
156.0,-8.0,0.7355544802709717
156.0,-6.0,0.7318770069942375
156.0,-4.0,0.7234328949104826
156.0,-2.0,0.7229155852725113
156.0,0.0,0.7278001143711785
156.0,2.0,0.7291233009281661
156.0,4.0,0.7271719526679277
156.0,6.0,0.7233062068358773
156.0,8.0,0.7192099590903092
156.0,10.0,0.7147952316016364
156.0,12.0,0.7066555228082523
156.0,14.0,0.6989310693705186
156.0,16.0,0.6982166893942726
156.0,18.0,0.6996489684599481
156.0,20.0,0.7119113183477763
156.0,22.0,0.728746755817534
156.0,24.0,0.7438859807328553
156.0,26.0,0.7499916421061892
156.0,28.0,0.7478361852813091
156.0,30.0,0.7347257291162628
156.0,32.0,0.6995328377248933
156.0,34.0,0.6521233449170809
156.0,36.0,0.6235481458672414
156.0,38.0,0.635875599348964
156.0,40.0,0.6537421369814806
156.0,42.0,0.6325500373905776
156.0,44.0,0.6011912198126073
156.0,46.0,0.5924497426648485
156.0,48.0,0.5974504024985703
156.0,50.0,0.6006527954955352
156.0,52.0,0.5983407381339902
156.0,54.0,0.6424000351911319
156.0,56.0,0.7942568072845643
156.0,58.0,0.8377143359873311
156.0,60.0,0.8464276602296221
158.0,-30.0,0.6948066687194827
158.0,-28.0,0.6958060968635904
158.0,-26.0,0.6997334271763516
158.0,-24.0,0.7075775304623235
158.0,-22.0,0.7150380504112963
158.0,-20.0,0.720828751154709
158.0,-18.0,0.7250393700787401
158.0,-16.0,0.7253279373597854
158.0,-14.0,0.7251115118990015
158.0,-12.0,0.7260071262041965
158.0,-10.0,0.7298218448950864
158.0,-8.0,0.7299626094224255
158.0,-6.0,0.723214709893107
158.0,-4.0,0.7149711872608102
158.0,-2.0,0.7167888092200765
158.0,0.0,0.720943122333172
158.0,2.0,0.7249689878150706
158.0,4.0,0.7227220340474201
158.0,6.0,0.7193296089385475
158.0,8.0,0.7162697400255136
158.0,10.0,0.7126468130031232
158.0,12.0,0.7075071481986539
158.0,14.0,0.7002049883429375
158.0,16.0,0.6997650991950028
158.0,18.0,0.7034390533585537
158.0,20.0,0.7163084502705318
158.0,22.0,0.7363058109356442
158.0,24.0,0.750107772841244
158.0,26.0,0.756489684599481
158.0,28.0,0.7512778779747504
158.0,30.0,0.7348471385210926
158.0,32.0,0.7051000747811551
158.0,34.0,0.6647499230193992
158.0,36.0,0.6391976421941671
158.0,38.0,0.6555896714028064
158.0,40.0,0.6855302863678353
158.0,42.0,0.664837900848986
158.0,44.0,0.6143491840056305
158.0,46.0,0.570666432059121
158.0,48.0,0.5524937315796419
158.0,50.0,0.5438578278273876
158.0,52.0,0.5450754409888707
158.0,60.0,0.832034487309198
160.0,-30.0,0.6974565609466414
160.0,-28.0,0.6981040777724014
160.0,-26.0,0.7006659921699732
160.0,-24.0,0.7080878018739278
160.0,-22.0,0.715411076408745
160.0,-20.0,0.7199313772929221
160.0,-18.0,0.7228064927638236
160.0,-16.0,0.7226938811419522
160.0,-14.0,0.7222522324374258
160.0,-12.0,0.7235226322966612
160.0,-10.0,0.7259420226103022
160.0,-8.0,0.7235877358905556
160.0,-6.0,0.7164527339110545
160.0,-4.0,0.7088057009633573
160.0,-2.0,0.7086086306250825
160.0,0.0,0.7142092992565874
160.0,2.0,0.719023446091585
160.0,4.0,0.7166533233625126
160.0,6.0,0.7161360137245414
160.0,8.0,0.7147987507148199
160.0,10.0,0.7119887388378129
160.0,12.0,0.7086719746623851
160.0,14.0,0.7035129547354066
160.0,16.0,0.7026402146659042
160.0,18.0,0.7079294417806713
160.0,20.0,0.7196533673514274
160.0,22.0,0.7413698148066687
160.0,24.0,0.7543078344257247
160.0,26.0,0.7571688734438922
160.0,28.0,0.7484062816170325
160.0,30.0,0.7316042757225178
160.0,32.0,0.7140808516253905
160.0,34.0,0.6952676725465183
160.0,36.0,0.68556547749967
160.0,38.0,0.7003527910966436
160.0,40.0,0.7202533761492105
160.0,42.0,0.6994167069898385
160.0,44.0,0.6436739541635508
160.0,46.0,0.5910737694101087
160.0,48.0,0.5544855496414903
160.0,50.0,0.5276910218624906
160.0,52.0,0.513146527075177
160.0,54.0,0.5013962081555448
160.0,60.0,0.7973237144239651
162.0,-30.0,0.6979351603395945
162.0,-28.0,0.6990859103505916
162.0,-26.0,0.7011938591474949
162.0,-24.0,0.7076866229710113
162.0,-22.0,0.7166603615888796
162.0,-20.0,0.7201302071877886
162.0,-18.0,0.7208604231733603
162.0,-16.0,0.7199472133022478
162.0,-14.0,0.7188809220076541
162.0,-12.0,0.7199964808868164
162.0,-10.0,0.7216469449698676
162.0,-8.0,0.7170122729072274
162.0,-6.0,0.7096010205428231
162.0,-4.0,0.7031082567193068
162.0,-2.0,0.701084766638807
162.0,0.0,0.706711828619188
162.0,2.0,0.712324814146835
162.0,4.0,0.7144908283112655
162.0,6.0,0.7138257159195882
162.0,8.0,0.7126608894558571
162.0,10.0,0.7129160251616593
162.0,12.0,0.7110614525139665
162.0,14.0,0.7090274050939163
162.0,16.0,0.7078168301587999
162.0,18.0,0.7123283332600185
162.0,20.0,0.7225126468130032
162.0,22.0,0.7414542735230722
162.0,24.0,0.7512725993049751
162.0,26.0,0.752324814146835
162.0,28.0,0.739136937491752
162.0,30.0,0.7230422733471165
162.0,32.0,0.7153987595126028
162.0,34.0,0.7154057977389698
162.0,36.0,0.7222715875599348
162.0,38.0,0.7386037918444552
162.0,40.0,0.7436167685743194
162.0,42.0,0.7193718382967492
162.0,44.0,0.6725060484757841
162.0,46.0,0.6300162758984735
162.0,48.0,0.592210442968372
162.0,50.0,0.5604961949588704
162.0,52.0,0.5494496986759336
162.0,54.0,0.5258575638938987
162.0,56.0,0.5570193111335944
164.0,-30.0,0.6979492367923283
164.0,-28.0,0.69855804337307
164.0,-26.0,0.702506488364932
164.0,-24.0,0.708443232305459
164.0,-22.0,0.7179765099195003
164.0,-20.0,0.7209536796727225
164.0,-18.0,0.7202076276778252
164.0,-16.0,0.7184445519729028
164.0,-14.0,0.7163717943078345
164.0,-12.0,0.7162486253464126
164.0,-10.0,0.7151260282408833
164.0,-8.0,0.7118849249989003
164.0,-6.0,0.7046707429727709
164.0,-4.0,0.6979351603395945
164.0,-2.0,0.6938002023490081
164.0,0.0,0.696967404214138
164.0,2.0,0.7055751550609246
164.0,4.0,0.7130779043680993
164.0,6.0,0.7139893546826199
164.0,8.0,0.7126133814278801
164.0,10.0,0.712910746491884
164.0,12.0,0.7132239475652136
164.0,14.0,0.7134667663748735
164.0,16.0,0.7128685171336824
164.0,18.0,0.7160990630361149
164.0,20.0,0.7242211762635815
164.0,22.0,0.7381955747151718
164.0,24.0,0.7486103901816743
164.0,26.0,0.7487370782562794
164.0,28.0,0.7340535784982185
164.0,30.0,0.7160656314608719
164.0,32.0,0.7053041833457969
164.0,34.0,0.7071446795407557
164.0,36.0,0.7181102362204724
164.0,38.0,0.7315708441472749
164.0,40.0,0.7272264989222716
164.0,42.0,0.703146966964325
164.0,44.0,0.6750468481942551
164.0,46.0,0.6552729512162935
164.0,48.0,0.6301992697840144
164.0,50.0,0.612554436282057
164.0,52.0,0.6095913429815687
164.0,54.0,0.5920837548937667
164.0,56.0,0.6010504552852681
164.0,58.0,0.6582430827431487
164.0,60.0,0.7086719746623851
166.0,-30.0,0.7002507368143228
166.0,-28.0,0.7016372674086131
166.0,-26.0,0.7050226542911187
166.0,-24.0,0.7118726081027581
166.0,-22.0,0.7187348788105398
166.0,-20.0,0.7231126556107861
166.0,-18.0,0.7221308230325958
166.0,-16.0,0.7193084942594465
166.0,-14.0,0.7145805656974442
166.0,-12.0,0.7108608630625082
166.0,-10.0,0.7107060220824353
166.0,-8.0,0.7076795847446444
166.0,-6.0,0.6983680112611622
166.0,-4.0,0.6894998460387982
166.0,-2.0,0.6844182466018564
166.0,0.0,0.6881485065763427
166.0,2.0,0.6967421809703955
166.0,4.0,0.7090133286411824
166.0,6.0,0.712331852373202
166.0,8.0,0.7134931597237496
166.0,10.0,0.7132433026877227
166.0,12.0,0.7140051906919456
166.0,14.0,0.7153494919280341
166.0,16.0,0.7162503849030044
166.0,18.0,0.7190551181102363
166.0,20.0,0.7255355650376105
166.0,22.0,0.7365750230941803
166.0,24.0,0.7463124092728632
166.0,26.0,0.7490379624334668
166.0,28.0,0.7329872872036247
166.0,30.0,0.7085769586064312
166.0,32.0,0.6845203008841771
166.0,34.0,0.6749623894778516
166.0,36.0,0.6810962037566533
166.0,38.0,0.6926635287907448
166.0,40.0,0.686610654115163
166.0,42.0,0.6642361324946113
166.0,44.0,0.6543403862226719
166.0,46.0,0.6566559626974002
166.0,48.0,0.6511274358861567
166.0,50.0,0.6509198082083315
166.0,52.0,0.6549140016715788
166.0,54.0,0.6529644129679321
166.0,56.0,0.6601398847490432
166.0,58.0,0.6858646021202657
166.0,60.0,0.7081652223639643
168.0,-30.0,0.7069264945233802
168.0,-28.0,0.7075458584436722
168.0,-26.0,0.709643249901025
168.0,-24.0,0.7147565213566182
168.0,-22.0,0.719642810011877
168.0,-20.0,0.7214745084238772
168.0,-18.0,0.7225425592750627
168.0,-16.0,0.7195777064179827
168.0,-14.0,0.7142620859543395
168.0,-12.0,0.7100444288039414
168.0,-10.0,0.7071130075221044
168.0,-8.0,0.7015070602208244
168.0,-6.0,0.6952923063388026
168.0,-4.0,0.6857871816302292
168.0,-2.0,0.6785589231513658
168.0,0.0,0.6814094048299828
168.0,2.0,0.6927726212994325
