X,Y,Z0
128.0,10.0,0.9494273218156399
128.0,12.0,0.9948824502674208
128.0,14.0,0.9904318493721703
128.0,16.0,0.9960624366719253
128.0,18.0,0.9776059101927739
128.0,20.0,0.9566611515128195
128.0,22.0,0.9328818602742186
128.0,24.0,0.9860582041119961
128.0,26.0,0.977092872625598
128.0,28.0,0.9946002796054741
128.0,30.0,0.953018584785871
128.0,32.0,0.978195903395026
128.0,34.0,0.99702438211038
130.0,-14.0,0.951466646145164
130.0,-12.0,0.9771570023214949
130.0,-10.0,0.9751305039311503
130.0,-8.0,0.8813985404081214
130.0,-6.0,0.8766785947901035
130.0,-4.0,0.8594533584721742
130.0,-2.0,0.9115779752972412
130.0,0.0,0.9490168917618993
130.0,2.0,0.9799915348801416
130.0,4.0,0.9643182372029192
130.0,6.0,0.9519283799556223
130.0,8.0,0.949978837200354
130.0,10.0,0.9596495953416189
130.0,12.0,0.9745661626072569
130.0,14.0,0.9799530570626034
130.0,16.0,0.9637538958790257
130.0,18.0,0.9959726550976695
130.0,20.0,0.9115779752972412
130.0,22.0,0.9355881334410712
130.0,24.0,0.9636512883655906
130.0,26.0,0.937973758128439
130.0,28.0,0.9668064694037221
130.0,30.0,0.9871099311247066
130.0,32.0,0.9703079507996973
130.0,34.0,0.9518001205638282
130.0,36.0,0.9966780817525364
130.0,38.0,0.8523606141059679
130.0,40.0,0.6919722446676158
130.0,42.0,0.6002924314132903
132.0,-12.0,0.9960880885502841
132.0,-10.0,0.9832878012492465
132.0,-8.0,0.9706927289750792
132.0,-6.0,0.9025356881757667
132.0,-4.0,0.9022150396962818
132.0,-2.0,0.9645619300473277
132.0,0.0,0.965511049546603
132.0,2.0,0.9819923813921274
132.0,4.0,0.9996536996421563
132.0,6.0,0.9894699039337156
132.0,8.0,0.9818512960611541
132.0,10.0,0.9711288109071787
132.0,12.0,0.967319506970898
132.0,14.0,0.9967165595700745
132.0,16.0,0.9937922454371722
132.0,18.0,0.9877640540228558
132.0,20.0,0.9087562686777739
132.0,22.0,0.9577898341606064
132.0,24.0,0.9452588915823361
132.0,26.0,0.9703977323739531
132.0,28.0,0.969038182820937
132.0,30.0,0.9868534123411187
132.0,32.0,0.9590339502610079
132.0,34.0,0.96217630535996
132.0,36.0,0.9907011940949376
132.0,38.0,0.9904959790680673
132.0,40.0,0.7279874818833609
132.0,42.0,0.8033527005014942
134.0,-10.0,0.9944848461528596
134.0,-8.0,0.9515307758410609
134.0,-6.0,0.8795131273487501
134.0,-4.0,0.9183244193056037
134.0,-2.0,0.9227493683224954
134.0,0.0,0.9891877332717688
134.0,2.0,0.9998973924865648
134.0,4.0,0.9909833647568843
134.0,6.0,0.9804917465081381
134.0,8.0,0.9920992214654918
134.0,10.0,0.9948054946323445
134.0,12.0,0.9901753305885823
134.0,14.0,0.953505970474688
134.0,16.0,0.9886490438262342
134.0,18.0,0.976605486936781
134.0,20.0,0.9518899021380841
134.0,22.0,0.9431169597393769
134.0,24.0,0.9868405864019393
134.0,26.0,0.9936639860453782
134.0,28.0,0.9934972488360461
134.0,30.0,0.997960675670476
134.0,32.0,0.9810817397103903
134.0,34.0,0.9668449472212602
134.0,36.0,0.8969948824502674
134.0,38.0,0.9295984198442931
134.0,40.0,0.9102312516834046
134.0,42.0,0.8569138225146536
136.0,-10.0,0.9213641668911206
136.0,-8.0,0.9297523311144459
136.0,-6.0,0.8898764862057024
136.0,-4.0,0.919145279413085
136.0,-2.0,0.9561481139456437
136.0,0.0,0.9835443200328344
136.0,2.0,0.955673554196006
136.0,4.0,0.9657932202085497
136.0,6.0,0.9482473354111355
136.0,8.0,0.9838008388164223
136.0,10.0,0.9588928649300344
136.0,12.0,0.9841086613567278
136.0,14.0,0.9691279643951929
136.0,16.0,0.9580207010658356
136.0,18.0,0.986122333807893
136.0,20.0,0.9980761091230905
136.0,22.0,0.975733323072582
136.0,24.0,0.9847499583156977
136.0,26.0,0.986314722895584
136.0,28.0,0.9835443200328344
136.0,30.0,0.9355240037451742
136.0,32.0,0.99511331717265
136.0,34.0,0.9845575692280067
136.0,36.0,0.9704490361306707
136.0,38.0,0.9550066053586774
136.0,40.0,0.9300986314722895
136.0,42.0,0.9908551053650904
136.0,44.0,0.9287647337976324
138.0,-14.0,0.995664832557364
138.0,-12.0,0.9859940744160991
138.0,-10.0,0.9296240717226519
138.0,-8.0,0.9558274654661587
138.0,-6.0,0.9118473200200085
138.0,0.0,0.9873664499082946
138.0,2.0,0.9821975964189977
138.0,4.0,0.9908551053650904
138.0,6.0,0.9880077468672643
138.0,8.0,0.9718983672579424
138.0,10.0,0.9955493991047495
138.0,12.0,0.9840701835391896
138.0,14.0,0.9474393012428335
138.0,16.0,0.9607141482935088
138.0,18.0,0.9775674323752357
138.0,20.0,0.9950235355983942
138.0,22.0,0.9525953287929508
138.0,24.0,0.9855964703015379
138.0,26.0,0.9961393923070017
138.0,28.0,0.9394872189516077
138.0,30.0,0.9816460810342837
138.0,32.0,0.9633049880077469
138.0,34.0,0.9598548103684892
138.0,38.0,0.9590980799569049
138.0,40.0,0.8806161581181782
138.0,42.0,0.930662972796183
138.0,44.0,0.8930701450613722
138.0,46.0,0.9510305642130645
138.0,54.0,0.11860145959187862
138.0,56.0,0.8093167622199136
140.0,-16.0,0.9229930611669039
140.0,-14.0,0.9447073761976221
140.0,-12.0,0.9897007708389447
140.0,-10.0,0.9675503738761271
140.0,-8.0,0.9463362704734054
140.0,-2.0,0.9832749753100671
140.0,0.0,0.9348827067862044
140.0,2.0,0.950107096592148
140.0,4.0,0.9545320456090397
140.0,6.0,0.9466056151961727
140.0,8.0,0.9625482575961625
140.0,10.0,0.9927661703028204
140.0,12.0,0.9646517116215835
140.0,14.0,0.9747200738774097
140.0,16.0,0.9707312067926174
140.0,18.0,0.957969397309118
140.0,20.0,0.9996023958854388
140.0,22.0,0.9663575615324432
140.0,24.0,0.9600985032128978
140.0,26.0,0.9923300883707209
140.0,28.0,0.9761950568830403
140.0,30.0,0.981107391588749
140.0,32.0,0.9920992214654918
140.0,34.0,0.979324586042813
140.0,36.0,0.9630869470416972
140.0,40.0,0.8962125001603243
140.0,42.0,0.9425526184154834
140.0,44.0,0.9934202932009697
140.0,46.0,0.9520951171649544
140.0,48.0,0.9872894942732181
140.0,54.0,0.7895391640052842
140.0,56.0,0.8394320674131364
140.0,58.0,0.6716431310682724
142.0,-16.0,0.97981197173163
142.0,-14.0,0.9372939833519309
142.0,-12.0,0.976477227544987
142.0,-10.0,0.9493118883630254
142.0,-2.0,0.9308168840663358
142.0,0.0,0.9672168994574628
142.0,2.0,0.980812394987623
142.0,4.0,0.970102735772827
142.0,6.0,0.945156284068901
142.0,8.0,0.9777982992804648
142.0,10.0,0.9940872420382982
142.0,12.0,0.9911757538445752
142.0,14.0,0.9613554452524786
142.0,16.0,0.921505252222094
142.0,18.0,0.9989482729872895
142.0,20.0,0.9550707350545744
142.0,22.0,0.995857221645055
142.0,24.0,0.9590339502610079
142.0,26.0,0.9375505021355188
142.0,28.0,0.976156579065502
142.0,30.0,0.9748098554516654
142.0,32.0,0.9283543037438916
142.0,34.0,0.9831723677966319
142.0,36.0,0.9745533366680775
142.0,38.0,0.9560711583105673
142.0,42.0,0.9204022214526659
142.0,44.0,0.9417702361255403
142.0,46.0,0.937229853656034
142.0,48.0,0.9662421280798287
142.0,50.0,0.41500891402772966
142.0,52.0,0.38670206625880177
142.0,54.0,0.9627791245013916
142.0,56.0,0.793348467941565
142.0,58.0,0.7430194826016134
144.0,-12.0,0.9947670168148063
144.0,-10.0,0.9813767363115165
144.0,-8.0,0.9352803109007657
144.0,-2.0,0.9260071568740621
144.0,0.0,0.9561737658240025
144.0,2.0,0.9762720125181167
144.0,4.0,0.9586363461464465
144.0,6.0,0.9382302769120269
144.0,8.0,0.9630997729808766
144.0,10.0,0.9957161363140816
144.0,12.0,0.995857221645055
144.0,14.0,0.9765798350584222
144.0,16.0,0.9910090166352431
144.0,18.0,0.9663062577757257
144.0,20.0,0.9841727910526248
144.0,22.0,0.9893672964202804
144.0,24.0,0.969487090692216
144.0,26.0,0.9279182218117922
144.0,28.0,0.987379275847474
144.0,30.0,0.9365244270011671
144.0,32.0,0.9382174509728475
144.0,34.0,0.9146048969435787
144.0,36.0,0.9728731386355766
144.0,38.0,0.9271743173393872
144.0,40.0,0.9705516436441058
144.0,42.0,0.9960752626111047
144.0,46.0,0.5411263739787346
144.0,48.0,0.5199892262110892
144.0,50.0,0.912899047032719
144.0,52.0,0.9841727910526248
144.0,54.0,0.9974861159208384
144.0,56.0,0.89141559890723
144.0,58.0,0.7511511280413509
144.0,60.0,0.7799453614990958
146.0,-16.0,0.9927661703028204
146.0,-14.0,0.9733348724460349
146.0,-12.0,0.9542627008862724
146.0,-10.0,0.9587004758423435
146.0,-8.0,0.9956263547398259
146.0,-4.0,0.9286749522233766
146.0,-2.0,0.9827619377428912
146.0,0.0,0.9837751869380635
146.0,2.0,0.9768107019636513
146.0,4.0,0.9417830620647197
146.0,6.0,0.9721164082239921
146.0,8.0,0.9564944143034874
146.0,10.0,0.9810817397103903
146.0,12.0,0.9705003398873883
146.0,14.0,0.9635871586696936
146.0,16.0,0.9595085100106455
146.0,18.0,0.9703207767388767
146.0,20.0,0.9858529890851258
146.0,22.0,0.9946259314838329
146.0,24.0,0.9845190914104686
146.0,26.0,0.9944463683353214
146.0,28.0,0.9767465722677543
146.0,30.0,0.9819667295137686
146.0,32.0,0.9574691856811215
146.0,34.0,0.9708338143060525
146.0,36.0,0.8929418856695781
146.0,38.0,0.9979093719137584
146.0,40.0,0.8945707799453615
146.0,42.0,0.8720869085638796
146.0,44.0,0.9152205420241897
146.0,46.0,0.960752626111047
146.0,48.0,0.8427796375389588
146.0,50.0,0.8561570921030692
146.0,52.0,0.977413521105083
146.0,54.0,0.9938948529506073
146.0,56.0,0.9288416894327087
146.0,58.0,0.7992483999640874
146.0,60.0,0.8965203227006298
148.0,-18.0,0.9591878615311606
148.0,-16.0,0.9621250016032424
148.0,-14.0,0.9248913001654546
148.0,-12.0,0.9508253491861942
148.0,-10.0,0.976964613233804
148.0,-6.0,0.942988700347583
148.0,-4.0,0.9629458617107237
148.0,-2.0,0.9829671527697615
148.0,0.0,0.9956007028614671
148.0,2.0,0.9539164005284287
148.0,4.0,0.9970756858670976
148.0,6.0,0.952082291225775
148.0,8.0,0.9592263393486988
148.0,10.0,0.9758487565251965
148.0,12.0,0.9906883681557582
148.0,14.0,0.9662036502622905
148.0,16.0,0.9564431105467698
148.0,18.0,0.9770543948080598
148.0,20.0,0.9669090769171572
148.0,22.0,0.9780804699424115
148.0,24.0,0.9926507368502059
148.0,26.0,0.9971141636846358
148.0,28.0,0.9951261431118293
148.0,30.0,0.890607564738928
148.0,32.0,0.9326638193081689
148.0,34.0,0.9211332999858914
148.0,36.0,0.873331024664281
148.0,38.0,0.9411802429232881
148.0,40.0,0.9739505175266459
148.0,42.0,0.952569676914592
148.0,44.0,0.9658958277219849
148.0,46.0,0.9550707350545744
148.0,48.0,0.8735362396911514
148.0,50.0,0.6824425718573243
148.0,52.0,0.7844985699077816
148.0,54.0,0.8419587774314774
148.0,56.0,0.9749509407826388
148.0,58.0,0.9935485525927636
148.0,60.0,0.9342670617055934
150.0,-22.0,0.982915849013044
150.0,-20.0,0.9900598971359678
150.0,-18.0,0.9739505175266459
150.0,-16.0,0.9768876575987276
150.0,-14.0,0.9728603126963972
150.0,-12.0,0.9289571228853233
150.0,-10.0,0.9486064617081585
150.0,-8.0,0.9303936280734156
150.0,-6.0,0.9880462246848025
150.0,-4.0,0.9973193787115061
150.0,-2.0,0.987738402144497
150.0,0.0,0.9938692010722485
150.0,2.0,0.9609065373811997
150.0,4.0,0.9671784216399246
150.0,6.0,0.9637795477573845
150.0,8.0,0.9521977246783896
150.0,10.0,0.9833391050059641
150.0,12.0,0.9883155694075698
150.0,14.0,0.9707568586709762
150.0,16.0,0.9790295894416868
150.0,18.0,0.9850577808560032
150.0,20.0,0.9963830851514102
150.0,22.0,0.9465414855002757
150.0,24.0,0.9660112611745995
150.0,26.0,0.9844934395321098
150.0,28.0,0.9803506611771647
150.0,30.0,0.974437903215463
150.0,32.0,0.947554734695448
150.0,34.0,0.9148229379096284
150.0,36.0,0.9121294906819551
150.0,38.0,0.943540215732297
150.0,40.0,0.954249874947093
150.0,42.0,0.9669475547346954
150.0,44.0,0.9943437608218861
150.0,46.0,0.9130529583028717
150.0,48.0,0.9026254697500224
150.0,50.0,0.9324586042812985
150.0,52.0,0.801698154347352
150.0,54.0,0.881449844164839
150.0,56.0,0.8555286210832789
150.0,58.0,0.8551951466646145
150.0,60.0,0.957097233444919
152.0,-22.0,0.9944463683353214
152.0,-20.0,0.9863788525914811
152.0,-18.0,0.9866866751317865
152.0,-16.0,0.9620223940898073
152.0,-14.0,0.9356650890761476
152.0,-12.0,0.9159900983749535
152.0,-10.0,0.919081149717188
152.0,-8.0,0.9342670617055934
152.0,-6.0,0.9778880808547206
152.0,-4.0,0.9557761617094411
152.0,-2.0,0.9846345248630831
152.0,0.0,0.9719624969538394
152.0,2.0,0.9943181089435273
152.0,4.0,0.9647543191350186
152.0,6.0,0.9481319019585209
152.0,8.0,0.9551989944463684
152.0,10.0,0.9744763810330012
152.0,12.0,0.9837751869380635
152.0,14.0,0.9871099311247066
152.0,16.0,0.9788243744148165
152.0,18.0,0.9505431785242474
152.0,20.0,0.997088511806277
152.0,22.0,0.9785678556312286
152.0,24.0,0.9961650441853604
152.0,26.0,0.9996536996421563
152.0,28.0,0.9699488245026742
152.0,30.0,0.9937922454371722
152.0,32.0,0.9752587633229444
152.0,34.0,0.9765670091192428
152.0,36.0,0.9337283722600588
152.0,38.0,0.9323046930111457
152.0,40.0,0.993240730052458
152.0,42.0,0.9834417125193993
152.0,44.0,0.9515692536585991
152.0,46.0,0.917785729860069
152.0,48.0,0.8903253940769813
152.0,50.0,0.9155027126861365
152.0,52.0,0.9403850346941655
152.0,54.0,0.9015609167981326
152.0,56.0,0.7512665614939654
152.0,58.0,0.925519771185245
152.0,60.0,0.9955750509831083
154.0,-30.0,0.9896622930214065
154.0,-28.0,0.9285979965883002
154.0,-26.0,0.9188246309336001
154.0,-24.0,0.9261482422050354
154.0,-22.0,0.9846216989239037
154.0,-20.0,0.9888799107314633
154.0,-18.0,0.9859940744160991
154.0,-16.0,0.9788243744148165
154.0,-14.0,0.9395128708299665
154.0,-12.0,0.9289699488245027
154.0,-10.0,0.94198827709159
154.0,-8.0,0.9544935677915015
154.0,-6.0,0.9972809008939679
154.0,-4.0,0.9956520066181846
154.0,-2.0,0.9825695486552003
154.0,0.0,0.9891749073325894
154.0,2.0,0.9805302243256763
154.0,4.0,0.9784908999961522
154.0,6.0,0.9418856695781549
154.0,8.0,0.9348314030294869
154.0,10.0,0.9290084266420409
154.0,12.0,0.9729757461490117
154.0,14.0,0.9928046481203586
154.0,16.0,0.9751048520527915
154.0,18.0,0.9725909679736299
154.0,20.0,0.9472725640335014
154.0,22.0,0.981620429155925
154.0,24.0,0.9815691253992074
154.0,26.0,0.9574691856811215
154.0,28.0,0.99064989033822
154.0,30.0,0.9803891389947029
154.0,32.0,0.9740402991009016
154.0,34.0,0.9720266266497364
154.0,36.0,0.9148357638488078
154.0,38.0,0.9161824874626444
154.0,40.0,0.993561378531943
154.0,42.0,0.9895853373863301
154.0,44.0,0.9458745366629472
154.0,46.0,0.9807610912309054
154.0,48.0,0.9879692690497262
154.0,50.0,0.9718727153795836
154.0,52.0,0.9225698051739839
154.0,54.0,0.9045108828093937
154.0,56.0,0.7982736285864532
154.0,58.0,0.839419241473957
156.0,-30.0,0.9488501545525672
156.0,-28.0,0.9614708787050932
156.0,-26.0,0.9851090846127207
156.0,-24.0,0.993561378531943
156.0,-22.0,0.9729500942706529
156.0,-20.0,0.9887773032180281
156.0,-18.0,0.9775417804968769
156.0,-16.0,0.9646901894391217
156.0,-14.0,0.9545576974873985
156.0,-12.0,0.922056767606808
156.0,-10.0,0.9211461259250708
156.0,-8.0,0.9381276693985917
156.0,-6.0,0.9705772955224646
156.0,-4.0,0.9740018212833634
156.0,-2.0,0.9994228327369271
156.0,0.0,0.9959470032193107
156.0,2.0,0.9675888516936653
156.0,4.0,0.977413521105083
156.0,6.0,0.9201072248515397
156.0,8.0,0.9291366860338348
156.0,10.0,0.9490040658227199
156.0,12.0,0.9683712339836085
156.0,14.0,0.9918427026819039
156.0,16.0,0.976900483537907
156.0,18.0,0.9671399438223864
156.0,20.0,0.9682942783485321
156.0,22.0,0.9654212679723473
156.0,24.0,0.9418215398822579
156.0,26.0,0.9404619903292418
156.0,28.0,0.9573537522285069
156.0,30.0,0.9813895622506958
156.0,32.0,0.9322405633152487
156.0,34.0,0.9797093642181949
156.0,36.0,0.9360370413123501
156.0,38.0,0.905780650788154
156.0,40.0,0.9652930085805533
156.0,42.0,0.9355240037451742
156.0,44.0,0.925776289968833
156.0,46.0,0.9582772198494235
156.0,48.0,0.9705388177049264
156.0,50.0,0.9352290071440481
156.0,52.0,0.8887349776187361
156.0,54.0,0.8784229225185014
156.0,56.0,0.4302717816512114
156.0,58.0,0.8490386958585042
156.0,60.0,0.8949555581207433
158.0,-30.0,0.967742762963818
158.0,-28.0,0.9498634037477395
158.0,-26.0,0.9667295137686457
158.0,-24.0,0.9926250849718471
158.0,-22.0,0.9975374196775559
158.0,-20.0,0.9809150025010581
158.0,-18.0,0.9972039452588916
158.0,-16.0,0.9571228853232778
158.0,-14.0,0.9693973091179602
158.0,-12.0,0.96068849641515
158.0,-10.0,0.9946259314838329
158.0,-8.0,0.9709107699411289
158.0,-6.0,0.9692177459694487
158.0,-4.0,0.9569176702964075
158.0,-2.0,0.990778149730014
158.0,0.0,0.9861095078687137
158.0,2.0,0.9499916631395334
158.0,4.0,0.9523003321918247
158.0,6.0,0.9572126668975336
158.0,8.0,0.9305603652827479
158.0,10.0,0.9693331794220632
158.0,12.0,0.9730783536624469
158.0,14.0,0.9878410096579322
158.0,16.0,0.9755409339848911
158.0,18.0,0.9838393166339605
158.0,20.0,0.9919324842561597
158.0,22.0,0.969294701604525
158.0,24.0,0.937909628432542
158.0,26.0,0.9648056228917362
158.0,28.0,0.9615478343401695
158.0,30.0,0.9702438211038004
158.0,32.0,0.9868405864019393
158.0,34.0,0.9362422563392204
158.0,36.0,0.979068067259225
158.0,38.0,0.9592263393486988
158.0,40.0,0.9173624738671489
158.0,42.0,0.9475290828170893
158.0,44.0,0.9656521348775764
158.0,46.0,0.9671655957007452
158.0,48.0,0.9636769402439493
158.0,50.0,0.9535829261097644
158.0,52.0,0.9022150396962818
158.0,60.0,0.8193466466582016
160.0,-30.0,0.9548270422101658
160.0,-28.0,0.9784652481177935
160.0,-26.0,0.9474777790603717
160.0,-24.0,0.9984224094809342
160.0,-22.0,0.9959983069760283
160.0,-20.0,0.9607269742326882
160.0,-18.0,0.9561865917631819
160.0,-16.0,0.9061654289635359
160.0,-14.0,0.9676914592071004
160.0,-12.0,0.9544294380956045
160.0,-10.0,0.9771698282606744
160.0,-8.0,0.9805558762040351
160.0,-6.0,0.9713725037515872
160.0,-4.0,0.9837751869380635
160.0,-2.0,0.9649082304051714
160.0,0.0,0.9639078071491785
160.0,2.0,0.9567509330870753
160.0,4.0,0.9526081547321302
160.0,6.0,0.9436428232457321
160.0,8.0,0.9485936357689791
160.0,10.0,0.9293803788782433
160.0,12.0,0.9615734862185283
160.0,14.0,0.9806713096566496
160.0,16.0,0.9808380468659817
160.0,18.0,0.9748996370259212
160.0,20.0,0.9762078828222197
160.0,22.0,0.9329075121525774
160.0,24.0,0.9504149191324535
160.0,26.0,0.9779009067939
160.0,28.0,0.9635486808521554
160.0,30.0,0.9835058422152962
160.0,32.0,0.9932535559916374
160.0,34.0,0.9269691023125168
160.0,36.0,0.9145920710043993
160.0,38.0,0.8779098849513256
160.0,40.0,0.9233393615247476
160.0,42.0,0.9863532007131223
160.0,44.0,0.9301371092898277
160.0,46.0,0.8983929098208217
160.0,48.0,0.9782472071517437
160.0,50.0,0.9621891312991394
160.0,52.0,0.897046186206985
160.0,54.0,0.7436607795605833
160.0,60.0,0.8702271473828671
162.0,-30.0,0.9756948452550438
162.0,-28.0,0.9888157810355663
162.0,-26.0,0.9821334667231008
162.0,-24.0,0.993368989444252
162.0,-22.0,0.9909192350609873
162.0,-20.0,0.9839932279041133
162.0,-18.0,0.9499660112611746
162.0,-16.0,0.9203893955134865
162.0,-14.0,0.9593674246796722
162.0,-12.0,0.963471725217079
162.0,-10.0,0.9893031667243833
162.0,-8.0,0.9983967576025754
162.0,-6.0,0.9789782856849693
162.0,-4.0,0.9741813844318751
162.0,-2.0,0.9948439724498827
162.0,0.0,0.9821847704798183
162.0,2.0,0.9746174663639745
162.0,4.0,0.9843523542011364
162.0,6.0,0.9464901817435581
162.0,8.0,0.9323046930111457
162.0,10.0,0.9743609475803866
162.0,12.0,0.9689227493683225
162.0,14.0,0.9857888593892288
162.0,16.0,0.9779265586722587
162.0,18.0,0.9784011184218965
162.0,20.0,0.9878153577795734
162.0,22.0,0.9669219028563366
162.0,24.0,0.9925224774584119
162.0,26.0,0.948811676735029
162.0,28.0,0.9801839239678325
162.0,30.0,0.9523772878269011
162.0,32.0,0.9770030910513422
162.0,34.0,0.9479779906883682
162.0,36.0,0.9146177228827581
162.0,38.0,0.9052419613426194
162.0,40.0,0.9285338668924032
162.0,42.0,0.9934972488360461
162.0,44.0,0.9675760257544859
162.0,46.0,0.9789526338066105
162.0,48.0,0.9893672964202804
162.0,50.0,0.9730527017840881
162.0,52.0,0.9182602896097066
162.0,54.0,0.8145882232226455
162.0,56.0,0.6314722895584028
164.0,-30.0,0.9882770915900316
164.0,-28.0,0.9991534880141598
164.0,-26.0,0.9934715969576873
164.0,-24.0,0.9595469878281837
164.0,-22.0,0.9662934318365463
164.0,-20.0,0.9762976643964755
164.0,-18.0,0.9374735465004425
164.0,-16.0,0.9681531930175588
164.0,-14.0,0.9516077314761373
164.0,-12.0,0.9784011184218965
164.0,-10.0,0.9658316980260879
164.0,-8.0,0.9847114804981595
164.0,-6.0,0.9828773711955058
164.0,-4.0,0.9731040055408057
164.0,-2.0,0.9632152064334911
164.0,0.0,0.9692177459694487
164.0,2.0,0.9634845511562584
164.0,4.0,0.9622019572383188
164.0,6.0,0.9330614234227301
164.0,8.0,0.9508894788820912
164.0,10.0,0.9671655957007452
164.0,12.0,0.9485936357689791
164.0,14.0,0.9694614388138572
164.0,16.0,0.9842882245052393
164.0,18.0,0.9901753305885823
164.0,20.0,0.9969474264753037
164.0,22.0,0.9807097874741878
164.0,24.0,0.9916631395333924
164.0,26.0,0.9534033629612528
164.0,28.0,0.9762463606397579
164.0,30.0,0.9784524221786141
164.0,32.0,0.9614452268267344
164.0,34.0,0.9998204368514885
164.0,36.0,0.8416509548911719
164.0,38.0,0.9185681121500122
164.0,40.0,0.8997139815562994
164.0,42.0,0.9389613554452525
164.0,44.0,0.9515179499018815
164.0,46.0,0.9919068323778009
164.0,48.0,0.9428732668949684
164.0,50.0,0.9815306475816692
164.0,52.0,0.9711288109071787
164.0,54.0,0.9467210486487873
164.0,56.0,0.8171149332409866
164.0,58.0,0.820975540933985
164.0,60.0,0.7264868469993715
166.0,-30.0,0.9677299370246386
166.0,-28.0,0.9876357946310619
166.0,-26.0,0.9920222658304154
166.0,-24.0,0.9913809688714457
166.0,-22.0,0.9712185924814345
166.0,-20.0,0.9676401554503828
166.0,-18.0,0.9485423320122616
166.0,-16.0,0.9878410096579322
166.0,-14.0,0.9438865160901407
166.0,-12.0,0.9225826311131633
166.0,-10.0,0.957584619133736
166.0,-8.0,0.9876229686918825
166.0,-6.0,0.9839932279041133
166.0,-4.0,0.9593545987404928
166.0,-2.0,0.9780676440032321
166.0,0.0,0.9692690497261662
166.0,2.0,0.998383931663396
166.0,4.0,0.9559044211012351
166.0,6.0,0.9505431785242474
166.0,8.0,0.9787602447189195
166.0,10.0,0.9436043454281939
166.0,12.0,0.9538394448933523
166.0,14.0,0.9612656636782229
166.0,16.0,0.9630741211025178
166.0,18.0,0.9863403747739429
166.0,20.0,0.9989739248656483
166.0,22.0,0.9721035822848128
166.0,24.0,0.9753613708363795
166.0,26.0,0.9675888516936653
166.0,28.0,0.9698205651108802
166.0,30.0,0.9743609475803866
166.0,32.0,0.9668834250387984
166.0,34.0,0.9733476983852143
166.0,36.0,0.9848525658291328
166.0,38.0,0.9605089332666384
166.0,40.0,0.9246091295035079
166.0,42.0,0.9860453781728167
166.0,44.0,0.9813126066156195
166.0,46.0,0.936614208575423
166.0,48.0,0.9226211089307015
166.0,50.0,0.8916977695691767
166.0,52.0,0.9435273897931176
166.0,54.0,0.9651262713712212
166.0,56.0,0.875626867777393
166.0,58.0,0.7899239421806662
166.0,60.0,0.6239178113817384
168.0,-30.0,0.9964856926648454
168.0,-28.0,0.992458347762515
168.0,-26.0,0.9428347890774302
168.0,-24.0,0.9449895468595688
168.0,-22.0,0.9422960996318955
168.0,-20.0,0.9287903856759911
168.0,-18.0,0.9844934395321098
168.0,-16.0,0.9527235881847448
168.0,-14.0,0.9939461567073249
168.0,-12.0,0.977285261713289
168.0,-10.0,0.9635230289737966
168.0,-8.0,0.9769389613554452
168.0,-6.0,0.9873664499082946
168.0,-4.0,0.994561801787936
168.0,-2.0,0.9786191593879462
168.0,0.0,0.9916759654725718
168.0,2.0,0.9771826541998538
