X,Y,Z0
130.0,14.0,0.9225217242568607
130.0,16.0,0.9171800386395946
130.0,18.0,0.9143451598159432
130.0,20.0,0.9323610811235206
130.0,22.0,0.9735803874614796
130.0,24.0,0.9822476579302301
130.0,26.0,0.9627568145047094
130.0,28.0,0.9673974915107857
130.0,30.0,0.9616856733468114
130.0,32.0,0.9121832492590339
130.0,34.0,0.8316373598333282
130.0,36.0,0.7837528636201767
130.0,38.0,0.8170031040661303
130.0,40.0,0.8919072761889807
130.0,42.0,0.9364353431717555
132.0,-12.0,0.919142862750926
132.0,-10.0,0.9438239739336958
132.0,-8.0,0.9591368060365254
132.0,-6.0,0.9670610073774146
132.0,-4.0,0.9674423560619019
132.0,-2.0,0.9638307596970521
132.0,0.0,0.9565935467951289
132.0,2.0,0.9495778526143415
132.0,4.0,0.9483216451830895
132.0,6.0,0.95262303402135
132.0,8.0,0.9534894806647805
132.0,10.0,0.9534053596314377
132.0,12.0,0.9420321959234947
132.0,14.0,0.9336257006581069
132.0,16.0,0.9297561331243394
132.0,18.0,0.9283260755575121
132.0,20.0,0.9439080949670385
132.0,22.0,0.9835963984981592
132.0,24.0,0.968196641327542
132.0,26.0,0.9390234669642682
132.0,28.0,0.9440763370337242
132.0,30.0,0.9479290803608231
132.0,32.0,0.9148162376026627
132.0,34.0,0.8374220828928662
132.0,36.0,0.7826705063244996
132.0,38.0,0.7958186238359752
132.0,40.0,0.8424160682389823
132.0,42.0,0.8650642544493017
134.0,-10.0,0.9487338382464691
134.0,-8.0,0.9582170827386444
134.0,-6.0,0.9651262236105308
134.0,-4.0,0.9648962927860606
134.0,-2.0,0.959548999099905
134.0,0.0,0.9519276334790496
134.0,2.0,0.9477720544319166
134.0,4.0,0.95262303402135
134.0,6.0,0.9611360825956387
134.0,8.0,0.9677059352997093
134.0,10.0,0.9657599353950463
134.0,12.0,0.9526819187446899
134.0,14.0,0.9415302737578828
134.0,16.0,0.9361353114861664
134.0,18.0,0.9394020116143107
134.0,20.0,0.9527716478469221
134.0,22.0,0.9851834819938928
134.0,24.0,0.972481205959134
134.0,26.0,0.940888149870033
134.0,28.0,0.9368924007862512
134.0,30.0,0.945904567491707
134.0,32.0,0.930120657602158
134.0,34.0,0.8676888306895962
134.0,36.0,0.7977982721539751
134.0,38.0,0.7730218238000836
134.0,40.0,0.790303088083134
134.0,42.0,0.8057000412193063
136.0,-10.0,0.9542465699648655
136.0,-8.0,0.9563580079017691
136.0,-6.0,0.9628437395724969
136.0,-4.0,0.9624091142335592
136.0,-2.0,0.956579526622905
136.0,0.0,0.948792722969809
136.0,2.0,0.947104694234064
136.0,4.0,0.9545494056848994
136.0,6.0,0.9662562494917688
136.0,8.0,0.9741608225915447
136.0,10.0,0.9721026613090915
136.0,12.0,0.9607182814633695
136.0,14.0,0.9468074665829195
136.0,16.0,0.9400357233988262
136.0,18.0,0.9415555100678856
136.0,20.0,0.9534558322514434
136.0,22.0,0.9794492315543604
136.0,24.0,0.9850068278238729
136.0,26.0,0.9513303741423159
136.0,28.0,0.9427892852235797
136.0,30.0,0.9507835874255879
136.0,32.0,0.9451783225705145
136.0,34.0,0.9006081950710683
136.0,36.0,0.8207072335676572
136.0,38.0,0.7658855561381717
136.0,40.0,0.7708795414842876
136.0,42.0,0.7909648402120972
136.0,44.0,0.8215091874188583
138.0,-14.0,0.9336453288992201
138.0,-12.0,0.9530380311191743
138.0,-10.0,0.9629250565713949
138.0,-8.0,0.9626110047135819
138.0,-6.0,0.9639008605581711
138.0,0.0,0.9438716425192567
138.0,2.0,0.9458877432850386
138.0,4.0,0.9540110310715056
138.0,6.0,0.9662450333539897
138.0,8.0,0.9758123988795079
138.0,10.0,0.9744440300704654
138.0,12.0,0.9663880391106724
138.0,14.0,0.9511200715589591
138.0,16.0,0.94051521328888
138.0,18.0,0.9393599510976393
138.0,20.0,0.9495638324421177
138.0,22.0,0.9725989754058139
138.0,24.0,0.9949667581716574
138.0,26.0,0.964624301444919
138.0,28.0,0.9559177744939419
138.0,30.0,0.9645598086526895
138.0,32.0,0.9597901460621542
138.0,34.0,0.9328714153924667
138.0,38.0,0.7766222040271542
138.0,40.0,0.7579080781428319
138.0,42.0,0.782143347848885
138.0,44.0,0.8366089129038861
138.0,46.0,0.9141096209225834
138.0,54.0,0.658064823668294
138.0,56.0,0.681520571798704
140.0,-16.0,0.9117486239200963
140.0,-14.0,0.9342734326148463
140.0,-12.0,0.9572440827863129
140.0,-10.0,0.9698902781321765
140.0,-8.0,0.968662111045372
140.0,-2.0,0.9371223316107216
140.0,0.0,0.9391356283420585
140.0,2.0,0.9459774723872708
140.0,4.0,0.9573225957507662
140.0,6.0,0.9679022177108424
140.0,8.0,0.9756105083994852
140.0,10.0,0.9744272058637968
140.0,12.0,0.9663880391106724
140.0,14.0,0.9519276334790496
140.0,16.0,0.9387598877264608
140.0,18.0,0.9356670377338915
140.0,20.0,0.9441520459637326
140.0,22.0,0.967335802753001
140.0,24.0,0.9981577493697933
140.0,26.0,0.9719484394146297
140.0,28.0,0.9692902147609981
140.0,30.0,0.9781004909864313
140.0,32.0,0.9751562548194342
140.0,34.0,0.9529875584991686
140.0,36.0,0.9183773613475068
140.0,40.0,0.7756267717992648
140.0,42.0,0.7725591581166983
140.0,44.0,0.8441517655602881
140.0,46.0,0.9325293231902061
140.0,48.0,0.9829206261969722
140.0,54.0,0.7316987681876684
140.0,56.0,0.6461504813125125
140.0,58.0,0.6160491715480233
142.0,-16.0,0.9201579232199288
142.0,-14.0,0.9430276281513842
142.0,-12.0,0.9657094627750408
142.0,-10.0,0.9729634998836326
142.0,-2.0,0.9420602362679423
142.0,0.0,0.9462943282795286
142.0,2.0,0.951271489418976
142.0,4.0,0.9624539787846754
142.0,6.0,0.9730139725036382
142.0,8.0,0.9781425515031027
142.0,10.0,0.9753385170583435
142.0,12.0,0.9659225693928424
142.0,14.0,0.9526735066413556
142.0,16.0,0.9389870145164864
142.0,18.0,0.9330172251835942
142.0,20.0,0.9408825418011435
142.0,22.0,0.9648261919249416
142.0,24.0,0.9969912710407735
142.0,26.0,0.9716399956257062
142.0,28.0,0.9729214393669612
142.0,30.0,0.9854779056105926
142.0,32.0,0.9866331678018333
142.0,34.0,0.9819616464168646
142.0,36.0,0.9778453238519582
142.0,38.0,0.969407984207678
142.0,42.0,0.8081703955651391
142.0,44.0,0.8441517655602881
142.0,46.0,0.9172305112596003
142.0,48.0,0.9973810318285949
142.0,50.0,0.798078675598451
142.0,52.0,0.9731541742258762
142.0,54.0,0.8871292014951112
142.0,56.0,0.8487223417052455
142.0,58.0,0.7037369367045305
144.0,-12.0,0.9799539577544171
144.0,-10.0,0.9787117704953887
144.0,-8.0,0.9753132807483407
144.0,-2.0,0.9542493739993102
144.0,0.0,0.9554831491550042
144.0,2.0,0.9638840363515025
144.0,4.0,0.9722092146179924
144.0,6.0,0.9787958915287316
144.0,8.0,0.9817793841779553
144.0,10.0,0.9792136926610007
144.0,12.0,0.9690574799020831
144.0,14.0,0.9545606218226784
144.0,16.0,0.9406189625633361
144.0,18.0,0.9325657756379879
144.0,20.0,0.9381401961141691
144.0,22.0,0.9601658866777519
144.0,24.0,0.9921234672446716
144.0,26.0,0.9720746209646439
144.0,28.0,0.9656001054316952
144.0,30.0,0.9779098166441876
144.0,32.0,0.9928721444414224
144.0,34.0,0.9863191159440202
144.0,36.0,0.9440847491370584
144.0,38.0,0.9083389180352691
144.0,40.0,0.9675965779563636
144.0,42.0,0.9265707499950929
144.0,46.0,0.4923744283274776
144.0,48.0,0.5386578208726716
144.0,50.0,0.7149390543113432
144.0,52.0,0.9064489988195015
144.0,54.0,0.9589769760731741
144.0,56.0,0.8519553934200528
144.0,58.0,0.8661438077105339
144.0,60.0,0.5835111558510384
146.0,-16.0,0.9993831124221529
146.0,-14.0,0.993225452781462
146.0,-12.0,0.9904017900955895
146.0,-10.0,0.9827103236136153
146.0,-8.0,0.9821747530346663
146.0,-4.0,0.9719680676557431
146.0,-2.0,0.9652972697116612
146.0,0.0,0.9667834079673835
146.0,2.0,0.9765049953873634
146.0,4.0,0.9808652689489638
146.0,6.0,0.9839300785970855
146.0,8.0,0.9852732110961251
146.0,10.0,0.9826654590624991
146.0,12.0,0.9735439350136977
146.0,14.0,0.9596022757543554
146.0,16.0,0.9436445157292312
146.0,18.0,0.9345005594048718
146.0,20.0,0.9329331041502513
146.0,22.0,0.9487310342120243
146.0,24.0,0.9778929924375191
146.0,26.0,0.9785014679120319
146.0,28.0,0.9602051431599786
146.0,30.0,0.9703024711955561
146.0,32.0,0.9885371071898247
146.0,34.0,0.9677171514374883
146.0,36.0,0.8822585936645646
146.0,38.0,0.8144738649969576
146.0,40.0,0.8657736751638258
146.0,42.0,0.9724223212357941
146.0,44.0,0.9275802023952062
146.0,46.0,0.7755258265592535
146.0,48.0,0.674698355994605
146.0,50.0,0.8165376343483004
146.0,52.0,0.9558869301150495
146.0,54.0,0.9191456667853708
146.0,56.0,0.8819417377723068
146.0,58.0,0.9023523044957085
146.0,60.0,0.803689548522414
148.0,-18.0,0.986868706695193
148.0,-16.0,0.9928945767169803
148.0,-14.0,0.9977483603408585
148.0,-12.0,0.9961781010517933
148.0,-10.0,0.9950789195494477
148.0,-6.0,0.9943723028693684
148.0,-4.0,0.9841067327671054
148.0,-2.0,0.9755179752628081
148.0,0.0,0.9789781537676409
148.0,2.0,0.9841459892493319
148.0,4.0,0.9866163435951647
148.0,6.0,0.9878585308541931
148.0,8.0,0.987777213855295
148.0,10.0,0.9856882081939494
148.0,12.0,0.9782687330531168
148.0,14.0,0.9665002004884629
148.0,16.0,0.9490086336220555
148.0,18.0,0.9354763633916479
148.0,20.0,0.9261305165872658
148.0,22.0,0.933589248210325
148.0,24.0,0.9584273853220013
148.0,26.0,0.9989316628765468
148.0,28.0,0.973086877399202
148.0,30.0,0.9690967363843097
148.0,32.0,0.986787389696295
148.0,34.0,0.9691780533832077
148.0,36.0,0.8789414209164146
148.0,38.0,0.787462601190593
148.0,40.0,0.8061178423515755
148.0,42.0,0.9165098744072973
148.0,44.0,0.9755319954350319
148.0,46.0,0.9222497329157191
148.0,48.0,0.9456101438750073
148.0,50.0,0.997753968409748
148.0,52.0,0.9052264398015866
148.0,54.0,0.8405626014709965
148.0,56.0,0.9023747367712665
148.0,58.0,0.9358268676972428
148.0,60.0,0.8335805557035463
150.0,-22.0,0.9794324073476919
150.0,-20.0,0.9837730526681789
150.0,-18.0,0.9852760151305698
150.0,-16.0,0.9897624702421844
150.0,-14.0,0.9951714526861248
150.0,-12.0,0.9991868300110198
150.0,-10.0,0.9957378676439661
150.0,-8.0,0.9865041822173743
150.0,-6.0,0.9900148333422127
150.0,-4.0,0.9984549770209378
150.0,-2.0,0.9878837671641958
150.0,0.0,0.9906625652989521
150.0,2.0,0.990129798754448
150.0,4.0,0.9889549083220939
150.0,6.0,0.9896755451743969
150.0,8.0,0.988778254152074
150.0,10.0,0.987322960275244
150.0,12.0,0.9819728625546437
150.0,14.0,0.972097053240202
150.0,16.0,0.9549812269893924
150.0,18.0,0.9367690232706819
150.0,20.0,0.9201663353232631
150.0,22.0,0.9198130269832234
150.0,24.0,0.9388468127942484
150.0,26.0,0.978952917457638
150.0,28.0,0.9912598246356858
150.0,30.0,0.9783500500520148
150.0,32.0,0.9892689601799068
150.0,34.0,0.9762694564940035
150.0,36.0,0.9127889206991019
150.0,38.0,0.849869191793152
150.0,40.0,0.8500822984109537
150.0,42.0,0.9123038227401585
150.0,44.0,0.9773574218585701
150.0,46.0,0.9892913924554649
150.0,48.0,0.9231273956969287
150.0,50.0,0.8237720432157789
150.0,52.0,0.7707561639687182
150.0,54.0,0.7591278331263022
150.0,56.0,0.8949580656648786
150.0,58.0,0.984260954661567
150.0,60.0,0.9625745522658
152.0,-22.0,0.978779067322063
152.0,-20.0,0.98469277596606
152.0,-18.0,0.9869696519352044
152.0,-16.0,0.9910298938112155
152.0,-14.0,0.9931217035070059
152.0,-12.0,0.9939741299782127
152.0,-10.0,0.986868706695193
152.0,-8.0,0.9785771768420404
152.0,-6.0,0.9799735859955304
152.0,-4.0,0.9904298304400371
152.0,-2.0,0.9978661297875383
152.0,0.0,0.9976109626530653
152.0,2.0,0.9968482652840908
152.0,4.0,0.9932170406781277
152.0,6.0,0.9923646142069209
152.0,8.0,0.9907158419534026
152.0,10.0,0.9895016950388219
152.0,12.0,0.984260954661567
152.0,14.0,0.9757731423972812
152.0,16.0,0.960793990393378
152.0,18.0,0.9413115590711916
152.0,20.0,0.9175333469796343
152.0,22.0,0.9095839093287422
152.0,24.0,0.9247845800537814
152.0,26.0,0.9663179382495535
152.0,28.0,0.9969940750752182
152.0,30.0,0.9812101651856692
152.0,32.0,0.9952723979261361
152.0,34.0,0.9825925541669354
152.0,36.0,0.9557887889094829
152.0,38.0,0.9430164120136052
152.0,40.0,0.9553709877772139
152.0,42.0,0.9650645348527461
152.0,44.0,0.9571094891329646
152.0,46.0,0.9368924007862512
152.0,48.0,0.8815323487433719
152.0,50.0,0.7854997770792617
152.0,52.0,0.7193469964585044
152.0,54.0,0.7331316297889403
152.0,56.0,0.8400887196498321
152.0,58.0,0.9949779743094365
152.0,60.0,0.9246275541248749
154.0,-30.0,0.9887838622209635
154.0,-28.0,0.9928497121658643
154.0,-26.0,0.9844796693482583
154.0,-24.0,0.9789220730787457
154.0,-22.0,0.9817064792823915
154.0,-20.0,0.9866443839396123
154.0,-18.0,0.990129798754448
154.0,-16.0,0.9905251676111589
154.0,-14.0,0.9897372339321816
154.0,-12.0,0.990233548028904
154.0,-10.0,0.9817709720746209
154.0,-8.0,0.9770938426207627
154.0,-6.0,0.9798277762044029
154.0,-4.0,0.9851554416494452
154.0,-2.0,0.9887418017042922
154.0,0.0,0.9872977239652412
154.0,2.0,0.9980147436131105
154.0,4.0,0.9967052595274081
154.0,6.0,0.9949387178272098
154.0,8.0,0.9936740982926234
154.0,10.0,0.9926702539613996
154.0,12.0,0.9877491735108475
154.0,14.0,0.9792277128332244
154.0,16.0,0.9662983100084401
154.0,18.0,0.9471439507162907
154.0,20.0,0.9228778366313451
154.0,22.0,0.9074416270129462
154.0,24.0,0.9168828109884501
154.0,26.0,0.9597396734421486
154.0,28.0,0.9924515392747084
154.0,30.0,0.9742842001071141
154.0,32.0,0.9899223002055357
154.0,34.0,0.9882987642620202
154.0,36.0,0.9856545597806123
154.0,38.0,0.9850348681683205
154.0,40.0,0.9488656278653727
154.0,42.0,0.970142641232205
154.0,44.0,0.9643859585171144
154.0,46.0,0.8971003479806746
154.0,48.0,0.8398279444464696
154.0,50.0,0.7882589469729047
154.0,52.0,0.7327110246222265
154.0,54.0,0.7242344284957196
154.0,56.0,0.8093340698597141
154.0,58.0,0.9671563445485364
156.0,-30.0,0.9910887785345556
156.0,-28.0,0.9939264613926517
156.0,-26.0,0.9870397527963234
156.0,-24.0,0.9819167818657485
156.0,-22.0,0.9859826318106492
156.0,-20.0,0.9912261762223488
156.0,-18.0,0.994004974357105
156.0,-16.0,0.9921683317957878
156.0,-14.0,0.9900232454455471
156.0,-12.0,0.9863443522540231
156.0,-10.0,0.9817289115579496
156.0,-8.0,0.9817906003157343
156.0,-6.0,0.9847993292749608
156.0,-4.0,0.9877407614075131
156.0,-2.0,0.9881866028842299
156.0,0.0,0.9871182657607767
156.0,2.0,0.9962145534995752
156.0,4.0,0.9985979827776205
156.0,6.0,0.9959790146062154
156.0,8.0,0.9952892221328047
156.0,10.0,0.99464429421051
156.0,12.0,0.9912570206012411
156.0,14.0,0.9834393725692526
156.0,16.0,0.9712866872856666
156.0,18.0,0.9532875901847578
156.0,20.0,0.9294364731976368
156.0,22.0,0.910226033216592
156.0,24.0,0.915068600702691
156.0,26.0,0.9605696676377973
156.0,28.0,0.9856012831261619
156.0,30.0,0.9672937422363297
156.0,32.0,0.9872248190696774
156.0,34.0,0.9876566403741703
156.0,36.0,0.9928553202347538
156.0,38.0,0.9588451864542704
156.0,40.0,0.9062190679950313
156.0,42.0,0.9255192370783083
156.0,44.0,0.9709361829800718
156.0,46.0,0.8718107613233921
156.0,48.0,0.8087704589363176
156.0,50.0,0.7727330082522734
156.0,52.0,0.7439748309868238
156.0,54.0,0.7580763202095174
156.0,56.0,0.9898998679299776
156.0,58.0,0.9363904786206394
156.0,60.0,0.7858306531437432
158.0,-30.0,0.9915149917701589
158.0,-28.0,0.9971903574863513
158.0,-26.0,0.9920365421768841
158.0,-24.0,0.9893839255921419
158.0,-22.0,0.9938787928070908
158.0,-20.0,0.9972688704508046
158.0,-18.0,0.9969884670063287
158.0,-16.0,0.9937273749470739
158.0,-14.0,0.991747726629074
158.0,-12.0,0.9907494903667396
158.0,-10.0,0.9857386808139551
158.0,-8.0,0.9888567671165273
158.0,-6.0,0.9935030521914932
158.0,-4.0,0.995530369095054
158.0,-2.0,0.991526207907938
158.0,0.0,0.9889464962187595
158.0,2.0,0.9943807149727028
158.0,4.0,0.9998121296922011
158.0,6.0,0.9969716427996601
158.0,8.0,0.9966772191829605
158.0,10.0,0.9950592913083345
158.0,12.0,0.9919131646613147
158.0,14.0,0.9863555683918022
158.0,16.0,0.9748225747205078
158.0,18.0,0.9595686273410182
158.0,20.0,0.9355492682872116
158.0,22.0,0.9153490041471669
158.0,24.0,0.9204130903544019
158.0,26.0,0.966242229319545
158.0,28.0,0.9756918253983832
158.0,30.0,0.9626754975058114
158.0,32.0,0.9911897237745668
158.0,34.0,0.9789473093887485
158.0,36.0,0.9776238051308223
158.0,38.0,0.9796230816899355
158.0,40.0,0.9134787131725126
158.0,42.0,0.9222777732601667
158.0,44.0,0.9738860272159583
158.0,46.0,0.8668448163217237
158.0,48.0,0.7978179003950885
158.0,50.0,0.7694494839174604
158.0,52.0,0.7658266714148316
158.0,60.0,0.8447938894481379
160.0,-30.0,0.986543438699601
160.0,-28.0,0.9968118128363089
160.0,-26.0,0.997787616823085
160.0,-24.0,0.9961192163284533
160.0,-22.0,0.9996579077977394
160.0,-20.0,0.9999411152766601
160.0,-18.0,0.9978801499597622
160.0,-16.0,0.9956565506450681
160.0,-14.0,0.9951209800661192
160.0,-12.0,0.9957322595750766
160.0,-10.0,0.9936180176037283
160.0,-8.0,0.9969464064896573
160.0,-6.0,0.9999607435177734
160.0,-4.0,0.9991587896665722
160.0,-2.0,0.9928188677869719
160.0,0.0,0.9905840523344989
160.0,2.0,0.9931048793003373
160.0,4.0,0.9988980144632097
160.0,6.0,0.9962341817406885
160.0,8.0,0.9972492422096914
160.0,10.0,0.9959846226751049
160.0,12.0,0.9908560436756405
160.0,14.0,0.986776173558516
160.0,16.0,0.9782855572597854
160.0,18.0,0.9645149441015733
160.0,20.0,0.9421051008190584
160.0,22.0,0.9219188568512375
160.0,24.0,0.9317105451323364
160.0,26.0,0.9748309868238422
160.0,28.0,0.9669572581029585
160.0,30.0,0.9564028724528852
160.0,32.0,0.9781285313308788
160.0,34.0,0.9897849025177425
160.0,36.0,0.9809802343611989
160.0,38.0,0.9974230923452664
160.0,40.0,0.9569720914451714
160.0,42.0,0.9557579445305906
160.0,44.0,0.9700501080955278
160.0,46.0,0.880391106724355
160.0,48.0,0.8162488188004902
160.0,50.0,0.7907825779731879
160.0,52.0,0.8257516915337788
160.0,54.0,0.8412243535999596
160.0,60.0,0.8699825308654091
162.0,-30.0,0.9798305802388476
162.0,-28.0,0.9908840840200881
162.0,-26.0,0.997358599553037
162.0,-24.0,0.998940074979881
162.0,-22.0,0.9979474467864363
162.0,-20.0,0.9992737550788073
162.0,-18.0,0.997078196108561
162.0,-16.0,0.9966099223562862
162.0,-14.0,0.9992625389410283
162.0,-12.0,0.999929899138881
162.0,-10.0,0.997624982825289
162.0,-8.0,0.9993999366288215
162.0,-6.0,0.9973361672774789
162.0,-4.0,0.998208221989799
162.0,-2.0,0.9937441991537425
162.0,0.0,0.9907158419534026
162.0,2.0,0.9891035221476661
162.0,4.0,0.9949863864127707
162.0,6.0,0.9988896023598753
162.0,8.0,0.9957350636095214
162.0,10.0,0.9966884353207395
162.0,12.0,0.9918711041446433
162.0,14.0,0.9868378623163007
162.0,16.0,0.9810335110156493
162.0,18.0,0.9677788401952729
162.0,20.0,0.9470430054762793
162.0,22.0,0.9347360982982315
162.0,24.0,0.9421051008190584
162.0,26.0,0.9856545597806123
162.0,28.0,0.963797111283715
162.0,30.0,0.9433669163192001
162.0,32.0,0.9539829907270581
162.0,34.0,0.9759666207739696
162.0,36.0,0.9939881501504364
162.0,38.0,0.9956200981972863
162.0,40.0,0.9969015419385412
162.0,42.0,0.9929057928547594
162.0,44.0,0.9483300572864237
162.0,46.0,0.8904463742432612
162.0,48.0,0.8450294283414977
162.0,50.0,0.8321701263778324
162.0,52.0,0.8797349626642814
162.0,54.0,0.9051703591126914
162.0,56.0,0.978941701319859
164.0,-30.0,0.9758376351895107
164.0,-28.0,0.988220251297567
164.0,-26.0,0.9949443258960993
164.0,-24.0,0.996461308530714
164.0,-22.0,0.9985026456064986
164.0,-20.0,0.9967052595274081
164.0,-18.0,0.9953424987872551
164.0,-16.0,0.997927818545323
164.0,-14.0,0.9969155621107649
164.0,-12.0,0.9972071816930199
164.0,-10.0,0.9997532449688612
164.0,-8.0,0.9966772191829605
164.0,-6.0,0.9938844008759804
164.0,-4.0,0.9984605850898273
164.0,-2.0,0.9948602048627565
164.0,0.0,0.9901101705133346
164.0,2.0,0.9861032052917738
164.0,4.0,0.989232507732125
164.0,6.0,0.9940806832871135
164.0,8.0,0.9988839942909858
164.0,10.0,0.9959453661928783
164.0,12.0,0.9943162221804732
164.0,14.0,0.9882286634009012
164.0,16.0,0.9829767068858674
164.0,18.0,0.9702800389199981
164.0,20.0,0.9516920945856899
164.0,22.0,0.9412807146922992
164.0,24.0,0.9508396681144831
164.0,26.0,0.9902195278566802
164.0,28.0,0.9618763476890551
164.0,30.0,0.9353193374627414
164.0,32.0,0.9330761099069341
164.0,34.0,0.9423855042635344
164.0,36.0,0.9604294659155593
164.0,38.0,0.9965930981496177
164.0,40.0,0.9688023127676101
164.0,42.0,0.9484310025264351
164.0,44.0,0.9200569779799175
164.0,46.0,0.8911333626822272
164.0,48.0,0.8707620524410522
164.0,50.0,0.8827521037268422
164.0,52.0,0.9285335741064243
164.0,54.0,0.9531950570480808
164.0,56.0,0.9913131012901363
164.0,58.0,0.9235227645536398
164.0,60.0,0.582282988764234
166.0,-30.0,0.9775200558563661
166.0,-28.0,0.9872023867941194
166.0,-26.0,0.993410519054816
166.0,-24.0,0.9961164122940086
166.0,-22.0,0.9982474784720256
166.0,-20.0,0.9934441674681532
166.0,-18.0,0.9926926862369577
166.0,-16.0,0.9969407984207678
166.0,-14.0,0.9956341183695101
166.0,-12.0,0.9952752019605808
166.0,-10.0,0.9954182077172636
166.0,-8.0,0.9931413317481192
166.0,-6.0,0.9953537149250341
166.0,-4.0,0.9972913027263627
166.0,-2.0,0.9987522046720821
166.0,0.0,0.991234588325683
166.0,2.0,0.9824158999969156
166.0,4.0,0.9866191476296094
166.0,6.0,0.991489755460156
166.0,8.0,0.9972604583474703
166.0,10.0,0.9973866398974846
166.0,12.0,0.99476206365719
166.0,14.0,0.988253899710904
166.0,16.0,0.9840506520782101
166.0,18.0,0.9717437449001624
166.0,20.0,0.9533184345636502
166.0,22.0,0.9409526426622624
166.0,24.0,0.9522220570957494
166.0,26.0,0.9899699687910967
166.0,28.0,0.9620305695835167
166.0,30.0,0.9316965249601126
166.0,32.0,0.9167061568184304
166.0,34.0,0.9170818974340281
166.0,36.0,0.9368307120284666
166.0,38.0,0.9760759781173152
166.0,40.0,0.9772676927563378
166.0,42.0,0.9406470029077837
166.0,44.0,0.9005408982443941
166.0,46.0,0.8907127575155134
166.0,48.0,0.893766351025856
166.0,50.0,0.9289597873420277
166.0,52.0,0.9601434544021938
166.0,54.0,0.9783640702242387
166.0,56.0,0.9855732427817143
166.0,58.0,0.9349015363304722
166.0,60.0,0.7636759769957014
168.0,-30.0,0.9790987272487656
168.0,-28.0,0.9872752916896831
168.0,-26.0,0.9946246659693968
168.0,-24.0,0.9996943602455213
168.0,-22.0,0.9933628504692552
168.0,-20.0,0.987090225416329
168.0,-18.0,0.986776173558516
168.0,-16.0,0.9933936948481475
168.0,-14.0,0.9995317262477252
168.0,-12.0,0.996169688948459
168.0,-10.0,0.9921711358302325
168.0,-8.0,0.9928441040969748
168.0,-6.0,0.9923365738624733
168.0,-4.0,0.9906906056433997
168.0,-2.0,0.9945125045916064
168.0,0.0,0.9949443258960993
168.0,2.0,0.9919047525579804
