X,Y,Z0
132.0,28.0,0.9767292965855183
132.0,30.0,0.9642142356612439
132.0,32.0,0.9588124681767081
132.0,34.0,0.9696966641628143
132.0,36.0,0.9982809120744501
132.0,38.0,0.9852163479716275
132.0,40.0,0.9577210237899587
132.0,42.0,0.8761878595086736
134.0,-10.0,0.9875807240334542
134.0,-8.0,0.9730088071747974
134.0,-6.0,0.9647259289880571
134.0,-4.0,0.9756101249741632
134.0,-2.0,0.9946788935324988
134.0,0.0,0.9967256668397517
134.0,2.0,0.9912003871728817
134.0,4.0,0.9726382706277947
134.0,6.0,0.9595308553596725
134.0,8.0,0.9597551938133
134.0,10.0,0.9722576514536627
134.0,12.0,0.9854860582473369
134.0,14.0,0.9901971657735139
134.0,16.0,0.9884579125937054
134.0,18.0,0.9784912356763679
134.0,20.0,0.9644108468902657
134.0,22.0,0.9559288368177212
134.0,24.0,0.9659736540953111
134.0,26.0,0.9985153331552069
134.0,28.0,0.9709217033590273
134.0,30.0,0.9586864353375916
134.0,32.0,0.9552684247407505
134.0,34.0,0.9570328844883823
134.0,36.0,0.9796053659741583
134.0,38.0,0.986194362803172
134.0,40.0,0.9781131371590182
134.0,42.0,0.992397699144489
136.0,-10.0,0.9842458951104299
136.0,-8.0,0.9792751599356728
136.0,-6.0,0.9723962875766909
136.0,-4.0,0.9815765195779412
136.0,-2.0,0.9965542621785533
136.0,0.0,0.99216075740695
136.0,2.0,0.9935093087854971
136.0,4.0,0.976383966606339
136.0,6.0,0.9653964236921573
136.0,8.0,0.9670751811091898
136.0,10.0,0.9788693341937175
136.0,12.0,0.9918431546523763
136.0,14.0,0.9984523167356486
136.0,16.0,0.9987144650410111
136.0,18.0,0.9924027404580538
136.0,20.0,0.982183997862483
136.0,22.0,0.9705335222145482
136.0,24.0,0.9663290667016198
136.0,26.0,0.9805985047463968
136.0,28.0,0.9905349337823464
136.0,30.0,0.9650788209375835
136.0,32.0,0.9524099999495869
136.0,34.0,0.9479534787584253
136.0,36.0,0.9603324242164538
136.0,38.0,0.9965618241489003
136.0,40.0,0.9555330937028952
136.0,42.0,0.9425063394518076
136.0,44.0,0.961726347417083
138.0,-14.0,0.9761923966908818
138.0,-12.0,0.9965971133438529
138.0,-10.0,0.9828217240284128
138.0,-8.0,0.9801800757205298
138.0,-6.0,0.9763486774113863
138.0,0.0,0.9939705889766638
138.0,2.0,0.9944192658839187
138.0,4.0,0.9802935052757347
138.0,6.0,0.9710552981684908
138.0,8.0,0.9739011196757427
138.0,10.0,0.9860355614258851
138.0,12.0,0.9986993411003171
138.0,14.0,0.9929572849501667
138.0,16.0,0.9908550571937024
138.0,18.0,0.9938243908832886
138.0,20.0,0.9966147579413291
138.0,22.0,0.9788642928801529
138.0,24.0,0.95900907940573
138.0,26.0,0.9517647118133101
138.0,28.0,0.9754563649104411
138.0,30.0,0.9849743649205237
138.0,32.0,0.9639571286694462
138.0,34.0,0.962548081528123
138.0,38.0,0.9750076880031862
138.0,40.0,0.9274504564909433
138.0,42.0,0.9193667101900072
138.0,44.0,0.9586561874562036
138.0,46.0,0.9640831615085627
138.0,54.0,0.2791123255075343
138.0,56.0,0.5521170996314799
140.0,-16.0,0.9427231159350881
140.0,-14.0,0.9759630169236896
140.0,-12.0,0.9914348082536386
140.0,-10.0,0.9790281355710044
140.0,-8.0,0.9777804104637504
140.0,-2.0,0.987389154117997
140.0,0.0,0.9969449639798146
140.0,2.0,0.9903937770025357
140.0,4.0,0.9776216090864636
140.0,6.0,0.9733969883192765
140.0,8.0,0.978415615972898
140.0,10.0,0.9922212531697259
140.0,12.0,0.9946183977697228
140.0,14.0,0.986164114921784
140.0,16.0,0.9813118506157964
140.0,18.0,0.9828721371640594
140.0,20.0,0.9954653384485862
140.0,22.0,0.9814807346202127
140.0,24.0,0.9508875232530588
140.0,26.0,0.9319498288474045
140.0,28.0,0.952616693805738
140.0,30.0,0.998074218218299
140.0,32.0,0.9801094973306245
140.0,34.0,0.9963904194877017
140.0,36.0,0.9610785386240239
140.0,40.0,0.8636123028216232
140.0,42.0,0.8790664495540959
140.0,44.0,0.9621498177565146
140.0,46.0,0.9186710089180837
140.0,48.0,0.8106608657951916
140.0,54.0,0.5036247044529922
140.0,56.0,0.5873684847323819
140.0,58.0,0.5919333941651836
142.0,-16.0,0.9429020825666335
142.0,-14.0,0.981004330488352
142.0,-12.0,0.9840568458517551
142.0,-10.0,0.9757285958429328
142.0,-2.0,0.9972701287047353
142.0,0.0,0.9934135238277686
142.0,2.0,0.9800313569703722
142.0,4.0,0.9706192245451475
142.0,6.0,0.972000544461865
142.0,8.0,0.9802935052757347
142.0,10.0,0.9940764565615217
142.0,12.0,0.9913591885501686
142.0,14.0,0.982138626040401
142.0,16.0,0.9766561975388307
142.0,18.0,0.9790558627956101
142.0,20.0,0.9928211694839207
142.0,22.0,0.9801876376908767
142.0,24.0,0.9436759241988092
142.0,26.0,0.9195910486436346
142.0,28.0,0.9386572965451878
142.0,30.0,0.9865094449009634
142.0,32.0,0.9914751387621559
142.0,34.0,0.9856675455356648
142.0,36.0,0.9270547133761173
142.0,38.0,0.858031568705542
142.0,42.0,0.8818946264638714
142.0,44.0,0.9918355926820293
142.0,46.0,0.8684444018733521
142.0,48.0,0.797984482836848
142.0,50.0,0.9259128558537213
142.0,52.0,0.8014377826286417
142.0,54.0,0.7015391130312914
142.0,56.0,0.901792691103594
142.0,58.0,0.7388221474987523
144.0,-12.0,0.9743497965829977
144.0,-10.0,0.9734600047388348
144.0,-8.0,0.97633103281391
144.0,-2.0,0.9878378310252519
144.0,0.0,0.9796986302751045
144.0,2.0,0.9694420778277988
144.0,4.0,0.964481425280171
144.0,6.0,0.9685573272972006
144.0,8.0,0.9820882129047545
144.0,10.0,0.9956064952283967
144.0,12.0,0.9916465434233543
144.0,14.0,0.9821310640700541
144.0,16.0,0.9772233453148552
144.0,18.0,0.9793255730713195
144.0,20.0,0.99406385327761
144.0,22.0,0.9733692610946708
144.0,24.0,0.9295325189931488
144.0,26.0,0.9027833092190501
144.0,28.0,0.9257868230146047
144.0,30.0,0.9792121435161145
144.0,32.0,0.9996496287072559
144.0,34.0,0.9767091313312597
144.0,36.0,0.9192986524568841
144.0,38.0,0.8742948462651429
144.0,40.0,0.9059971466165224
144.0,42.0,0.9711309178719607
144.0,46.0,0.9655905142643967
144.0,48.0,0.9885663008353457
144.0,50.0,0.9653208039886872
144.0,52.0,0.9908802637615257
144.0,54.0,0.9549886318379117
144.0,56.0,0.9477417435887094
144.0,58.0,0.9887780360050615
144.0,60.0,0.5824708486043124
146.0,-16.0,0.9790760280498687
146.0,-14.0,0.9735935995482983
146.0,-12.0,0.9701150931886813
146.0,-10.0,0.9735230211583931
146.0,-8.0,0.9737196323874149
146.0,-4.0,0.9726659978524004
146.0,-2.0,0.9768805359924582
146.0,0.0,0.9698756307943598
146.0,2.0,0.9635412203003615
146.0,4.0,0.9619784130953161
146.0,6.0,0.9683859226360021
146.0,8.0,0.9835249872706833
146.0,10.0,0.9967055015854931
146.0,12.0,0.9920347245678334
146.0,14.0,0.9838803998769919
146.0,16.0,0.9795473908681646
146.0,18.0,0.9801725137501828
146.0,20.0,0.9949813723463786
146.0,22.0,0.967319684817076
146.0,24.0,0.9151446100796023
146.0,26.0,0.882393716506773
146.0,28.0,0.9031210772278825
146.0,30.0,0.9601156477331734
146.0,32.0,0.989718240984871
146.0,34.0,0.9747203331300004
146.0,36.0,0.9370592001451898
146.0,38.0,0.9305029718543464
146.0,40.0,0.9950670746769779
146.0,42.0,0.9277504146480406
146.0,44.0,0.8821038409768049
146.0,46.0,0.950645540201955
146.0,48.0,0.9177963410146148
146.0,50.0,0.8988964564606954
146.0,52.0,0.8412717217598218
146.0,54.0,0.8237607190929669
146.0,56.0,0.8457358049213303
146.0,58.0,0.9120366402669879
146.0,60.0,0.8991081916304112
148.0,-18.0,0.9836636233937115
148.0,-16.0,0.9786273511426137
148.0,-14.0,0.9750429771981387
148.0,-12.0,0.972890336306028
148.0,-10.0,0.9724492213691199
148.0,-6.0,0.9563346625596766
148.0,-4.0,0.9619784130953161
148.0,-2.0,0.9673146435035113
148.0,0.0,0.9659585301546171
148.0,2.0,0.9624749824814354
148.0,4.0,0.96438311966566
148.0,6.0,0.9704528611975136
148.0,8.0,0.9840366805974965
148.0,10.0,0.9966601297634111
148.0,12.0,0.9922540217078962
148.0,14.0,0.9851911414038041
148.0,16.0,0.9808253638568065
148.0,18.0,0.9799431339829906
148.0,20.0,0.9949637277489023
148.0,22.0,0.9663643558965724
148.0,24.0,0.9080313166398637
148.0,26.0,0.866526182061998
148.0,28.0,0.8785673595111942
148.0,30.0,0.9368247790644331
148.0,32.0,0.9786273511426137
148.0,34.0,0.9761066943602825
148.0,36.0,0.9551650778126749
148.0,38.0,0.9761949173476641
148.0,40.0,0.9260615746038788
148.0,42.0,0.8555109119232107
148.0,44.0,0.8691602683995342
148.0,46.0,0.9220738955742308
148.0,48.0,0.9809816445773111
148.0,50.0,0.9537761959256104
148.0,52.0,0.9415610931584334
148.0,54.0,0.9485458331022731
148.0,56.0,0.8146586274519689
148.0,58.0,0.8603127630935516
148.0,60.0,0.9073204914272462
150.0,-22.0,0.9986413659943235
150.0,-20.0,0.9895216297558492
150.0,-18.0,0.9815613956372472
150.0,-16.0,0.9778030963747915
150.0,-14.0,0.9760613225382005
150.0,-12.0,0.9757991742328381
150.0,-10.0,0.9709191827022449
150.0,-8.0,0.9554121021773433
150.0,-6.0,0.9473485211306658
150.0,-4.0,0.9556414819445355
150.0,-2.0,0.9634782038808032
150.0,0.0,0.9652023331199178
150.0,2.0,0.964473863309824
150.0,4.0,0.9673625359823755
150.0,6.0,0.9725954194624952
150.0,8.0,0.9841954819747833
150.0,10.0,0.9967786006321807
150.0,12.0,0.9914121223425976
150.0,14.0,0.9850020921451293
150.0,16.0,0.981095074132516
150.0,18.0,0.9796003246605935
150.0,20.0,0.9939151345274525
150.0,22.0,0.9712745953085536
150.0,24.0,0.9144690740619376
150.0,26.0,0.8737907149086765
150.0,28.0,0.8818769818663951
150.0,30.0,0.9309995412404656
150.0,32.0,0.9743850857779504
150.0,34.0,0.9879764671482801
150.0,36.0,0.9822192870574357
150.0,38.0,0.9899677860063218
150.0,40.0,0.8909362223420935
150.0,42.0,0.8221752259768805
150.0,44.0,0.8630602789862927
150.0,46.0,0.9426323722909241
150.0,48.0,0.9423122488795681
150.0,50.0,0.904404091530089
150.0,52.0,0.9012078987300931
150.0,54.0,0.9675893950927854
150.0,56.0,0.8786707064392698
150.0,58.0,0.8133151173869864
150.0,60.0,0.9848987452170538
152.0,-22.0,0.9937840603747713
152.0,-20.0,0.9858918839892923
152.0,-18.0,0.9796431758258932
152.0,-16.0,0.9757008686183272
152.0,-14.0,0.9770342960561804
152.0,-12.0,0.9743775238076033
152.0,-10.0,0.9654543987981509
152.0,-8.0,0.9519260338473793
152.0,-6.0,0.9486264941193078
152.0,-4.0,0.9559338781312858
152.0,-2.0,0.9655804316372674
152.0,0.0,0.9674179904315868
152.0,2.0,0.9663542732694431
152.0,4.0,0.969991581006347
152.0,6.0,0.9747455396978236
152.0,8.0,0.9832628389653209
152.0,10.0,0.9950569920498485
152.0,12.0,0.9913591885501686
152.0,14.0,0.9837720116353517
152.0,16.0,0.9813370571836197
152.0,18.0,0.9800943733899304
152.0,20.0,0.9928362934246148
152.0,22.0,0.9787609459520773
152.0,24.0,0.9325976376404637
152.0,26.0,0.9052459908953877
152.0,28.0,0.9107763118758223
152.0,30.0,0.9441977001527518
152.0,32.0,0.9866228744561683
152.0,34.0,0.9806136286870907
152.0,36.0,0.97345496342527
152.0,38.0,0.9543357817312879
152.0,40.0,0.8867569733969883
152.0,42.0,0.8223466306380791
152.0,44.0,0.854318641265168
152.0,46.0,0.9376666784297316
152.0,48.0,0.9585856090662983
152.0,50.0,0.9059517747944404
152.0,52.0,0.8739545575995281
152.0,54.0,0.9159461789363836
152.0,56.0,0.9437742298133202
152.0,58.0,0.780138232817943
152.0,60.0,0.9572521816284452
154.0,-30.0,0.9687589798397871
154.0,-28.0,0.9736591366246389
154.0,-26.0,0.9821209814429248
154.0,-24.0,0.996894550844168
154.0,-22.0,0.9907895201173618
154.0,-20.0,0.9827133357867726
154.0,-18.0,0.9778887987053907
154.0,-16.0,0.9754437616265295
154.0,-14.0,0.9761722314366231
154.0,-12.0,0.9739893426631243
154.0,-10.0,0.963667253139478
154.0,-8.0,0.95695474412813
154.0,-6.0,0.9587872616088848
154.0,-4.0,0.9653636551539869
154.0,-2.0,0.9741330200997171
154.0,0.0,0.9707351747571347
154.0,2.0,0.9698479035697541
154.0,4.0,0.9729281461577629
154.0,6.0,0.9778787160782614
154.0,8.0,0.9841274242416604
154.0,10.0,0.9943184396126254
154.0,12.0,0.9930505492511129
154.0,14.0,0.9824915179899274
154.0,16.0,0.9816798665060168
154.0,18.0,0.9819999899173729
154.0,20.0,0.9955283548681444
154.0,22.0,0.981498379217689
154.0,24.0,0.9509228124480115
154.0,26.0,0.9367113495092281
154.0,28.0,0.9403360539622204
154.0,30.0,0.9603576307842772
154.0,32.0,0.9943915386593131
154.0,34.0,0.9410519204884025
154.0,36.0,0.914844651922505
154.0,38.0,0.9164427483225029
154.0,40.0,0.8957078256310465
154.0,42.0,0.8470389844777956
154.0,44.0,0.8467818774859978
154.0,46.0,0.8937039034890931
154.0,48.0,0.9169191524543635
154.0,50.0,0.907668342063208
154.0,52.0,0.8754669516689269
154.0,54.0,0.9056014035016964
154.0,56.0,0.9468897615962816
154.0,58.0,0.8222054738582685
156.0,-30.0,0.9717585614107612
156.0,-28.0,0.9751614480669083
156.0,-26.0,0.9822646588795176
156.0,-24.0,0.9951931075160944
156.0,-22.0,0.992168319377297
156.0,-20.0,0.9837417637539637
156.0,-18.0,0.9784912356763679
156.0,-16.0,0.9769284284713224
156.0,-14.0,0.9774552457388297
156.0,-12.0,0.9734499221117054
156.0,-10.0,0.9688446821703863
156.0,-8.0,0.9655048119337974
156.0,-6.0,0.9706771996511411
156.0,-4.0,0.9825520137527034
156.0,-2.0,0.9832804835627971
156.0,0.0,0.9764116938309446
156.0,2.0,0.9745489284688018
156.0,4.0,0.9772939237047605
156.0,6.0,0.9827309803842489
156.0,8.0,0.9884932017886581
156.0,10.0,0.9947015794435398
156.0,12.0,0.9939151345274525
156.0,14.0,0.9830485831388227
156.0,16.0,0.9820453617394548
156.0,18.0,0.9840618871653198
156.0,20.0,0.9987573162063107
156.0,22.0,0.9750782663930914
156.0,24.0,0.9537862785527397
156.0,26.0,0.9451984008953372
156.0,28.0,0.9482307510044817
156.0,30.0,0.9666693553672345
156.0,32.0,0.983895523817686
156.0,34.0,0.9172165899546786
156.0,36.0,0.8770247175604076
156.0,38.0,0.8943643155660639
156.0,40.0,0.9194927430291236
156.0,42.0,0.8896834559212748
156.0,44.0,0.8455770035440434
156.0,46.0,0.8332862810733965
156.0,48.0,0.8403189134961006
156.0,50.0,0.8448208065093441
156.0,52.0,0.8415691592601369
156.0,54.0,0.9035395062537495
156.0,56.0,0.8829381783717566
156.0,58.0,0.8218147720570071
156.0,60.0,0.8095618594380952
158.0,-30.0,0.9772510725394609
158.0,-28.0,0.9786550783672193
158.0,-26.0,0.984177837377307
158.0,-24.0,0.9952132727703531
158.0,-22.0,0.9943612907779251
158.0,-20.0,0.986217048714213
158.0,-18.0,0.9802935052757347
158.0,-16.0,0.9798876795337793
158.0,-14.0,0.9801926790044414
158.0,-12.0,0.9789323506132758
158.0,-10.0,0.9735658723236926
158.0,-8.0,0.9733692610946708
158.0,-6.0,0.9828595338801478
158.0,-4.0,0.9944545550788714
158.0,-2.0,0.9918986091015876
158.0,0.0,0.9860557266801437
158.0,2.0,0.9803918108902455
158.0,4.0,0.9835527144952889
158.0,6.0,0.9883243177842419
158.0,8.0,0.9926270789116812
158.0,10.0,0.9977238469255549
158.0,12.0,0.9951124464990598
158.0,14.0,0.9848407701110602
158.0,16.0,0.984223209199389
158.0,18.0,0.9893905556031679
158.0,20.0,0.9925741451192522
158.0,22.0,0.9644461360852183
158.0,24.0,0.9450345582044858
158.0,26.0,0.9360584994026043
158.0,28.0,0.9433885693256234
158.0,30.0,0.966497950706036
158.0,32.0,0.991727204440389
158.0,34.0,0.9349746169862019
158.0,36.0,0.8990376132405059
158.0,38.0,0.9220915401717071
158.0,40.0,0.9642041530341146
158.0,42.0,0.9351006498253185
158.0,44.0,0.8640861862967015
158.0,46.0,0.8026476978841607
158.0,48.0,0.7770882381113223
158.0,50.0,0.7649411930772683
158.0,52.0,0.7666527190324711
158.0,60.0,0.8298052540569971
160.0,-30.0,0.9809766032637464
160.0,-28.0,0.9818865603621679
160.0,-26.0,0.9854885789041192
160.0,-24.0,0.9959316599533174
160.0,-22.0,0.9938369941672002
160.0,-20.0,0.9874773771053785
160.0,-18.0,0.9834342436265193
160.0,-16.0,0.9835930450038062
160.0,-14.0,0.9842131265722597
160.0,-12.0,0.9824259809135868
160.0,-10.0,0.9790230942574397
160.0,-8.0,0.982335237269423
160.0,-6.0,0.9923699719198834
160.0,-4.0,0.9969374020094676
160.0,-2.0,0.9966626504201935
160.0,0.0,0.9955258342113621
160.0,2.0,0.9887553500940205
160.0,4.0,0.9920876583602624
160.0,6.0,0.992816128170356
160.0,8.0,0.9946965381299752
160.0,10.0,0.9986489279646705
160.0,12.0,0.9967508734075751
160.0,14.0,0.9894939025312436
160.0,16.0,0.9882663426782482
160.0,18.0,0.99570732149969
160.0,20.0,0.98786807890664
160.0,22.0,0.9573252806751327
160.0,24.0,0.9391286593634838
160.0,26.0,0.9351031704821008
160.0,28.0,0.9474291821477004
160.0,30.0,0.9710603394820554
160.0,32.0,0.99570732149969
160.0,34.0,0.97789888133252
160.0,36.0,0.9642495248561965
160.0,38.0,0.9850525052807759
160.0,40.0,0.9870261795413413
160.0,42.0,0.9837316811268344
160.0,44.0,0.9053316932259869
160.0,46.0,0.8313504166645661
160.0,48.0,0.7798886877964922
160.0,50.0,0.742199827587076
160.0,52.0,0.7217446977984583
160.0,54.0,0.705219271933495
160.0,60.0,0.8786253346171878
162.0,-30.0,0.9816496186246289
162.0,-28.0,0.9832678802788855
162.0,-26.0,0.9862346933116893
162.0,-24.0,0.9953645121772929
162.0,-22.0,0.992077575733133
162.0,-20.0,0.9871975842025398
162.0,-18.0,0.986171676892131
162.0,-16.0,0.9874546911943376
162.0,-14.0,0.9889544819798247
162.0,-12.0,0.9873866334612147
162.0,-10.0,0.9850651085646877
162.0,-8.0,0.9915835270037962
162.0,-6.0,0.9980565736208227
162.0,-4.0,0.9889267547552191
162.0,-2.0,0.9860784125911848
162.0,0.0,0.993995795544487
162.0,2.0,0.9981775651463746
162.0,4.0,0.9951300910965362
162.0,6.0,0.996065254762781
162.0,8.0,0.9977036816712963
162.0,10.0,0.9973457484082052
162.0,12.0,0.999954628177918
162.0,14.0,0.997252484107259
162.0,16.0,0.9955459994656207
162.0,18.0,0.9981725238328099
162.0,20.0,0.9838476313388217
162.0,22.0,0.9572068098063632
162.0,24.0,0.9433961312959704
162.0,26.0,0.9419165057647421
162.0,28.0,0.9604660190259174
162.0,30.0,0.9831015169312516
162.0,32.0,0.9938521181078942
162.0,34.0,0.9938420354807649
162.0,36.0,0.984185399347654
162.0,38.0,0.9612146540902697
162.0,40.0,0.9541643770700894
162.0,42.0,0.9882638220214659
162.0,44.0,0.945881498883349
162.0,46.0,0.8861217678878408
162.0,48.0,0.8329485130645641
162.0,50.0,0.7883404499876487
162.0,52.0,0.7728031215813592
162.0,54.0,0.7396211956987513
162.0,56.0,0.7834528964867086
164.0,-30.0,0.9816697838788875
164.0,-28.0,0.9825268071848801
164.0,-26.0,0.9880772934195734
164.0,-24.0,0.9964282293394366
164.0,-22.0,0.990227413654902
164.0,-20.0,0.9860406027394498
164.0,-18.0,0.9870891959608996
164.0,-16.0,0.9895695222347135
164.0,-14.0,0.9924834014750884
164.0,-12.0,0.9926573267930692
164.0,-10.0,0.9942377785955908
164.0,-8.0,0.9987951260580457
164.0,-6.0,0.9911247674694118
164.0,-4.0,0.9816521392814112
164.0,-2.0,0.9758319427710084
164.0,0.0,0.98028846396217
164.0,2.0,0.9923951784877068
164.0,4.0,0.997116368641013
164.0,6.0,0.9958358749955889
164.0,8.0,0.9977717394044192
164.0,10.0,0.9973533103785522
164.0,12.0,0.9969121954416442
164.0,14.0,0.9965693861192473
164.0,16.0,0.9974112854845458
164.0,18.0,0.992869061962785
164.0,20.0,0.98144544542526
164.0,22.0,0.9617893638366413
164.0,24.0,0.9471418272745147
164.0,26.0,0.9469628606429691
164.0,28.0,0.9676146016606086
164.0,30.0,0.992914433784867
164.0,32.0,0.9920120386567924
164.0,34.0,0.9946007531722466
164.0,36.0,0.990038364396227
164.0,38.0,0.9711082319609198
164.0,40.0,0.9772183040012906
164.0,42.0,0.9889822092044303
164.0,44.0,0.9494557902006947
164.0,46.0,0.9216453839212345
164.0,48.0,0.8863788748796386
164.0,50.0,0.8615604882008057
164.0,52.0,0.8573963631963945
164.0,54.0,0.8327695464330186
164.0,56.0,0.8453829129718039
164.0,58.0,0.9258221122095573
164.0,60.0,0.9967508734075751
166.0,-30.0,0.9849088278441831
166.0,-28.0,0.9868572955369251
166.0,-26.0,0.9916162955419664
166.0,-24.0,0.998812770655522
166.0,-22.0,0.9891611758359758
166.0,-20.0,0.9830032113167407
166.0,-18.0,0.9843845312334581
166.0,-16.0,0.9883545656656298
166.0,-14.0,0.9950040582574196
166.0,-12.0,0.9998311159955838
166.0,-10.0,0.9996143395123033
166.0,-8.0,0.9953569502069459
166.0,-6.0,0.982259617565953
166.0,-4.0,0.9697874078069781
166.0,-2.0,0.9626388251722869
166.0,0.0,0.9678868325931005
166.0,2.0,0.9799733818643785
166.0,4.0,0.997229798196218
166.0,6.0,0.9981674825192453
166.0,8.0,0.9965340969242946
166.0,10.0,0.9968844682170386
166.0,12.0,0.9958131890845479
166.0,14.0,0.9939226964977995
166.0,16.0,0.9926548061362869
166.0,18.0,0.9887099782719385
166.0,20.0,0.9795952833470289
166.0,22.0,0.9640680375678687
166.0,24.0,0.9503733092694633
166.0,26.0,0.9465393903035375
166.0,28.0,0.9691143924460958
166.0,30.0,0.9966172785981116
166.0,32.0,0.9627825026088798
166.0,34.0,0.9493398399887074
166.0,36.0,0.9579655274978448
166.0,38.0,0.9742338463710104
166.0,40.0,0.965721588417078
166.0,42.0,0.9342511884896729
166.0,44.0,0.92033212173764
166.0,46.0,0.9235913309571941
166.0,48.0,0.9158125841269201
166.0,50.0,0.9155227085969521
166.0,52.0,0.9211412525647683
166.0,54.0,0.9183987779855919
166.0,56.0,0.928491487742046
166.0,58.0,0.9646729951956282
166.0,60.0,0.9960400481949577
168.0,-30.0,0.9942982743583668
168.0,-28.0,0.9951679009482711
168.0,-26.0,0.9981195900403809
168.0,-24.0,0.994757033892751
168.0,-22.0,0.9878832028473339
168.0,-20.0,0.9853070916157914
168.0,-18.0,0.983804780173522
168.0,-16.0,0.9879764671482801
168.0,-14.0,0.9954527351646745
168.0,-12.0,0.9986816965028408
168.0,-10.0,0.9945604226637292
168.0,-8.0,0.9866758082485972
168.0,-6.0,0.9779341705274727
168.0,-4.0,0.9645646069539879
168.0,-2.0,0.9543962774940639
168.0,0.0,0.9584066424347528
168.0,2.0,0.9743876064347327
