X,Y,Z0
132.0,-4.0,0.5690547220660931
132.0,-2.0,0.5142269685483832
132.0,0.0,0.5390923371813163
132.0,2.0,0.5792247347005444
132.0,4.0,0.5763711742353275
132.0,6.0,0.5753911635705056
132.0,8.0,0.6065209141001436
132.0,10.0,0.5616085626029852
132.0,12.0,0.5357679872790773
132.0,14.0,0.5812904434548258
132.0,16.0,0.5401299955323043
132.0,18.0,0.5385062523719621
132.0,20.0,0.483760166409654
132.0,22.0,0.5877710041746533
132.0,24.0,0.6764139296025673
132.0,26.0,0.5430027718929098
132.0,28.0,0.6565014580060626
132.0,30.0,0.5768179438031139
132.0,32.0,0.46032638198317644
132.0,34.0,0.48653686329331625
132.0,36.0,0.40149691825077705
132.0,38.0,0.4493733216116371
132.0,40.0,0.7788922997103204
132.0,42.0,0.6827503711069797
134.0,-10.0,0.615398657769707
134.0,-8.0,0.6588554051911741
134.0,-6.0,0.5876797286715572
134.0,-4.0,0.5765777451107557
134.0,-2.0,0.5498148068081917
134.0,0.0,0.5474608596230802
134.0,2.0,0.5721196573805852
134.0,4.0,0.529666940493176
134.0,6.0,0.5471726211922503
134.0,8.0,0.6091054520299192
134.0,10.0,0.6305071555190453
134.0,12.0,0.5982820989522533
134.0,14.0,0.6367379095988202
134.0,16.0,0.5838317456199769
134.0,18.0,0.561257872512142
134.0,20.0,0.5694966876600324
134.0,22.0,0.6097587924731338
134.0,24.0,0.60433990997353
134.0,26.0,0.6215333323725385
134.0,28.0,0.5923780150940858
134.0,30.0,0.6414506079428903
134.0,32.0,0.5517604162162941
134.0,34.0,0.40186202026316165
134.0,36.0,0.3612204015161341
134.0,38.0,0.47268220271808836
134.0,40.0,0.6806366226142264
134.0,42.0,0.6129582390553465
136.0,-10.0,0.6077747512742541
136.0,-8.0,0.6393800952147617
136.0,-6.0,0.6440207339511244
136.0,-4.0,0.5479989046939628
136.0,-2.0,0.5216346962207138
136.0,0.0,0.5544794654137903
136.0,2.0,0.5787731611589106
136.0,4.0,0.5468555589183373
136.0,6.0,0.5751461609043
136.0,8.0,0.6048106994105524
136.0,10.0,0.5507083459437647
136.0,12.0,0.5952171636377612
136.0,14.0,0.5716728878127988
136.0,16.0,0.6034511748118043
136.0,18.0,0.5744880164872382
136.0,20.0,0.5133526453081989
136.0,22.0,0.5375742814456118
136.0,24.0,0.5446841627394181
136.0,26.0,0.7561550914916819
136.0,28.0,0.7004145829430104
136.0,30.0,0.7530036846479408
136.0,32.0,0.6013998779790644
136.0,34.0,0.4651880035165089
136.0,36.0,0.5079625866516783
136.0,38.0,0.5398513650491688
136.0,40.0,0.6539409399455229
136.0,42.0,0.6304495078328793
136.0,44.0,0.626279658533539
138.0,-14.0,0.5799885665422437
138.0,-12.0,0.6310307886683865
138.0,-10.0,0.6428677802278044
138.0,-8.0,0.6296184203573196
138.0,-6.0,0.6311845158314958
138.0,0.0,0.524123154673546
138.0,2.0,0.5656006648699805
138.0,4.0,0.576241466941454
138.0,6.0,0.5859935338512017
138.0,8.0,0.625991420102709
138.0,10.0,0.6055120795922386
138.0,12.0,0.6008378130389458
138.0,14.0,0.6196021348859777
138.0,16.0,0.616114449872935
138.0,18.0,0.6043014781827527
138.0,20.0,0.5638183905726817
138.0,22.0,0.5316173538751254
138.0,24.0,0.566282829156278
138.0,26.0,0.6104938004717502
138.0,28.0,0.7073371092567773
138.0,30.0,0.6840042082810901
138.0,32.0,0.6334375795658169
138.0,34.0,0.5166289554719664
138.0,38.0,0.586176084857394
138.0,40.0,0.39550155888951344
138.0,42.0,0.580425728162336
138.0,44.0,0.5750500814273567
138.0,46.0,0.5737049687501501
138.0,54.0,0.36523652365236525
138.0,56.0,0.5327414837553625
140.0,-16.0,0.49071632054035097
140.0,-14.0,0.5070690475161053
140.0,-12.0,0.5856188238911227
140.0,-10.0,0.49715364549555396
140.0,-8.0,0.5935982244512661
140.0,-2.0,0.5579767583745274
140.0,0.0,0.6003478077065348
140.0,2.0,0.5383813490519358
140.0,4.0,0.5773031451616777
140.0,6.0,0.5726865262945509
140.0,8.0,0.5873434505022554
140.0,10.0,0.5481430239093779
140.0,12.0,0.6286576255878863
140.0,14.0,0.6340236643751711
140.0,16.0,0.6345905332891368
140.0,18.0,0.6067418968971132
140.0,20.0,0.554095147506017
140.0,22.0,0.5776346193571322
140.0,24.0,0.6301612694020493
140.0,26.0,0.695524137566595
140.0,28.0,0.6815301617497994
140.0,30.0,0.6746556751745043
140.0,32.0,0.607452885026494
140.0,34.0,0.42176968788581914
140.0,36.0,0.3665047727480172
140.0,40.0,0.5198284020541792
140.0,42.0,0.7409937500300248
140.0,44.0,0.5988970076046907
140.0,46.0,0.5284659470313844
140.0,48.0,0.4769289155989834
140.0,54.0,0.6494876561891997
140.0,56.0,0.5118730213632716
140.0,58.0,0.6474795951210841
142.0,-16.0,0.4469617267403596
142.0,-14.0,0.5863730477851279
142.0,-12.0,0.5334524718847431
142.0,-10.0,0.6471481209256297
142.0,-2.0,0.6010107560974438
142.0,0.0,0.5603066856904031
142.0,2.0,0.5532064123442912
142.0,4.0,0.5203376232819789
142.0,6.0,0.5439731746100374
142.0,8.0,0.5910617262599622
142.0,10.0,0.5895436705242576
142.0,12.0,0.5966919836088412
142.0,14.0,0.6054544319060726
142.0,16.0,0.6397211773579105
142.0,18.0,0.5704430705079242
142.0,20.0,0.5913115329000149
142.0,22.0,0.6306897065252377
142.0,24.0,0.5144383433976585
142.0,26.0,0.5318095128290121
142.0,28.0,0.6597921800913715
142.0,30.0,0.5914268282723469
142.0,32.0,0.5945013715345333
142.0,34.0,0.39713490999754997
142.0,36.0,0.341754699487416
142.0,38.0,0.36213315654709577
142.0,42.0,0.5147169738807942
142.0,44.0,0.5258525852585259
142.0,46.0,0.5532256282396799
142.0,48.0,0.49110063844812424
142.0,50.0,0.6185596725611426
142.0,52.0,0.7202549949318076
142.0,54.0,0.5901729910982365
142.0,56.0,0.5134775486282253
142.0,58.0,0.7097390961803605
144.0,-12.0,0.6087931937298534
144.0,-10.0,0.5803632765023228
144.0,-8.0,0.5596341293517998
144.0,-2.0,0.5549454508769655
144.0,0.0,0.5639240779973194
144.0,2.0,0.5256508183569448
144.0,4.0,0.5544506415707073
144.0,6.0,0.5309544054842166
144.0,8.0,0.5894139632303842
144.0,10.0,0.5549838826677427
144.0,12.0,0.6213988211048179
144.0,14.0,0.6354264247385437
144.0,16.0,0.5959954074010021
144.0,18.0,0.5115847829324417
144.0,20.0,0.5776922670432982
144.0,22.0,0.5603931572196521
144.0,24.0,0.5904660335029136
144.0,26.0,0.5767074524046292
144.0,28.0,0.6039363761703681
144.0,30.0,0.6963648329898492
144.0,32.0,0.55880304187624
144.0,34.0,0.44896017986078085
144.0,36.0,0.28685488636199863
144.0,38.0,0.19740489332776068
144.0,40.0,0.41764787832495043
144.0,42.0,0.5541575991660301
144.0,46.0,0.8721518440053613
144.0,48.0,0.6114545952411835
144.0,50.0,0.7097390961803605
144.0,52.0,0.5439443507669544
144.0,54.0,0.682068206820682
144.0,56.0,0.5826019283151023
144.0,58.0,0.5981187638414496
144.0,60.0,0.5345093461311197
146.0,-16.0,0.5488924438295357
146.0,-14.0,0.52816810065286
146.0,-12.0,0.520164680223481
146.0,-10.0,0.6180120195425656
146.0,-8.0,0.49140809277434294
146.0,-4.0,0.5145440308222962
146.0,-2.0,0.5588751014839475
146.0,0.0,0.567435782879598
146.0,2.0,0.5320401035736761
146.0,4.0,0.537728008608721
146.0,6.0,0.5734935939008747
146.0,8.0,0.5631986779463973
146.0,10.0,0.6014863495083133
146.0,12.0,0.5979218009137158
146.0,14.0,0.6395386263517182
146.0,16.0,0.6057186504676668
146.0,18.0,0.5330681539769697
146.0,20.0,0.5569871397620112
146.0,22.0,0.5274859363665625
146.0,24.0,0.5189925106047723
146.0,26.0,0.6407972674996758
146.0,28.0,0.6044407934243206
146.0,30.0,0.693876374537017
146.0,32.0,0.5260735680554955
146.0,34.0,0.46534173067961815
146.0,36.0,0.3090780693789903
146.0,38.0,0.18969931927690586
146.0,40.0,0.38080139891718434
146.0,42.0,0.3935607534552582
146.0,44.0,0.5628864196463315
146.0,46.0,0.7177233007143509
146.0,48.0,0.9591518103775443
146.0,50.0,0.7438232906260058
146.0,52.0,0.7435638760382588
146.0,54.0,0.6456781049283968
146.0,56.0,0.6466869394363017
146.0,58.0,0.5661050821239328
146.0,60.0,0.15680170637151047
148.0,-18.0,0.5857100993942189
148.0,-16.0,0.5431276752129361
148.0,-14.0,0.467099985107681
148.0,-12.0,0.5382276218888264
148.0,-10.0,0.5518853195363205
148.0,-6.0,0.5584379398638554
148.0,-4.0,0.5116424306186077
148.0,-2.0,0.566282829156278
148.0,0.0,0.5438963110284827
148.0,2.0,0.563885646206542
148.0,4.0,0.5590096127516682
148.0,6.0,0.5570063556573999
148.0,8.0,0.5984406300892098
148.0,10.0,0.6021781217423052
148.0,12.0,0.5955822656501458
148.0,14.0,0.6058867895523177
148.0,16.0,0.5369881966362575
148.0,18.0,0.5848886198663534
148.0,20.0,0.544136509720841
148.0,22.0,0.5733638866070013
148.0,24.0,0.5689778584845384
148.0,26.0,0.6076498479542277
148.0,28.0,0.6045032450843337
148.0,30.0,0.6933239175445929
148.0,32.0,0.6662583288896575
148.0,34.0,0.517311119758264
148.0,36.0,0.275085150436441
148.0,38.0,0.17322168898112522
148.0,40.0,0.3325118538054679
148.0,42.0,0.4083762087999193
148.0,44.0,0.5569054722066094
148.0,46.0,0.6120935237628566
148.0,48.0,0.7353154529426742
148.0,50.0,0.7118720605685023
148.0,52.0,0.5714663169373706
148.0,54.0,0.5996368195771542
148.0,56.0,0.6176132897132508
148.0,58.0,0.46564918500583685
148.0,60.0,0.18365592017717058
150.0,-22.0,0.528110452966694
150.0,-20.0,0.4835583995080731
150.0,-18.0,0.6213267614971104
150.0,-16.0,0.616114449872935
150.0,-14.0,0.6252564121040924
150.0,-12.0,0.5430412036836871
150.0,-10.0,0.4780146136884431
150.0,-8.0,0.5782687439049582
150.0,-6.0,0.6611853325070498
150.0,-4.0,0.5750068456627322
150.0,-2.0,0.5620361162753831
150.0,0.0,0.638524987869966
150.0,2.0,0.567147544448768
150.0,4.0,0.5915469276185261
150.0,6.0,0.5958657001071286
150.0,8.0,0.5972300286797239
150.0,10.0,0.6099317355316318
150.0,12.0,0.6407107959704268
150.0,14.0,0.628273307680113
150.0,16.0,0.6203035150676639
150.0,18.0,0.5760733278568031
150.0,20.0,0.5680506915320354
150.0,22.0,0.5265923972309895
150.0,24.0,0.5428682606251891
150.0,26.0,0.5527500348288104
150.0,28.0,0.6441168134280677
150.0,30.0,0.6124922535921715
150.0,32.0,0.6397548051748406
150.0,34.0,0.58126642358559
150.0,36.0,0.38346280042851444
150.0,38.0,0.44749977181124223
150.0,40.0,0.41309371111783666
150.0,42.0,0.49550107849212865
150.0,44.0,0.5799789585945494
150.0,46.0,0.41841651414049696
150.0,48.0,0.4782355964854127
150.0,50.0,0.6668924534374835
150.0,52.0,0.5583610762823007
150.0,54.0,0.7374916530954405
150.0,56.0,0.6986563285149476
150.0,58.0,0.6644376228015815
150.0,60.0,0.5864835391836127
152.0,-22.0,0.5482198874909325
152.0,-20.0,0.5640105495265684
152.0,-18.0,0.565442133733024
152.0,-16.0,0.4925226147068855
152.0,-14.0,0.5730948640715601
152.0,-12.0,0.48574901158238093
152.0,-10.0,0.4937716479071488
152.0,-8.0,0.5776970710171454
152.0,-6.0,0.5722349527529171
152.0,-4.0,0.6155523849328164
152.0,-2.0,0.6022742012192486
152.0,0.0,0.5974846392936237
152.0,2.0,0.570092380417081
152.0,4.0,0.6116323422735286
152.0,6.0,0.5653700741253165
152.0,8.0,0.5711924904280821
152.0,10.0,0.6013518382405927
152.0,12.0,0.6588073654527025
152.0,14.0,0.5857917669496207
152.0,16.0,0.6023318489054146
152.0,18.0,0.6131552019830804
152.0,20.0,0.5502471644544367
152.0,22.0,0.4474901638635479
152.0,24.0,0.495568334125989
152.0,26.0,0.4700880568406186
152.0,28.0,0.6099509514270205
152.0,30.0,0.5846388132263007
152.0,32.0,0.6379004712698344
152.0,34.0,0.5194633000417945
152.0,36.0,0.560763063205884
152.0,38.0,0.4959814758768454
152.0,40.0,0.5663068490255139
152.0,42.0,0.5962692339102906
152.0,44.0,0.6343311187013898
152.0,46.0,0.5860800053804507
152.0,48.0,0.5259967044739409
152.0,50.0,0.5265059257017405
152.0,52.0,0.64138335230903
152.0,54.0,0.7365692901167846
152.0,56.0,0.7673051147909551
152.0,58.0,0.6918539015473599
152.0,60.0,0.6710190669721994
154.0,-30.0,0.49231123985761016
154.0,-28.0,0.5664797920840119
154.0,-26.0,0.5418690340649785
154.0,-24.0,0.528888696729935
154.0,-22.0,0.6367186937034315
154.0,-20.0,0.5935165568958642
154.0,-18.0,0.5828084991905305
154.0,-16.0,0.5672484278995585
154.0,-14.0,0.5591537319670832
154.0,-12.0,0.5429931639452155
154.0,-10.0,0.595356478879329
154.0,-8.0,0.5835675270583827
154.0,-6.0,0.5969513981965882
154.0,-4.0,0.6238056120022483
154.0,-2.0,0.5927431171064705
154.0,0.0,0.5802431771561436
154.0,2.0,0.5886116995979074
154.0,4.0,0.583490663476828
154.0,6.0,0.5809301454162883
154.0,8.0,0.5822560421981062
154.0,10.0,0.6066602293417115
154.0,12.0,0.6342254312767521
154.0,14.0,0.6216534317187177
154.0,16.0,0.6120310721028435
154.0,18.0,0.5915805554354563
154.0,20.0,0.49748992366485556
154.0,22.0,0.47562223471255427
154.0,24.0,0.4610950177987231
154.0,26.0,0.4712314026162442
154.0,28.0,0.4810699410552409
154.0,30.0,0.5820927070873025
154.0,32.0,0.6256935737241847
154.0,34.0,0.4778993183161111
154.0,36.0,0.5817324090487652
154.0,38.0,0.5531583726058196
154.0,40.0,0.5149763884685412
154.0,42.0,0.5396303822521991
154.0,44.0,0.5582890166745933
154.0,46.0,0.6349940670922988
154.0,48.0,0.5761934272029823
154.0,50.0,0.5324436373768382
154.0,52.0,0.6801033815171911
154.0,54.0,0.7705237772685566
154.0,56.0,0.8706626121127397
154.0,58.0,0.7806985938768549
156.0,-30.0,0.5233929506487767
156.0,-28.0,0.5027742948967386
156.0,-26.0,0.5295708610162326
156.0,-24.0,0.5356526919067452
156.0,-22.0,0.5953612828531761
156.0,-20.0,0.5788788485835483
156.0,-18.0,0.5237388367657727
156.0,-16.0,0.6296664600957913
156.0,-14.0,0.5265155336494348
156.0,-12.0,0.5487387166664265
156.0,-10.0,0.5367095661531218
156.0,-8.0,0.6055697272784046
156.0,-6.0,0.6040132397519228
156.0,-4.0,0.5658985112485048
156.0,-2.0,0.5825586925504778
156.0,0.0,0.5897214175566028
156.0,2.0,0.6056033550953348
156.0,4.0,0.587559629325378
156.0,6.0,0.6027882264208954
156.0,8.0,0.5927671369757064
156.0,10.0,0.5786242379696485
156.0,12.0,0.6046809921166789
156.0,14.0,0.6305167634667397
156.0,16.0,0.5591393200455417
156.0,18.0,0.5535042587228155
156.0,20.0,0.4780434375315261
156.0,22.0,0.4331839297466865
156.0,24.0,0.41054760497883847
156.0,26.0,0.47306652062586174
156.0,28.0,0.4672921440615677
156.0,30.0,0.5350185673589193
156.0,32.0,0.5837981178030467
156.0,34.0,0.5473743880938312
156.0,36.0,0.5499493180759124
156.0,38.0,0.665259102329447
156.0,40.0,0.4152651072967559
156.0,42.0,0.5167442508442984
156.0,44.0,0.599804958661805
156.0,46.0,0.5995935838125297
156.0,48.0,0.6975514145300993
156.0,50.0,0.5959041318979059
156.0,52.0,0.5558918337248572
156.0,54.0,0.6038018649026475
156.0,56.0,0.902522566667147
156.0,58.0,0.861434178352333
156.0,60.0,0.8525804545520055
158.0,-30.0,0.44467503518910845
158.0,-28.0,0.5976575823521217
158.0,-26.0,0.5424359029789442
158.0,-24.0,0.6265342691474387
158.0,-22.0,0.502783902844433
158.0,-20.0,0.5479700808508798
158.0,-18.0,0.5718938706097684
158.0,-16.0,0.5780573690556828
158.0,-14.0,0.5409082392955453
158.0,-12.0,0.5206258617128088
158.0,-10.0,0.5368440774208425
158.0,-8.0,0.6078227910127257
158.0,-6.0,0.4928204610854099
158.0,-4.0,0.5498244147558861
158.0,-2.0,0.5399282286307233
158.0,0.0,0.5382564457319094
158.0,2.0,0.5661915536531819
158.0,4.0,0.5532784719519988
158.0,6.0,0.5811367162917165
158.0,8.0,0.569573551241587
158.0,10.0,0.5759388165890824
158.0,12.0,0.5913355527692508
158.0,14.0,0.6500593290770125
158.0,16.0,0.5626558289016674
158.0,18.0,0.5738394800178708
158.0,20.0,0.48810295876749243
158.0,22.0,0.5089041655257229
158.0,24.0,0.40342811573733794
158.0,26.0,0.4304168408107186
158.0,28.0,0.4927051657130779
158.0,30.0,0.47578556982335785
158.0,32.0,0.47132748209318753
158.0,34.0,0.5102781020460125
158.0,36.0,0.4728359298811977
158.0,38.0,0.3622484519194278
158.0,40.0,0.2763149677413156
158.0,42.0,0.4199057460331186
158.0,44.0,0.5651106595375694
158.0,46.0,0.8272971401943687
158.0,48.0,0.654373297591768
158.0,50.0,0.6033166635440836
158.0,52.0,0.6398845124687141
158.0,60.0,0.5676279418334846
160.0,-30.0,0.5373436907009479
160.0,-28.0,0.5033315558630098
160.0,-26.0,0.5363252482453486
160.0,-24.0,0.5781582525064733
160.0,-22.0,0.5530094494165574
160.0,-20.0,0.5570159636050942
160.0,-18.0,0.5586925504777551
160.0,-16.0,0.5235562857595804
160.0,-14.0,0.577255105423206
160.0,-12.0,0.479744044273423
160.0,-10.0,0.5418882499603672
160.0,-8.0,0.5882610095070642
160.0,-6.0,0.532875995023083
160.0,-4.0,0.5409082392955453
160.0,-2.0,0.5333467844601054
160.0,0.0,0.5313867631304615
160.0,2.0,0.5720812255898079
160.0,4.0,0.5903123063398044
160.0,6.0,0.5968697306411863
160.0,8.0,0.592440466754099
160.0,10.0,0.5714951407804536
160.0,12.0,0.5801134698622701
160.0,14.0,0.6336009146766205
160.0,16.0,0.6309154932960546
160.0,18.0,0.6044648132935564
160.0,20.0,0.4995748483145258
160.0,22.0,0.402044571269354
160.0,24.0,0.4522749218153257
160.0,26.0,0.352150498892684
160.0,28.0,0.47690009175590053
160.0,30.0,0.4350286557039984
160.0,32.0,0.41818592339583305
160.0,34.0,0.4718270953732928
160.0,36.0,0.4807817026244109
160.0,38.0,0.3591450848141583
160.0,40.0,0.3999788625150724
160.0,42.0,0.2938686881788616
160.0,44.0,0.5801278817838116
160.0,46.0,0.7194142995085535
160.0,48.0,0.670922987495256
160.0,50.0,0.8481992304033896
160.0,52.0,0.6893029914345146
160.0,54.0,0.5496802955404712
160.0,60.0,0.6464707606131792
162.0,-30.0,0.5400435240030553
162.0,-28.0,0.47018413631756184
162.0,-26.0,0.5187042721739423
162.0,-24.0,0.5543353461983753
162.0,-22.0,0.6137220708970461
162.0,-20.0,0.5717209275512705
162.0,-18.0,0.5643131998789399
162.0,-16.0,0.4726918106657827
162.0,-14.0,0.5135448042620856
162.0,-12.0,0.4961063791968716
162.0,-10.0,0.47645812616196115
162.0,-8.0,0.5024572326228256
162.0,-6.0,0.5357872031744659
162.0,-4.0,0.556867040415832
162.0,-2.0,0.5592402034963322
162.0,0.0,0.5499012783374407
162.0,2.0,0.5537108295982437
162.0,4.0,0.5101051589875145
162.0,6.0,0.6088940771806438
162.0,8.0,0.6416763947137072
162.0,10.0,0.593881658908249
162.0,12.0,0.609965363348562
162.0,14.0,0.6474123394872238
162.0,16.0,0.5560407569141194
162.0,18.0,0.5888855261071959
162.0,20.0,0.5074533654238786
162.0,22.0,0.53515307862664
162.0,24.0,0.4775918639898924
162.0,26.0,0.46200777282968475
162.0,28.0,0.43803594333232454
162.0,30.0,0.5166866031581324
162.0,32.0,0.4760545923587992
162.0,34.0,0.33984271789624376
162.0,36.0,0.38110885324340293
162.0,38.0,0.39101464731626
162.0,40.0,0.3387954515975615
162.0,42.0,0.4593944110568262
162.0,44.0,0.5212984180514122
162.0,46.0,0.7058094455733783
162.0,48.0,0.736550074221396
162.0,50.0,0.7302520645077608
162.0,52.0,0.7135774712842463
162.0,54.0,0.6782442436383376
162.0,56.0,0.6863149197015772
164.0,-30.0,0.5094229947012168
164.0,-28.0,0.5489116597249244
164.0,-26.0,0.5958560921594342
164.0,-24.0,0.5819197640288046
164.0,-22.0,0.5790806154851293
164.0,-20.0,0.5656871363992295
164.0,-18.0,0.554239266721432
164.0,-16.0,0.5775001080894115
164.0,-14.0,0.5446841627394181
164.0,-12.0,0.5317518651428461
164.0,-10.0,0.5212984180514122
164.0,-8.0,0.49208064911294624
164.0,-6.0,0.49311830746393415
164.0,-4.0,0.5016309491211131
164.0,-2.0,0.4752955644909469
164.0,0.0,0.5456449575088513
164.0,2.0,0.49286850082388156
164.0,4.0,0.5423206076066123
164.0,6.0,0.5711732745326934
164.0,8.0,0.5736761449070671
164.0,10.0,0.5969898299873655
164.0,12.0,0.5958272683163512
164.0,14.0,0.6182426102872296
164.0,16.0,0.5197611464203189
164.0,18.0,0.5766882365092405
164.0,20.0,0.5524281685810503
164.0,22.0,0.5218076392792117
164.0,24.0,0.5023803690412709
164.0,26.0,0.491033382814264
164.0,28.0,0.42200027863048317
164.0,30.0,0.6079284784373633
164.0,32.0,0.48065679930438454
164.0,34.0,0.3594044994019052
164.0,36.0,0.36235413934406546
164.0,38.0,0.008973823146506743
164.0,40.0,0.20506242764014393
164.0,42.0,0.3174850236115314
164.0,44.0,0.6301372495328135
164.0,46.0,0.6258040651226695
164.0,48.0,0.7100705703758149
164.0,50.0,0.7090040881817439
164.0,52.0,0.5816075057287389
164.0,54.0,0.5932331224388814
164.0,56.0,0.6493531449214791
164.0,58.0,0.5733879064762372
164.0,60.0,0.5468555589183373
166.0,-30.0,0.4992097463021411
166.0,-28.0,0.5776298153832851
166.0,-26.0,0.5747186072319022
166.0,-24.0,0.5939585224898036
166.0,-22.0,0.55005500550055
166.0,-20.0,0.5921762481925048
166.0,-18.0,0.6164122962514592
166.0,-16.0,0.5254586594030581
166.0,-14.0,0.506742377294498
166.0,-12.0,0.5283314357636637
166.0,-10.0,0.5138618665359986
166.0,-8.0,0.45043980380570803
166.0,-6.0,0.46996315352059226
166.0,-4.0,0.4748247750539246
166.0,-2.0,0.5465481045921186
166.0,0.0,0.45797243479806493
166.0,2.0,0.4702898237421995
166.0,4.0,0.5199340894788169
166.0,6.0,0.632981202050336
166.0,8.0,0.6001844725957313
166.0,10.0,0.6104265448378898
166.0,12.0,0.6183434937380201
166.0,14.0,0.5760925437521918
166.0,16.0,0.5468747748137259
166.0,18.0,0.5790181638251162
166.0,20.0,0.5323859896906722
166.0,22.0,0.45209237080913334
166.0,24.0,0.4703186475852825
166.0,26.0,0.3940891905784465
166.0,28.0,0.3629786559441971
166.0,30.0,0.513929122169859
166.0,32.0,0.5022842895643276
166.0,34.0,0.3710493320074365
166.0,36.0,0.2605195017318326
166.0,38.0,0.22745855371563362
166.0,40.0,0.36294022415341975
166.0,42.0,0.4425901105394382
166.0,44.0,0.6157589558082446
166.0,46.0,0.4872478514226969
166.0,48.0,0.7091289915017702
166.0,50.0,0.6566311652999361
166.0,52.0,0.6151488511296545
166.0,54.0,0.49202300142678024
166.0,56.0,0.53601779391913
166.0,58.0,0.5596245214041055
166.0,60.0,0.5761309755429691
168.0,-30.0,0.45507083459437647
168.0,-28.0,0.4626707212205937
168.0,-26.0,0.5635637799587819
168.0,-24.0,0.6017938038345318
168.0,-22.0,0.6035040185241232
168.0,-20.0,0.5572801821666883
168.0,-18.0,0.5685695207075292
168.0,-16.0,0.5874251180576573
168.0,-14.0,0.5047151003309938
168.0,-12.0,0.5058007984204533
168.0,-10.0,0.5612963043029193
168.0,-8.0,0.5307142067918582
168.0,-6.0,0.4850764552437776
168.0,-4.0,0.4563871234285001
168.0,-2.0,0.5264674939109631
168.0,0.0,0.5654517416807183
