X,Y,Z0
136.0,30.0,0.993778539832229
136.0,32.0,0.8860490453481934
136.0,34.0,0.8153863556531937
136.0,36.0,0.8184464805586812
136.0,38.0,0.900516172819661
136.0,40.0,0.9859019926533188
136.0,42.0,0.8782677549756798
136.0,44.0,0.7996511219465728
138.0,-14.0,0.7890657093357624
138.0,-12.0,0.8801847982044092
138.0,-10.0,0.889263962564075
138.0,-8.0,0.9297123839801866
138.0,-6.0,0.9874618228580614
138.0,0.0,0.9828835426006299
138.0,2.0,0.979835324795942
138.0,4.0,0.9261343001899183
138.0,6.0,0.9261759750427168
138.0,8.0,0.9193472527341681
138.0,10.0,0.9588252454351153
138.0,12.0,0.9474301499699346
138.0,14.0,0.965028844951687
138.0,16.0,0.9890514208148029
138.0,18.0,0.9954157661921686
138.0,20.0,0.9771979019688392
138.0,22.0,0.9824429798710461
138.0,24.0,0.9788887102823769
138.0,26.0,0.9394166711318295
138.0,28.0,0.9077675972065942
138.0,30.0,0.9559556341424208
138.0,32.0,0.9014627873332262
138.0,34.0,0.8522983681318355
138.0,38.0,0.8938541499223062
138.0,40.0,0.9755963969112981
138.0,42.0,0.7892859907005543
138.0,44.0,0.7292206207171648
138.0,46.0,0.8141003887668411
138.0,54.0,0.0
138.0,56.0,0.9339572654152304
140.0,-16.0,0.8043722874135991
140.0,-14.0,0.8654914358177499
140.0,-12.0,0.8505718385158989
140.0,-10.0,0.9281168324730453
140.0,-8.0,0.997880536057678
140.0,-2.0,0.9495496139122566
140.0,0.0,0.9945882226865992
140.0,2.0,0.9228360332684397
140.0,4.0,0.9320878505896992
140.0,6.0,0.9158644257502961
140.0,8.0,0.914268874243155
140.0,10.0,0.9458881804163913
140.0,12.0,0.9738520066441623
140.0,14.0,0.9742568480713474
140.0,16.0,0.998559240803253
140.0,18.0,0.980299701727125
140.0,20.0,0.9797341144391458
140.0,22.0,0.9845148154101698
140.0,24.0,0.996820804086517
140.0,26.0,0.9506867420386147
140.0,28.0,0.9333440497240529
140.0,30.0,0.9593967862734942
140.0,32.0,0.9439294623348634
140.0,34.0,0.8620205159346777
140.0,36.0,0.8933659587895242
140.0,40.0,0.9951299957729792
140.0,42.0,0.8250727821536373
140.0,44.0,0.8001750343817535
140.0,46.0,0.7974959367018521
140.0,48.0,0.9369638083671197
140.0,54.0,0.6503956134240654
140.0,56.0,0.9327486946840748
140.0,58.0,0.9201688426893377
142.0,-16.0,0.8768269957789327
142.0,-14.0,0.8783570582316764
142.0,-12.0,0.9795793221287514
142.0,-10.0,0.9979519786624753
142.0,-2.0,0.9557829811808272
142.0,0.0,0.9871700988884722
142.0,2.0,0.960813731268642
142.0,4.0,0.8977775396357618
142.0,6.0,0.9329808831496663
142.0,8.0,0.9394047640310299
142.0,10.0,0.9693511225419279
142.0,12.0,0.9646001893229027
142.0,14.0,0.9851220775509475
142.0,16.0,0.9780849809784065
142.0,18.0,0.9856043151333298
142.0,20.0,0.9527407169265392
142.0,22.0,0.9688807920603452
142.0,24.0,0.9956658153089595
142.0,26.0,0.9634154327933463
142.0,28.0,0.938642709579858
142.0,30.0,0.9185673376317968
142.0,32.0,0.9844850476581709
142.0,34.0,0.8690159376544202
142.0,36.0,0.8364559705180185
142.0,38.0,0.7910541951692892
142.0,42.0,0.8396113522299022
142.0,44.0,0.7540052510314526
142.0,46.0,0.8798037709788232
142.0,48.0,0.9424827495877166
142.0,50.0,0.8880315776313205
142.0,52.0,0.6244798085338191
142.0,54.0,0.5839837587145094
142.0,56.0,0.8903832300392339
142.0,58.0,0.9668982597772181
144.0,-12.0,0.9734054903641787
144.0,-10.0,0.9104288342352962
144.0,-8.0,0.914078360630362
144.0,-2.0,0.9835086653926068
144.0,0.0,0.9298969440425798
144.0,2.0,0.954020730262492
144.0,4.0,0.8923300410199623
144.0,6.0,0.9222228175772622
144.0,8.0,0.9457095739043979
144.0,10.0,0.9594741824286913
144.0,12.0,0.9674519399643977
144.0,14.0,0.9853125911637405
144.0,16.0,0.9982198884304655
144.0,18.0,0.9888251858996112
144.0,20.0,0.9808652890151042
144.0,22.0,0.986277066328505
144.0,24.0,0.9900694779331655
144.0,26.0,0.9334750278328481
144.0,28.0,0.9282656712330398
144.0,30.0,0.9141676638863586
144.0,32.0,0.971601564593045
144.0,34.0,0.906279209606649
144.0,36.0,0.8126536760196943
144.0,38.0,0.8113200807301434
144.0,40.0,0.8483868855191794
144.0,42.0,0.878994088124453
144.0,46.0,0.5111301624723904
144.0,48.0,0.63206463174314
144.0,50.0,0.5201021629248602
144.0,52.0,0.5290979775789292
144.0,54.0,0.7644596855334679
144.0,56.0,0.9084820232545678
144.0,58.0,0.8321277393773777
144.0,60.0,0.8678907166288616
146.0,-16.0,0.979781742842344
146.0,-14.0,0.9632427798317527
146.0,-12.0,0.940190632683801
146.0,-10.0,0.9087142117201593
146.0,-8.0,0.9140545464287628
146.0,-4.0,0.9889204427060078
146.0,-2.0,0.9982913310352629
146.0,0.0,0.9809545922711008
146.0,2.0,0.9495436603618568
146.0,4.0,0.9148820899343324
146.0,6.0,0.9466561884179631
146.0,8.0,0.9797638821911447
146.0,10.0,0.9800794203623331
146.0,12.0,0.972417200997815
146.0,14.0,0.9805914256967142
146.0,16.0,0.9762334268040747
146.0,18.0,0.9827049360886364
146.0,20.0,0.9911232563539266
146.0,22.0,0.9694999613019224
146.0,24.0,0.9801925378199289
146.0,26.0,0.9271166360058821
146.0,28.0,0.912333970363226
146.0,30.0,0.8362952246572244
146.0,32.0,0.9282239963802413
146.0,34.0,0.9077259223537957
146.0,36.0,0.7528621693546946
146.0,38.0,0.7830585769823835
146.0,40.0,0.9411551078485655
146.0,42.0,0.978043306125608
146.0,44.0,0.9444057463668458
146.0,46.0,0.7015544720093828
146.0,48.0,0.4349485315567939
146.0,50.0,0.6278078432072967
146.0,52.0,0.6929575452320992
146.0,54.0,0.8134514517732649
146.0,56.0,0.9865628367476945
146.0,58.0,0.8977775396357618
146.0,60.0,0.2814362344984431
148.0,-18.0,0.9956598617585597
148.0,-16.0,0.9887656503956134
148.0,-14.0,0.9617722528830068
148.0,-12.0,0.9670709127388117
148.0,-10.0,0.9712681657706573
148.0,-6.0,0.969809545922711
148.0,-4.0,0.9828894961510297
148.0,-2.0,0.9958860966737514
148.0,0.0,0.9836098757494032
148.0,2.0,0.9432507575892883
148.0,4.0,0.9356302130775688
148.0,6.0,0.943667506117273
148.0,8.0,0.9887477897444141
148.0,10.0,0.9859138997541184
148.0,12.0,0.9810022206742991
148.0,14.0,0.9760012383384832
148.0,16.0,0.9651121946572838
148.0,18.0,0.9668684920252193
148.0,20.0,0.9818059499782695
148.0,22.0,0.9890335601636036
148.0,24.0,0.9723814796954163
148.0,26.0,0.897229812998982
148.0,28.0,0.8601391940083469
148.0,30.0,0.8201015675698202
148.0,32.0,0.8730524448254717
148.0,34.0,0.9249971720635601
148.0,36.0,0.847773669828002
148.0,38.0,0.8030208314728489
148.0,40.0,0.8309310757470217
148.0,42.0,0.9486923026546881
148.0,44.0,0.9979817464144742
148.0,46.0,0.9468705162323552
148.0,48.0,0.8341340858621038
148.0,50.0,0.7600897795400288
148.0,52.0,0.7610125798519948
148.0,54.0,0.897962099698155
148.0,56.0,0.9440961617460573
148.0,58.0,0.9762036590520757
148.0,60.0,0.27178552930039834
150.0,-22.0,0.932635577226479
150.0,-20.0,0.9289027011258164
150.0,-18.0,0.9860567849637131
150.0,-16.0,0.9772574374728369
150.0,-14.0,0.9564438252752029
150.0,-12.0,0.9895574725987842
150.0,-10.0,0.9594979966302905
150.0,-8.0,0.9675233825691951
150.0,-6.0,0.9340525222216268
150.0,-4.0,0.993832121785827
150.0,-2.0,0.9782814481415992
150.0,0.0,0.9931891383426507
150.0,2.0,0.9992617597504272
150.0,4.0,0.9647728422844963
150.0,6.0,0.9621532801085928
150.0,8.0,0.9877595003780505
150.0,10.0,0.946167997285181
150.0,12.0,0.9600754910190692
150.0,14.0,0.991468562277114
150.0,16.0,0.9662790905356409
150.0,18.0,0.9952847880833735
150.0,20.0,0.9634452005453452
150.0,22.0,0.9762334268040747
150.0,24.0,0.981139152333494
150.0,26.0,0.8732965403918627
150.0,28.0,0.7916495502092673
150.0,30.0,0.7438544475998261
150.0,32.0,0.8378431477611674
150.0,34.0,0.9997142295808105
150.0,36.0,0.9415897170277495
150.0,38.0,0.8667297743009044
150.0,40.0,0.9339155905624319
150.0,42.0,0.9895693796995838
150.0,44.0,0.9717027749498414
150.0,46.0,0.9303136925705644
150.0,48.0,0.9025701477075854
150.0,50.0,0.9837706216101972
150.0,52.0,0.9393988104806301
150.0,54.0,0.960789917067043
150.0,56.0,0.948043365661112
150.0,58.0,0.9944215232754053
150.0,60.0,0.8815243470443599
152.0,-22.0,0.9542707793792828
152.0,-20.0,0.9392916465734341
152.0,-18.0,0.9983925413920591
152.0,-16.0,0.9891585847219989
152.0,-14.0,0.9672197514988063
152.0,-12.0,0.9533301184161175
152.0,-10.0,0.9547530169616651
152.0,-8.0,0.9664815112492335
152.0,-6.0,0.9996546940768127
152.0,-4.0,0.9382378681526728
152.0,-2.0,0.9695475897051207
152.0,0.0,0.9488709091666816
152.0,2.0,0.9805021224407175
152.0,4.0,0.9824965618246442
152.0,6.0,0.9664755576988338
152.0,8.0,0.9864139979877
152.0,10.0,0.9818119035286693
152.0,12.0,0.9728339495257997
152.0,14.0,0.9949930641137843
152.0,16.0,0.9577297921615555
152.0,18.0,0.9517345669089762
152.0,20.0,0.9657194567980615
152.0,22.0,0.9757035608184941
152.0,24.0,0.97717408776724
152.0,26.0,0.8954437478790477
152.0,28.0,0.7753487292146671
152.0,30.0,0.7554638708793989
152.0,32.0,0.8497740627623283
152.0,34.0,0.8876565039561343
152.0,36.0,0.9786148469639869
152.0,38.0,0.9661778801788447
152.0,40.0,0.9975173694832914
152.0,42.0,0.9805557043943155
152.0,44.0,0.9687081390987515
152.0,46.0,0.8801133555996118
152.0,48.0,0.883750974893878
152.0,50.0,0.8685337000720379
152.0,52.0,0.9793054588103616
152.0,54.0,0.9776444182488226
152.0,56.0,0.9103812058320979
152.0,58.0,0.8962593842838177
152.0,60.0,0.6003976971667053
154.0,-30.0,0.9491447724850715
154.0,-28.0,0.8853167586490204
154.0,-26.0,0.936386313978341
154.0,-24.0,0.9317961266201099
154.0,-22.0,0.9208237332333137
154.0,-20.0,0.9806926360535105
154.0,-18.0,0.9873784731524645
154.0,-16.0,0.9494722177570594
154.0,-14.0,0.9518655450177713
154.0,-12.0,0.9401489578310025
154.0,-10.0,0.9706966249322784
154.0,-8.0,0.9941357528562158
154.0,-6.0,0.980299701727125
154.0,-4.0,0.9197163728589545
154.0,-2.0,0.9421493507653289
154.0,0.0,0.9582775187983353
154.0,2.0,0.9709883489018676
154.0,4.0,0.9870153065780778
154.0,6.0,0.9936297010722345
154.0,8.0,0.9986544976096495
154.0,10.0,0.9941833812594141
154.0,12.0,0.9667732352188227
154.0,14.0,0.9757273750200932
154.0,16.0,0.9762989158584722
154.0,18.0,0.9531098370513256
154.0,20.0,0.9553066971488448
154.0,22.0,0.9477575952419225
154.0,24.0,0.9786624753671852
154.0,26.0,0.9124232736192228
154.0,28.0,0.8258407901552091
154.0,30.0,0.8549834193621366
154.0,32.0,0.8668905201616984
154.0,34.0,0.8890913096024814
154.0,36.0,0.9047134258515066
154.0,38.0,0.9501985509058327
154.0,40.0,0.9608315919198414
154.0,42.0,0.9314210529449237
154.0,44.0,0.9226276590044473
154.0,46.0,0.9863544624837022
154.0,48.0,0.9402204004357999
154.0,50.0,0.9327010662808766
154.0,52.0,0.9359755190007562
154.0,54.0,0.9980770032208708
154.0,56.0,0.9496865455714515
154.0,58.0,0.8727011853518846
156.0,-30.0,0.923586180618812
156.0,-28.0,0.9160489858126895
156.0,-26.0,0.9218953723052743
156.0,-24.0,0.916358570433478
156.0,-22.0,0.9756321182136968
156.0,-20.0,0.9745664326921359
156.0,-18.0,0.9593074830174975
156.0,-16.0,0.968940327564343
156.0,-14.0,0.9405478457077878
156.0,-12.0,0.912119642548834
156.0,-10.0,0.9561163800032149
156.0,-8.0,0.9843183482469771
156.0,-6.0,0.9628617526061667
156.0,-4.0,0.9442747682580507
156.0,-2.0,0.9316056130073169
156.0,0.0,0.9348979263783957
156.0,2.0,0.9658385278060572
156.0,4.0,0.9816213899158763
156.0,6.0,0.972446968749814
156.0,8.0,0.987176052438872
156.0,10.0,0.9912185131603232
156.0,12.0,0.9761024486952794
156.0,14.0,0.9610756874862324
156.0,16.0,0.981496365357481
156.0,18.0,0.9427625664565064
156.0,20.0,0.945763155857996
156.0,22.0,0.9544255716896771
156.0,24.0,0.991926985657897
156.0,26.0,0.9523358754993541
156.0,28.0,0.8810540165627772
156.0,30.0,0.9436198777140747
156.0,32.0,0.8781189162156853
156.0,34.0,0.9077199688033959
156.0,36.0,0.8721236909631058
156.0,38.0,0.9258723439723279
156.0,40.0,0.9816332970166759
156.0,42.0,0.9927485756130668
156.0,44.0,0.9138759399167694
156.0,46.0,0.9127090440384124
156.0,48.0,0.99076008977954
156.0,50.0,0.9687676746027494
156.0,52.0,0.8686944459328321
156.0,54.0,0.9972196919633023
156.0,56.0,0.8113677091333417
156.0,58.0,0.8187620187298695
156.0,60.0,0.673721623890407
158.0,-30.0,0.9135782623967803
158.0,-28.0,0.8898831318056523
158.0,-26.0,0.8894961510296665
158.0,-24.0,0.9920281960146934
158.0,-22.0,0.961903230991802
158.0,-20.0,0.9942250561122126
158.0,-18.0,0.9984044484928587
158.0,-16.0,0.9428280555109039
158.0,-14.0,0.9401489578310025
158.0,-12.0,0.9487458846082861
158.0,-10.0,0.905380223496282
158.0,-8.0,0.9968446182881161
158.0,-6.0,0.9797162537879465
158.0,-4.0,0.9667732352188227
158.0,-2.0,0.9072139170194146
158.0,0.0,0.9055290622562765
158.0,2.0,0.9148761363839326
158.0,4.0,0.9908791607875357
158.0,6.0,0.9882774592628314
158.0,8.0,0.9973982984752957
158.0,10.0,0.9772038555192389
158.0,12.0,0.971250305119458
158.0,14.0,0.984401697952574
158.0,16.0,0.9837289467573987
158.0,18.0,0.9405299850565885
158.0,20.0,0.9534253752225139
158.0,22.0,0.9425482386421142
158.0,24.0,0.9785314972583901
158.0,26.0,0.938886805146249
158.0,28.0,0.9192877172301702
158.0,30.0,0.9787815463751809
158.0,32.0,0.9628855668077658
158.0,34.0,0.982693028987837
158.0,36.0,0.9107741401584835
158.0,38.0,0.967553150321194
158.0,40.0,0.988450112224425
158.0,42.0,0.9151202319503235
158.0,44.0,0.9316651485113148
158.0,46.0,0.9142510135919556
158.0,48.0,0.9649276345948906
158.0,50.0,0.956330707817607
158.0,52.0,0.8714807075199296
158.0,60.0,0.8773151869117148
160.0,-30.0,0.8875314793977388
160.0,-28.0,0.911113492531271
160.0,-26.0,0.894592390171879
160.0,-24.0,0.9435960635124757
160.0,-22.0,0.9720838021754273
160.0,-20.0,0.98260967928224
160.0,-18.0,0.9843778837509749
160.0,-16.0,0.9711490947626618
160.0,-14.0,0.9389999226038448
160.0,-12.0,0.9171801603886478
160.0,-10.0,0.9654932218828699
160.0,-8.0,0.9661659730780451
160.0,-6.0,0.93560044532557
160.0,-4.0,0.902064095923604
160.0,-2.0,0.8513696142694696
160.0,0.0,0.895568772437443
160.0,2.0,0.8932826090839272
160.0,4.0,0.9679044097947811
160.0,6.0,0.997064899652908
160.0,8.0,0.9911232563539266
160.0,10.0,0.9853840337685379
160.0,12.0,0.945786970059595
160.0,14.0,0.9730244631385927
160.0,16.0,0.9706430429786803
160.0,18.0,0.946251346990778
160.0,20.0,0.9781921448856026
160.0,22.0,0.9439770907380617
160.0,24.0,0.9506807884882149
160.0,26.0,0.9859138997541184
160.0,28.0,0.9516154959009806
160.0,30.0,0.9681604124619717
160.0,32.0,0.9244851667291789
160.0,34.0,0.9803294694791239
160.0,36.0,0.9629689165133627
160.0,38.0,0.9629451023117637
160.0,40.0,0.8690159376544202
160.0,42.0,0.8674501538992778
160.0,44.0,0.9501747367042336
160.0,46.0,0.955842516684825
160.0,48.0,0.9779182815672126
160.0,50.0,0.9380175867878809
160.0,52.0,0.8874600367929415
160.0,54.0,0.8477915304792013
160.0,60.0,0.8497442950103294
162.0,-30.0,0.8937112647127115
162.0,-28.0,0.9092619383569391
162.0,-26.0,0.9218834652044747
162.0,-24.0,0.9871700988884722
162.0,-22.0,0.9958860966737514
162.0,-20.0,0.9976662082432859
162.0,-18.0,0.9603672149886585
162.0,-16.0,0.974864110212125
162.0,-14.0,0.959075294551906
162.0,-12.0,0.9107681866080837
162.0,-10.0,0.9911173028035268
162.0,-8.0,0.9964814517137295
162.0,-6.0,0.9396012311942227
162.0,-4.0,0.8883471158025088
162.0,-2.0,0.8554835175957182
162.0,0.0,0.8510183547958825
162.0,2.0,0.8485654920311728
162.0,4.0,0.9021712598308
162.0,6.0,0.9699643382331053
162.0,8.0,0.983341965981413
162.0,10.0,0.9508772556514077
162.0,12.0,0.9716372858954437
162.0,14.0,0.9593312972190966
162.0,16.0,0.9897003578083791
162.0,18.0,0.9736614930313693
162.0,20.0,0.9517702882113749
162.0,22.0,0.937743723469491
162.0,24.0,0.9147987402287354
162.0,26.0,0.9733816761625795
162.0,28.0,0.9879440604404437
162.0,30.0,0.991087535051528
162.0,32.0,0.9402620752885984
162.0,34.0,0.9286645591098251
162.0,36.0,0.9633797114909476
162.0,38.0,0.969047491471539
162.0,40.0,0.8952770484678538
162.0,42.0,0.8074324123190865
162.0,44.0,0.8827626855275144
162.0,46.0,0.9543541290848798
162.0,48.0,0.9784481475527931
162.0,50.0,0.9490435621282752
162.0,52.0,0.9226157519036478
162.0,54.0,0.9268546797882917
162.0,56.0,0.9474599177219335
164.0,-30.0,0.904915846565099
164.0,-28.0,0.9343382926408164
164.0,-26.0,0.920025957479743
164.0,-24.0,0.9570689480671799
164.0,-22.0,0.989105002768401
164.0,-20.0,0.9849672852405532
164.0,-18.0,0.9581882155423387
164.0,-16.0,0.9561163800032149
164.0,-14.0,0.9777099073032203
164.0,-12.0,0.9716194252442444
164.0,-10.0,0.9962254490465389
164.0,-8.0,0.9971661100097042
164.0,-6.0,0.9193532062845678
164.0,-4.0,0.8517863627974542
164.0,-2.0,0.8620860049890753
164.0,0.0,0.8798513993820215
164.0,2.0,0.8597700738835605
164.0,4.0,0.9331952109640584
164.0,6.0,0.9601290729726673
164.0,8.0,0.9855924080325302
164.0,10.0,0.9521453618865611
164.0,12.0,0.9712622122202575
164.0,14.0,0.9621056517053945
164.0,16.0,0.997719790196884
164.0,18.0,0.9542469651776837
164.0,20.0,0.9587954776831163
164.0,22.0,0.9716372858954437
164.0,24.0,0.9191984139741735
164.0,26.0,0.9670054236844142
164.0,28.0,0.9775134401400275
164.0,30.0,0.9913554448195181
164.0,32.0,0.9712026767162597
164.0,34.0,0.9466561884179631
164.0,36.0,0.8674203861472789
164.0,38.0,0.8144456946900284
164.0,40.0,0.8228282936529199
164.0,42.0,0.82038138443861
164.0,44.0,0.9019331178148089
164.0,46.0,0.9389344335494472
164.0,48.0,0.9856936183893265
164.0,50.0,0.9982913310352629
164.0,52.0,0.948424392886698
164.0,54.0,0.9598790238558764
164.0,56.0,0.8659855805009318
164.0,58.0,0.7438246798478272
164.0,60.0,0.9334512136312489
166.0,-30.0,0.9563961968720046
166.0,-28.0,0.9620996981549947
166.0,-26.0,0.9758881208808873
166.0,-24.0,0.9960170747825465
166.0,-22.0,0.9625343073341788
166.0,-20.0,0.9674936148171962
166.0,-18.0,0.9915340513315115
166.0,-16.0,0.9984997052992552
166.0,-14.0,0.9682794834699673
166.0,-12.0,0.9639869736317253
166.0,-10.0,0.9738341459929629
166.0,-8.0,0.9626057499389761
166.0,-6.0,0.8983550340245405
166.0,-4.0,0.857174325909256
166.0,-2.0,0.8126239082676954
166.0,0.0,0.8600677514035495
166.0,2.0,0.8227687581489221
166.0,4.0,0.9246578196907727
166.0,6.0,0.9889978388612048
166.0,8.0,0.9784481475527931
166.0,10.0,0.9710478844058654
166.0,12.0,0.9830026136086255
166.0,14.0,0.9886882542404163
166.0,16.0,0.9975233230336912
166.0,18.0,0.9758940744312871
166.0,20.0,0.9786386611655861
166.0,22.0,0.9177636083278263
166.0,24.0,0.9217524870956795
166.0,26.0,0.9246756803419719
166.0,28.0,0.947037215643549
166.0,30.0,0.9686307429435543
166.0,32.0,0.916656247953467
166.0,34.0,0.9265689093691023
166.0,36.0,0.858478153446808
166.0,38.0,0.801603886477701
166.0,40.0,0.734971750403353
166.0,42.0,0.8010085314377229
166.0,44.0,0.858126893973221
166.0,46.0,0.9704465758154875
166.0,48.0,0.9983091916864623
166.0,50.0,0.9700298272875029
166.0,52.0,0.9928616930706627
166.0,54.0,0.9467693058755589
166.0,56.0,0.871224704852739
166.0,58.0,0.776682324504218
166.0,60.0,0.792417558210839
168.0,-30.0,0.9840980668821852
168.0,-28.0,0.9667017926140253
168.0,-26.0,0.9810200813254984
168.0,-24.0,0.9346835985640036
168.0,-22.0,0.9578429096191514
168.0,-20.0,0.9895157977459859
168.0,-18.0,0.9577297921615555
168.0,-16.0,0.9975114159328916
168.0,-14.0,0.9919984282626945
168.0,-12.0,0.9721433376794251
168.0,-10.0,0.9055647835586752
168.0,-8.0,0.9371126471271143
168.0,-6.0,0.8681705334976513
168.0,-4.0,0.838885019081129
168.0,-2.0,0.8129037251364851
168.0,0.0,0.8388969261819286
168.0,2.0,0.8613537182899021
168.0,4.0,0.9669697023820155
